candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:51:00,NIFTY25D2326550CE,14601218,1766031600,1766031660,3.4,3.55,3.4,3.5
09:52:00,NIFTY25D2326550CE,14601218,1766031660,1766031720,3.5,3.5,3.4,3.45
09:53:00,NIFTY25D2326550CE,14601218,1766031720,1766031780,3.45,3.5,3.35,3.4
09:54:00,NIFTY25D2326550CE,14601218,1766031780,1766031840,3.4,3.45,3.35,3.35
09:55:00,NIFTY25D2326550CE,14601218,1766031840,1766031900,3.35,3.5,3.35,3.4
09:56:00,NIFTY25D2326550CE,14601218,1766031900,1766031960,3.4,3.45,3.35,3.4
09:57:00,NIFTY25D2326550CE,14601218,1766031960,1766032020,3.4,3.5,3.4,3.45
09:58:00,NIFTY25D2326550CE,14601218,1766032020,1766032080,3.5,3.5,3.4,3.45
09:59:00,NIFTY25D2326550CE,14601218,1766032080,1766032140,3.45,3.5,3.4,3.45
10:00:00,NIFTY25D2326550CE,14601218,1766032140,1766032200,3.4,3.45,3.4,3.45
10:01:00,NIFTY25D2326550CE,14601218,1766032200,1766032260,3.45,3.5,3.45,3.45
10:02:00,NIFTY25D2326550CE,14601218,1766032260,1766032320,3.45,3.5,3.45,3.45
10:03:00,NIFTY25D2326550CE,14601218,1766032320,1766032380,3.45,3.5,3.4,3.4
10:04:00,NIFTY25D2326550CE,14601218,1766032380,1766032440,3.5,3.5,3.5,3.5
10:05:00,NIFTY25D2326550CE,14601218,1766032440,1766032500,3.5,3.5,3.45,3.5
10:06:00,NIFTY25D2326550CE,14601218,1766032500,1766032560,3.5,3.5,3.45,3.45
10:07:00,NIFTY25D2326550CE,14601218,1766032560,1766032620,3.45,3.45,3.4,3.45
10:08:00,NIFTY25D2326550CE,14601218,1766032620,1766032680,3.45,3.45,3.4,3.45
10:09:00,NIFTY25D2326550CE,14601218,1766032680,1766032740,3.45,3.5,3.4,3.4
10:10:00,NIFTY25D2326550CE,14601218,1766032740,1766032800,3.35,3.4,3.3,3.3
10:11:00,NIFTY25D2326550CE,14601218,1766032800,1766032860,3.3,3.35,3.25,3.35
10:12:00,NIFTY25D2326550CE,14601218,1766032860,1766032920,3.35,3.35,3.3,3.3
10:13:00,NIFTY25D2326550CE,14601218,1766032920,1766032980,3.3,3.35,3.25,3.3
10:14:00,NIFTY25D2326550CE,14601218,1766032980,1766033040,3.3,3.3,3.2,3.25
10:15:00,NIFTY25D2326550CE,14601218,1766033040,1766033100,3.25,3.3,3.2,3.25
10:16:00,NIFTY25D2326550CE,14601218,1766033100,1766033160,3.25,3.3,3.2,3.3
10:17:00,NIFTY25D2326550CE,14601218,1766033160,1766033220,3.3,3.35,3.25,3.3
10:18:00,NIFTY25D2326550CE,14601218,1766033220,1766033280,3.3,3.4,3.25,3.35
10:19:00,NIFTY25D2326550CE,14601218,1766033280,1766033340,3.4,3.4,3.25,3.35
10:20:00,NIFTY25D2326550CE,14601218,1766033340,1766033400,3.35,3.5,3.3,3.45
10:21:00,NIFTY25D2326550CE,14601218,1766033400,1766033460,3.45,3.55,3.4,3.45
10:22:00,NIFTY25D2326550CE,14601218,1766033460,1766033520,3.45,3.6,3.4,3.55
10:23:00,NIFTY25D2326550CE,14601218,1766033520,1766033580,3.55,3.7,3.5,3.6
10:24:00,NIFTY25D2326550CE,14601218,1766033580,1766033640,3.6,3.7,3.35,3.6
10:25:00,NIFTY25D2326550CE,14601218,1766033640,1766033700,3.6,3.6,3.3,3.3
10:26:00,NIFTY25D2326550CE,14601218,1766033700,1766033760,3.3,3.4,3.3,3.35
10:27:00,NIFTY25D2326550CE,14601218,1766033760,1766033820,3.35,3.4,3.3,3.35
10:28:00,NIFTY25D2326550CE,14601218,1766033820,1766033880,3.3,3.4,3.25,3.35
10:29:00,NIFTY25D2326550CE,14601218,1766033880,1766033940,3.35,3.4,3.3,3.3
10:30:00,NIFTY25D2326550CE,14601218,1766033940,1766034000,3.3,3.35,3.25,3.25
10:31:00,NIFTY25D2326550CE,14601218,1766034000,1766034060,3.25,3.35,3.25,3.3
10:32:00,NIFTY25D2326550CE,14601218,1766034060,1766034120,3.3,3.4,3.3,3.4
10:33:00,NIFTY25D2326550CE,14601218,1766034120,1766034180,3.35,3.45,3.35,3.4
10:34:00,NIFTY25D2326550CE,14601218,1766034180,1766034240,3.4,3.45,3.3,3.35
10:35:00,NIFTY25D2326550CE,14601218,1766034240,1766034300,3.35,3.65,3.35,3.5
10:36:00,NIFTY25D2326550CE,14601218,1766034300,1766034360,3.5,3.55,3.3,3.3
10:37:00,NIFTY25D2326550CE,14601218,1766034360,1766034420,3.3,3.35,3.25,3.35
10:38:00,NIFTY25D2326550CE,14601218,1766034420,1766034480,3.35,3.4,3.3,3.3
10:39:00,NIFTY25D2326550CE,14601218,1766034480,1766034540,3.3,3.35,3.3,3.3
10:40:00,NIFTY25D2326550CE,14601218,1766034540,1766034600,3.3,3.4,3.25,3.35
10:41:00,NIFTY25D2326550CE,14601218,1766034600,1766034660,3.35,3.4,3.35,3.35
10:42:00,NIFTY25D2326550CE,14601218,1766034660,1766034720,3.35,3.45,3.3,3.35
10:43:00,NIFTY25D2326550CE,14601218,1766034720,1766034780,3.35,3.4,3.35,3.4
10:44:00,NIFTY25D2326550CE,14601218,1766034780,1766034840,3.4,3.45,3.3,3.35
10:45:00,NIFTY25D2326550CE,14601218,1766034840,1766034900,3.35,3.35,3.25,3.25
10:46:00,NIFTY25D2326550CE,14601218,1766034900,1766034960,3.25,3.35,3.25,3.35
10:47:00,NIFTY25D2326550CE,14601218,1766034960,1766035020,3.3,3.35,3.25,3.3
10:48:00,NIFTY25D2326550CE,14601218,1766035020,1766035080,3.3,3.35,3.25,3.3
10:49:00,NIFTY25D2326550CE,14601218,1766035080,1766035140,3.3,3.3,3.2,3.2
10:50:00,NIFTY25D2326550CE,14601218,1766035140,1766035200,3.2,3.25,3.1,3.15
10:51:00,NIFTY25D2326550CE,14601218,1766035200,1766035260,3.15,3.2,3.1,3.1
10:52:00,NIFTY25D2326550CE,14601218,1766035260,1766035320,3.15,3.2,3.1,3.2
10:53:00,NIFTY25D2326550CE,14601218,1766035320,1766035380,3.2,3.25,3.15,3.15
10:54:00,NIFTY25D2326550CE,14601218,1766035380,1766035440,3.15,3.25,3.15,3.15
10:55:00,NIFTY25D2326550CE,14601218,1766035440,1766035500,3.15,3.25,3.15,3.2
10:56:00,NIFTY25D2326550CE,14601218,1766035500,1766035560,3.2,3.25,3.15,3.15
10:57:00,NIFTY25D2326550CE,14601218,1766035560,1766035620,3.15,3.25,3.15,3.2
10:58:00,NIFTY25D2326550CE,14601218,1766035620,1766035680,3.2,3.3,3.2,3.25
10:59:00,NIFTY25D2326550CE,14601218,1766035680,1766035740,3.3,3.3,3.2,3.2
11:00:00,NIFTY25D2326550CE,14601218,1766035740,1766035800,3.2,3.3,3.2,3.3
11:01:00,NIFTY25D2326550CE,14601218,1766035800,1766035860,3.3,3.3,3.15,3.2
11:02:00,NIFTY25D2326550CE,14601218,1766035860,1766035920,3.25,3.25,3.2,3.2
11:03:00,NIFTY25D2326550CE,14601218,1766035920,1766035980,3.2,3.25,3.1,3.15
11:04:00,NIFTY25D2326550CE,14601218,1766035980,1766036040,3.15,3.15,3.1,3.1
11:05:00,NIFTY25D2326550CE,14601218,1766036040,1766036100,3.1,3.15,3.1,3.1
11:06:00,NIFTY25D2326550CE,14601218,1766036100,1766036160,3.15,3.2,3.15,3.2
11:07:00,NIFTY25D2326550CE,14601218,1766036160,1766036220,3.15,3.2,3.15,3.2
11:08:00,NIFTY25D2326550CE,14601218,1766036220,1766036280,3.15,3.2,3.1,3.15
11:09:00,NIFTY25D2326550CE,14601218,1766036280,1766036340,3.15,3.2,3.1,3.15
11:10:00,NIFTY25D2326550CE,14601218,1766036340,1766036400,3.15,3.2,3.15,3.2
11:11:00,NIFTY25D2326550CE,14601218,1766036400,1766036460,3.2,3.2,3.15,3.15
11:12:00,NIFTY25D2326550CE,14601218,1766036460,1766036520,3.15,3.2,3.15,3.15
11:13:00,NIFTY25D2326550CE,14601218,1766036520,1766036580,3.15,3.2,3.15,3.2
11:14:00,NIFTY25D2326550CE,14601218,1766036580,1766036640,3.2,3.2,3.1,3.15
11:15:00,NIFTY25D2326550CE,14601218,1766036640,1766036700,3.15,3.2,3.1,3.15
11:16:00,NIFTY25D2326550CE,14601218,1766036700,1766036760,3.15,3.15,3.05,3.1
11:17:00,NIFTY25D2326550CE,14601218,1766036760,1766036820,3.1,3.15,3.05,3.1
11:18:00,NIFTY25D2326550CE,14601218,1766036820,1766036880,3.1,3.2,3.1,3.15
11:19:00,NIFTY25D2326550CE,14601218,1766036880,1766036940,3.2,3.2,3.15,3.15
11:20:00,NIFTY25D2326550CE,14601218,1766036940,1766037000,3.15,3.15,3.05,3.1
11:21:00,NIFTY25D2326550CE,14601218,1766037000,1766037060,3.1,3.2,3.1,3.2
11:22:00,NIFTY25D2326550CE,14601218,1766037060,1766037120,3.2,3.25,3.15,3.25
11:23:00,NIFTY25D2326550CE,14601218,1766037120,1766037180,3.25,3.3,3.2,3.25
11:24:00,NIFTY25D2326550CE,14601218,1766037180,1766037240,3.25,3.25,3.15,3.15
11:25:00,NIFTY25D2326550CE,14601218,1766037240,1766037300,3.15,3.25,3.15,3.25
11:26:00,NIFTY25D2326550CE,14601218,1766037300,1766037360,3.25,3.25,3.15,3.2
11:27:00,NIFTY25D2326550CE,14601218,1766037360,1766037420,3.2,3.2,3.15,3.15
11:28:00,NIFTY25D2326550CE,14601218,1766037420,1766037480,3.15,3.2,3.15,3.2
11:29:00,NIFTY25D2326550CE,14601218,1766037480,1766037540,3.2,3.2,3.1,3.1
11:30:00,NIFTY25D2326550CE,14601218,1766037540,1766037600,3.1,3.2,3.1,3.2
11:31:00,NIFTY25D2326550CE,14601218,1766037600,1766037660,3.2,3.2,3.15,3.2
11:32:00,NIFTY25D2326550CE,14601218,1766037660,1766037720,3.2,3.2,3.1,3.1
11:33:00,NIFTY25D2326550CE,14601218,1766037720,1766037780,3.1,3.1,3.05,3.1
11:34:00,NIFTY25D2326550CE,14601218,1766037780,1766037840,3.1,3.1,3.05,3.1
11:35:00,NIFTY25D2326550CE,14601218,1766037840,1766037900,3.1,3.1,3.05,3.1
11:36:00,NIFTY25D2326550CE,14601218,1766037900,1766037960,3.1,3.1,3.0,3.0
11:37:00,NIFTY25D2326550CE,14601218,1766037960,1766038020,3.1,3.1,3.0,3.0
11:38:00,NIFTY25D2326550CE,14601218,1766038020,1766038080,3.0,3.05,3.0,3.05
11:39:00,NIFTY25D2326550CE,14601218,1766038080,1766038140,3.05,3.1,3.0,3.1
11:40:00,NIFTY25D2326550CE,14601218,1766038140,1766038200,3.1,3.1,3.0,3.05
11:41:00,NIFTY25D2326550CE,14601218,1766038200,1766038260,3.0,3.05,2.95,3.0
11:42:00,NIFTY25D2326550CE,14601218,1766038260,1766038320,3.0,3.05,3.0,3.0
11:43:00,NIFTY25D2326550CE,14601218,1766038320,1766038380,3.0,3.05,2.95,2.95
11:44:00,NIFTY25D2326550CE,14601218,1766038380,1766038440,2.95,3.0,2.95,3.0
11:45:00,NIFTY25D2326550CE,14601218,1766038440,1766038500,3.0,3.0,2.95,2.95
11:46:00,NIFTY25D2326550CE,14601218,1766038500,1766038560,2.95,3.0,2.9,2.9
11:47:00,NIFTY25D2326550CE,14601218,1766038560,1766038620,2.9,2.95,2.9,2.95
11:48:00,NIFTY25D2326550CE,14601218,1766038620,1766038680,2.95,3.05,2.95,3.0
11:49:00,NIFTY25D2326550CE,14601218,1766038680,1766038740,3.0,3.1,3.0,3.05
11:50:00,NIFTY25D2326550CE,14601218,1766038740,1766038800,3.05,3.1,3.0,3.05
11:51:00,NIFTY25D2326550CE,14601218,1766038800,1766038860,3.05,3.05,3.0,3.05
11:52:00,NIFTY25D2326550CE,14601218,1766038860,1766038920,3.05,3.05,3.0,3.05
11:53:00,NIFTY25D2326550CE,14601218,1766038920,1766038980,3.05,3.05,3.0,3.0
11:54:00,NIFTY25D2326550CE,14601218,1766038980,1766039040,3.0,3.05,3.0,3.05
11:55:00,NIFTY25D2326550CE,14601218,1766039040,1766039100,3.05,3.05,2.95,3.0
11:56:00,NIFTY25D2326550CE,14601218,1766039100,1766039160,3.0,3.05,2.95,3.0
11:57:00,NIFTY25D2326550CE,14601218,1766039160,1766039220,3.05,3.05,3.0,3.05
11:58:00,NIFTY25D2326550CE,14601218,1766039220,1766039280,3.05,3.05,2.95,3.0
11:59:00,NIFTY25D2326550CE,14601218,1766039280,1766039340,3.0,3.0,2.9,2.9
12:00:00,NIFTY25D2326550CE,14601218,1766039340,1766039400,2.95,2.95,2.9,2.95
12:01:00,NIFTY25D2326550CE,14601218,1766039400,1766039460,2.95,3.05,2.9,3.05
12:02:00,NIFTY25D2326550CE,14601218,1766039460,1766039520,3.05,3.1,3.0,3.1
12:03:00,NIFTY25D2326550CE,14601218,1766039520,1766039580,3.1,3.1,3.05,3.05
12:04:00,NIFTY25D2326550CE,14601218,1766039580,1766039640,3.05,3.1,3.0,3.0
12:05:00,NIFTY25D2326550CE,14601218,1766039640,1766039700,3.0,3.05,2.95,3.0
12:06:00,NIFTY25D2326550CE,14601218,1766039700,1766039760,3.0,3.05,3.0,3.0
12:07:00,NIFTY25D2326550CE,14601218,1766039760,1766039820,3.0,3.0,2.95,3.0
12:08:00,NIFTY25D2326550CE,14601218,1766039820,1766039880,3.0,3.0,2.95,2.95
12:09:00,NIFTY25D2326550CE,14601218,1766039880,1766039940,2.95,3.0,2.9,2.9
12:10:00,NIFTY25D2326550CE,14601218,1766039940,1766040000,2.9,2.95,2.9,2.9
12:11:00,NIFTY25D2326550CE,14601218,1766040000,1766040060,2.9,2.95,2.9,2.9
12:12:00,NIFTY25D2326550CE,14601218,1766040060,1766040120,2.9,2.95,2.9,2.95
12:13:00,NIFTY25D2326550CE,14601218,1766040120,1766040180,2.95,2.95,2.85,2.85
12:14:00,NIFTY25D2326550CE,14601218,1766040180,1766040240,2.9,2.95,2.85,2.9
12:15:00,NIFTY25D2326550CE,14601218,1766040240,1766040300,2.9,2.9,2.85,2.9
12:16:00,NIFTY25D2326550CE,14601218,1766040300,1766040360,2.9,2.9,2.8,2.85
12:17:00,NIFTY25D2326550CE,14601218,1766040360,1766040420,2.85,2.9,2.85,2.9
12:18:00,NIFTY25D2326550CE,14601218,1766040420,1766040480,2.9,2.9,2.85,2.9
12:19:00,NIFTY25D2326550CE,14601218,1766040480,1766040540,2.9,2.9,2.85,2.85
12:20:00,NIFTY25D2326550CE,14601218,1766040540,1766040600,2.85,2.9,2.8,2.85
12:21:00,NIFTY25D2326550CE,14601218,1766040600,1766040660,2.85,2.9,2.85,2.85
12:22:00,NIFTY25D2326550CE,14601218,1766040660,1766040720,2.85,2.9,2.85,2.9
12:23:00,NIFTY25D2326550CE,14601218,1766040720,1766040780,2.9,2.9,2.85,2.9
12:24:00,NIFTY25D2326550CE,14601218,1766040780,1766040840,2.9,2.9,2.85,2.9
12:25:00,NIFTY25D2326550CE,14601218,1766040840,1766040900,2.9,2.9,2.85,2.85
12:26:00,NIFTY25D2326550CE,14601218,1766040900,1766040960,2.85,2.9,2.85,2.85
12:27:00,NIFTY25D2326550CE,14601218,1766040960,1766041020,2.85,2.95,2.85,2.9
12:28:00,NIFTY25D2326550CE,14601218,1766041020,1766041080,2.9,2.95,2.9,2.95
12:29:00,NIFTY25D2326550CE,14601218,1766041080,1766041140,2.9,2.95,2.9,2.9
12:30:00,NIFTY25D2326550CE,14601218,1766041140,1766041200,2.9,2.95,2.85,2.85
12:31:00,NIFTY25D2326550CE,14601218,1766041200,1766041260,2.85,2.95,2.85,2.9
12:32:00,NIFTY25D2326550CE,14601218,1766041260,1766041320,2.9,2.95,2.9,2.95
12:33:00,NIFTY25D2326550CE,14601218,1766041320,1766041380,2.95,2.95,2.9,2.9
12:34:00,NIFTY25D2326550CE,14601218,1766041380,1766041440,2.9,2.95,2.9,2.9
12:35:00,NIFTY25D2326550CE,14601218,1766041440,1766041500,2.9,2.95,2.9,2.95
12:36:00,NIFTY25D2326550CE,14601218,1766041500,1766041560,2.95,2.95,2.8,2.8
12:37:00,NIFTY25D2326550CE,14601218,1766041560,1766041620,2.8,2.85,2.75,2.85
12:38:00,NIFTY25D2326550CE,14601218,1766041620,1766041680,2.85,2.9,2.8,2.85
12:39:00,NIFTY25D2326550CE,14601218,1766041680,1766041740,2.9,2.9,2.85,2.85
12:40:00,NIFTY25D2326550CE,14601218,1766041740,1766041800,2.85,2.9,2.85,2.85
12:41:00,NIFTY25D2326550CE,14601218,1766041800,1766041860,2.85,2.9,2.85,2.85
12:42:00,NIFTY25D2326550CE,14601218,1766041860,1766041920,2.85,2.9,2.85,2.85
12:43:00,NIFTY25D2326550CE,14601218,1766041920,1766041980,2.85,2.95,2.85,2.95
12:44:00,NIFTY25D2326550CE,14601218,1766041980,1766042040,2.95,2.95,2.85,2.9
12:45:00,NIFTY25D2326550CE,14601218,1766042040,1766042100,2.9,2.9,2.85,2.9
12:46:00,NIFTY25D2326550CE,14601218,1766042100,1766042160,2.9,2.9,2.85,2.85
12:47:00,NIFTY25D2326550CE,14601218,1766042160,1766042220,2.85,2.9,2.85,2.9
12:48:00,NIFTY25D2326550CE,14601218,1766042220,1766042280,2.9,2.9,2.85,2.9
12:49:00,NIFTY25D2326550CE,14601218,1766042280,1766042340,2.9,2.9,2.85,2.9
12:50:00,NIFTY25D2326550CE,14601218,1766042340,1766042400,2.85,2.9,2.85,2.9
12:51:00,NIFTY25D2326550CE,14601218,1766042400,1766042460,2.9,2.9,2.85,2.85
12:52:00,NIFTY25D2326550CE,14601218,1766042460,1766042520,2.85,2.9,2.85,2.9
12:53:00,NIFTY25D2326550CE,14601218,1766042520,1766042580,2.9,2.9,2.85,2.9
12:54:00,NIFTY25D2326550CE,14601218,1766042580,1766042640,2.85,2.9,2.85,2.85
12:55:00,NIFTY25D2326550CE,14601218,1766042640,1766042700,2.85,2.95,2.85,2.95
12:56:00,NIFTY25D2326550CE,14601218,1766042700,1766042760,2.95,2.95,2.9,2.9
12:57:00,NIFTY25D2326550CE,14601218,1766042760,1766042820,2.9,2.95,2.9,2.95
12:58:00,NIFTY25D2326550CE,14601218,1766042820,1766042880,2.95,2.95,2.9,2.95
12:59:00,NIFTY25D2326550CE,14601218,1766042880,1766042940,2.95,2.95,2.85,2.9
13:00:00,NIFTY25D2326550CE,14601218,1766042940,1766043000,2.9,2.9,2.85,2.85
13:01:00,NIFTY25D2326550CE,14601218,1766043000,1766043060,2.85,2.9,2.85,2.9
13:02:00,NIFTY25D2326550CE,14601218,1766043060,1766043120,2.9,2.9,2.85,2.85
13:03:00,NIFTY25D2326550CE,14601218,1766043120,1766043180,2.85,2.9,2.85,2.85
13:04:00,NIFTY25D2326550CE,14601218,1766043180,1766043240,2.85,2.9,2.85,2.9
13:05:00,NIFTY25D2326550CE,14601218,1766043240,1766043300,2.9,2.9,2.85,2.85
13:06:00,NIFTY25D2326550CE,14601218,1766043300,1766043360,2.85,2.9,2.85,2.85
13:07:00,NIFTY25D2326550CE,14601218,1766043360,1766043420,2.85,2.9,2.85,2.85
13:08:00,NIFTY25D2326550CE,14601218,1766043420,1766043480,2.85,2.9,2.85,2.85
13:09:00,NIFTY25D2326550CE,14601218,1766043480,1766043540,2.85,2.9,2.85,2.85
13:10:00,NIFTY25D2326550CE,14601218,1766043540,1766043600,2.85,2.85,2.85,2.85
13:11:00,NIFTY25D2326550CE,14601218,1766043600,1766043660,2.85,2.9,2.85,2.9
13:12:00,NIFTY25D2326550CE,14601218,1766043660,1766043720,2.9,2.9,2.85,2.85
13:13:00,NIFTY25D2326550CE,14601218,1766043720,1766043780,2.85,2.9,2.85,2.85
13:14:00,NIFTY25D2326550CE,14601218,1766043780,1766043840,2.85,2.95,2.85,2.85
13:15:00,NIFTY25D2326550CE,14601218,1766043840,1766043900,2.85,2.9,2.85,2.9
13:16:00,NIFTY25D2326550CE,14601218,1766043900,1766043960,2.9,2.9,2.85,2.85
13:17:00,NIFTY25D2326550CE,14601218,1766043960,1766044020,2.85,2.9,2.85,2.9
13:18:00,NIFTY25D2326550CE,14601218,1766044020,1766044080,2.9,2.95,2.85,2.9
13:19:00,NIFTY25D2326550CE,14601218,1766044080,1766044140,2.9,2.95,2.85,2.85
13:20:00,NIFTY25D2326550CE,14601218,1766044140,1766044200,2.9,2.9,2.85,2.85
13:21:00,NIFTY25D2326550CE,14601218,1766044200,1766044260,2.85,2.9,2.85,2.85
13:22:00,NIFTY25D2326550CE,14601218,1766044260,1766044320,2.85,2.85,2.85,2.85
13:23:00,NIFTY25D2326550CE,14601218,1766044320,1766044380,2.85,2.85,2.75,2.8
13:24:00,NIFTY25D2326550CE,14601218,1766044380,1766044440,2.8,2.85,2.8,2.8
13:25:00,NIFTY25D2326550CE,14601218,1766044440,1766044500,2.8,2.85,2.8,2.8
13:26:00,NIFTY25D2326550CE,14601218,1766044500,1766044560,2.8,2.85,2.8,2.8
13:27:00,NIFTY25D2326550CE,14601218,1766044560,1766044620,2.8,2.85,2.8,2.85
13:28:00,NIFTY25D2326550CE,14601218,1766044620,1766044680,2.85,2.85,2.85,2.85
13:29:00,NIFTY25D2326550CE,14601218,1766044680,1766044740,2.85,2.85,2.85,2.85
13:30:00,NIFTY25D2326550CE,14601218,1766044740,1766044800,2.85,2.85,2.8,2.8
13:31:00,NIFTY25D2326550CE,14601218,1766044800,1766044860,2.8,2.85,2.75,2.75
13:32:00,NIFTY25D2326550CE,14601218,1766044860,1766044920,2.75,2.85,2.75,2.8
13:33:00,NIFTY25D2326550CE,14601218,1766044920,1766044980,2.8,2.8,2.7,2.75
13:34:00,NIFTY25D2326550CE,14601218,1766044980,1766045040,2.75,2.75,2.7,2.7
13:35:00,NIFTY25D2326550CE,14601218,1766045040,1766045100,2.7,2.75,2.65,2.7
13:36:00,NIFTY25D2326550CE,14601218,1766045100,1766045160,2.75,2.8,2.7,2.8
13:37:00,NIFTY25D2326550CE,14601218,1766045160,1766045220,2.8,2.8,2.7,2.8
13:38:00,NIFTY25D2326550CE,14601218,1766045220,1766045280,2.85,2.85,2.75,2.8
13:39:00,NIFTY25D2326550CE,14601218,1766045280,1766045340,2.8,2.8,2.7,2.75
13:40:00,NIFTY25D2326550CE,14601218,1766045340,1766045400,2.75,2.75,2.7,2.75
13:41:00,NIFTY25D2326550CE,14601218,1766045400,1766045460,2.75,2.75,2.7,2.7
13:42:00,NIFTY25D2326550CE,14601218,1766045460,1766045520,2.7,2.75,2.7,2.75
13:43:00,NIFTY25D2326550CE,14601218,1766045520,1766045580,2.75,2.75,2.7,2.7
13:44:00,NIFTY25D2326550CE,14601218,1766045580,1766045640,2.7,2.75,2.7,2.75
13:45:00,NIFTY25D2326550CE,14601218,1766045640,1766045700,2.75,2.75,2.7,2.75
13:46:00,NIFTY25D2326550CE,14601218,1766045700,1766045760,2.75,2.8,2.7,2.8
13:47:00,NIFTY25D2326550CE,14601218,1766045760,1766045820,2.8,2.8,2.75,2.75
13:48:00,NIFTY25D2326550CE,14601218,1766045820,1766045880,2.75,2.8,2.75,2.8
13:49:00,NIFTY25D2326550CE,14601218,1766045880,1766045940,2.75,2.85,2.75,2.75
13:50:00,NIFTY25D2326550CE,14601218,1766045940,1766046000,2.75,2.85,2.75,2.8
13:51:00,NIFTY25D2326550CE,14601218,1766046000,1766046060,2.8,2.85,2.8,2.85
13:52:00,NIFTY25D2326550CE,14601218,1766046060,1766046120,2.85,2.85,2.8,2.85
13:53:00,NIFTY25D2326550CE,14601218,1766046120,1766046180,2.8,2.85,2.75,2.8
13:54:00,NIFTY25D2326550CE,14601218,1766046180,1766046240,2.8,2.8,2.75,2.75
13:55:00,NIFTY25D2326550CE,14601218,1766046240,1766046300,2.75,2.75,2.7,2.7
13:56:00,NIFTY25D2326550CE,14601218,1766046300,1766046360,2.7,2.75,2.7,2.75
13:57:00,NIFTY25D2326550CE,14601218,1766046360,1766046420,2.75,2.75,2.7,2.7
13:58:00,NIFTY25D2326550CE,14601218,1766046420,1766046480,2.75,2.75,2.7,2.7
13:59:00,NIFTY25D2326550CE,14601218,1766046480,1766046540,2.7,2.75,2.7,2.7
14:00:00,NIFTY25D2326550CE,14601218,1766046540,1766046600,2.7,2.75,2.7,2.75
14:01:00,NIFTY25D2326550CE,14601218,1766046600,1766046660,2.75,2.8,2.7,2.8
14:02:00,NIFTY25D2326550CE,14601218,1766046660,1766046720,2.8,2.8,2.75,2.75
14:03:00,NIFTY25D2326550CE,14601218,1766046720,1766046780,2.75,2.8,2.75,2.75
14:04:00,NIFTY25D2326550CE,14601218,1766046780,1766046840,2.75,2.8,2.75,2.75
14:05:00,NIFTY25D2326550CE,14601218,1766046840,1766046900,2.75,2.8,2.75,2.75
14:06:00,NIFTY25D2326550CE,14601218,1766046900,1766046960,2.7,2.8,2.7,2.8
