candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:34:00,NIFTY25D2325000CE,14579458,1766034180,1766034240,879.85,886.8,879.85,886.8
10:35:00,NIFTY25D2325000CE,14579458,1766034240,1766034300,886.8,901.0,886.8,901.0
10:36:00,NIFTY25D2325000CE,14579458,1766034300,1766034360,901.0,901.0,890.0,890.0
10:37:00,NIFTY25D2325000CE,14579458,1766034360,1766034420,890.0,890.0,880.0,880.0
10:38:00,NIFTY25D2325000CE,14579458,1766034420,1766034480,880.0,887.6,880.0,887.6
10:39:00,NIFTY25D2325000CE,14579458,1766034480,1766034540,887.6,887.6,884.6,884.6
10:40:00,NIFTY25D2325000CE,14579458,1766034540,1766034600,884.6,884.6,884.6,884.6
10:41:00,NIFTY25D2325000CE,14579458,1766034600,1766034660,884.6,886.0,884.6,886.0
10:42:00,NIFTY25D2325000CE,14579458,1766034660,1766034720,886.0,892.75,886.0,892.0
10:43:00,NIFTY25D2325000CE,14579458,1766034720,1766034780,892.0,901.0,892.0,901.0
10:44:00,NIFTY25D2325000CE,14579458,1766034780,1766034840,901.0,904.0,901.0,904.0
10:45:00,NIFTY25D2325000CE,14579458,1766034840,1766034900,904.0,904.0,895.0,895.0
10:46:00,NIFTY25D2325000CE,14579458,1766034900,1766034960,895.0,895.0,893.9,894.0
10:47:00,NIFTY25D2325000CE,14579458,1766034960,1766035020,894.0,894.0,894.0,894.0
10:48:00,NIFTY25D2325000CE,14579458,1766035020,1766035080,894.0,897.1,894.0,897.1
10:49:00,NIFTY25D2325000CE,14579458,1766035080,1766035140,897.1,897.1,896.25,896.25
10:50:00,NIFTY25D2325000CE,14579458,1766035140,1766035200,896.25,896.25,896.25,896.25
10:51:00,NIFTY25D2325000CE,14579458,1766035200,1766035260,896.25,896.25,896.25,896.25
10:52:00,NIFTY25D2325000CE,14579458,1766035260,1766035320,896.25,896.25,896.25,896.25
10:53:00,NIFTY25D2325000CE,14579458,1766035320,1766035380,896.25,896.25,896.25,896.25
10:54:00,NIFTY25D2325000CE,14579458,1766035380,1766035440,896.25,896.25,896.25,896.25
10:55:00,NIFTY25D2325000CE,14579458,1766035440,1766035500,896.25,896.25,896.25,896.25
10:56:00,NIFTY25D2325000CE,14579458,1766035500,1766035560,896.25,896.25,896.25,896.25
10:57:00,NIFTY25D2325000CE,14579458,1766035560,1766035620,896.25,896.25,884.95,885.0
10:58:00,NIFTY25D2325000CE,14579458,1766035620,1766035680,885.0,890.0,885.0,890.0
10:59:00,NIFTY25D2325000CE,14579458,1766035680,1766035740,890.0,890.0,890.0,890.0
11:00:00,NIFTY25D2325000CE,14579458,1766035740,1766035800,890.0,890.0,885.0,885.0
11:01:00,NIFTY25D2325000CE,14579458,1766035800,1766035860,885.0,885.0,885.0,885.0
11:02:00,NIFTY25D2325000CE,14579458,1766035860,1766035920,885.0,890.0,885.0,890.0
11:03:00,NIFTY25D2325000CE,14579458,1766035920,1766035980,890.0,890.0,890.0,890.0
11:04:00,NIFTY25D2325000CE,14579458,1766035980,1766036040,890.0,890.0,871.2,871.2
11:05:00,NIFTY25D2325000CE,14579458,1766036040,1766036100,871.2,871.4,870.0,870.0
11:06:00,NIFTY25D2325000CE,14579458,1766036100,1766036160,870.0,870.0,870.0,870.0
11:07:00,NIFTY25D2325000CE,14579458,1766036160,1766036220,870.0,877.5,870.0,877.5
11:08:00,NIFTY25D2325000CE,14579458,1766036220,1766036280,877.5,877.5,877.5,877.5
11:09:00,NIFTY25D2325000CE,14579458,1766036280,1766036340,877.5,877.5,877.5,877.5
11:10:00,NIFTY25D2325000CE,14579458,1766036340,1766036400,877.5,877.5,877.5,877.5
11:11:00,NIFTY25D2325000CE,14579458,1766036400,1766036460,877.5,877.5,877.5,877.5
11:12:00,NIFTY25D2325000CE,14579458,1766036460,1766036520,877.5,877.5,877.5,877.5
11:13:00,NIFTY25D2325000CE,14579458,1766036520,1766036580,877.5,877.5,877.5,877.5
11:14:00,NIFTY25D2325000CE,14579458,1766036580,1766036640,877.5,877.5,877.5,877.5
11:15:00,NIFTY25D2325000CE,14579458,1766036640,1766036700,877.5,877.5,877.5,877.5
11:16:00,NIFTY25D2325000CE,14579458,1766036700,1766036760,877.5,877.5,877.5,877.5
11:17:00,NIFTY25D2325000CE,14579458,1766036760,1766036820,877.5,877.5,865.0,865.0
11:18:00,NIFTY25D2325000CE,14579458,1766036820,1766036880,865.0,865.0,865.0,865.0
11:19:00,NIFTY25D2325000CE,14579458,1766036880,1766036940,865.0,865.0,865.0,865.0
11:20:00,NIFTY25D2325000CE,14579458,1766036940,1766037000,865.0,865.0,865.0,865.0
11:21:00,NIFTY25D2325000CE,14579458,1766037000,1766037060,865.0,874.0,865.0,874.0
11:22:00,NIFTY25D2325000CE,14579458,1766037060,1766037120,874.0,874.0,874.0,874.0
11:23:00,NIFTY25D2325000CE,14579458,1766037120,1766037180,874.0,888.85,874.0,888.85
11:24:00,NIFTY25D2325000CE,14579458,1766037180,1766037240,888.85,888.85,888.85,888.85
11:25:00,NIFTY25D2325000CE,14579458,1766037240,1766037300,891.0,897.8,891.0,897.8
11:26:00,NIFTY25D2325000CE,14579458,1766037300,1766037360,897.8,901.0,897.8,901.0
11:27:00,NIFTY25D2325000CE,14579458,1766037360,1766037420,901.0,901.0,901.0,901.0
11:28:00,NIFTY25D2325000CE,14579458,1766037420,1766037480,901.0,901.0,901.0,901.0
11:29:00,NIFTY25D2325000CE,14579458,1766037480,1766037540,901.0,901.0,891.0,891.0
11:30:00,NIFTY25D2325000CE,14579458,1766037540,1766037600,891.0,900.35,891.0,900.35
11:31:00,NIFTY25D2325000CE,14579458,1766037600,1766037660,900.35,906.0,900.35,906.0
11:32:00,NIFTY25D2325000CE,14579458,1766037660,1766037720,906.0,906.0,902.2,902.2
11:33:00,NIFTY25D2325000CE,14579458,1766037720,1766037780,902.2,902.2,902.2,902.2
11:34:00,NIFTY25D2325000CE,14579458,1766037780,1766037840,902.2,902.2,902.2,902.2
11:35:00,NIFTY25D2325000CE,14579458,1766037840,1766037900,902.2,902.2,898.3,898.3
11:36:00,NIFTY25D2325000CE,14579458,1766037900,1766037960,898.3,898.3,895.9,895.9
14:27:00,NIFTY25D2325000CE,14579458,1766048160,1766048220,825.9,825.9,825.9,825.9
14:36:00,NIFTY25D2325000CE,14579458,1766048700,1766048760,849.0,849.0,849.0,849.0
14:37:00,NIFTY25D2325000CE,14579458,1766048760,1766048820,849.0,849.0,836.7,836.7
14:38:00,NIFTY25D2325000CE,14579458,1766048820,1766048880,836.7,836.7,836.7,836.7
14:39:00,NIFTY25D2325000CE,14579458,1766048880,1766048940,836.7,836.7,836.7,836.7
14:40:00,NIFTY25D2325000CE,14579458,1766048940,1766049000,836.7,836.7,830.0,830.0
14:41:00,NIFTY25D2325000CE,14579458,1766049000,1766049060,830.0,830.0,830.0,830.0
14:42:00,NIFTY25D2325000CE,14579458,1766049060,1766049120,830.0,834.9,830.0,834.9
14:43:00,NIFTY25D2325000CE,14579458,1766049120,1766049180,834.9,834.9,833.3,833.3
14:44:00,NIFTY25D2325000CE,14579458,1766049180,1766049240,833.3,833.3,830.0,830.0
14:45:00,NIFTY25D2325000CE,14579458,1766049240,1766049300,830.0,830.75,830.0,830.75
14:46:00,NIFTY25D2325000CE,14579458,1766049300,1766049360,830.75,830.75,830.75,830.75
14:47:00,NIFTY25D2325000CE,14579458,1766049360,1766049420,830.75,830.75,830.75,830.75
14:48:00,NIFTY25D2325000CE,14579458,1766049420,1766049480,830.0,830.0,830.0,830.0
14:49:00,NIFTY25D2325000CE,14579458,1766049480,1766049540,830.0,840.0,830.0,840.0
14:50:00,NIFTY25D2325000CE,14579458,1766049540,1766049600,840.0,840.0,829.5,829.5
14:51:00,NIFTY25D2325000CE,14579458,1766049600,1766049660,829.5,829.5,829.5,829.5
14:52:00,NIFTY25D2325000CE,14579458,1766049660,1766049720,829.5,829.5,829.5,829.5
14:53:00,NIFTY25D2325000CE,14579458,1766049720,1766049780,829.5,829.5,819.0,819.0
14:54:00,NIFTY25D2325000CE,14579458,1766049780,1766049840,819.0,820.0,812.55,812.55
14:55:00,NIFTY25D2325000CE,14579458,1766049840,1766049900,812.55,812.55,812.55,812.55
14:56:00,NIFTY25D2325000CE,14579458,1766049900,1766049960,812.55,830.9,812.55,830.9
14:57:00,NIFTY25D2325000CE,14579458,1766049960,1766050020,830.9,834.65,830.9,834.65
14:58:00,NIFTY25D2325000CE,14579458,1766050020,1766050080,834.65,834.65,830.0,830.0
14:59:00,NIFTY25D2325000CE,14579458,1766050080,1766050140,830.0,830.0,830.0,830.0
15:00:00,NIFTY25D2325000CE,14579458,1766050140,1766050200,830.0,830.0,826.1,826.1
15:01:00,NIFTY25D2325000CE,14579458,1766050200,1766050260,828.9,828.9,828.9,828.9
15:02:00,NIFTY25D2325000CE,14579458,1766050260,1766050320,828.9,832.0,828.9,832.0
15:03:00,NIFTY25D2325000CE,14579458,1766050320,1766050380,832.0,843.85,832.0,843.85
15:04:00,NIFTY25D2325000CE,14579458,1766050380,1766050440,843.85,852.0,843.85,852.0
15:05:00,NIFTY25D2325000CE,14579458,1766050440,1766050500,852.0,853.0,852.0,853.0
15:06:00,NIFTY25D2325000CE,14579458,1766050500,1766050560,853.0,853.0,853.0,853.0
15:07:00,NIFTY25D2325000CE,14579458,1766050560,1766050620,853.0,856.45,853.0,856.45
15:08:00,NIFTY25D2325000CE,14579458,1766050620,1766050680,856.45,856.45,844.0,844.0
15:09:00,NIFTY25D2325000CE,14579458,1766050680,1766050740,844.0,849.95,844.0,849.95
15:10:00,NIFTY25D2325000CE,14579458,1766050740,1766050800,849.95,849.95,847.0,847.0
15:11:00,NIFTY25D2325000CE,14579458,1766050800,1766050860,847.0,847.0,847.0,847.0
15:12:00,NIFTY25D2325000CE,14579458,1766050860,1766050920,847.0,852.15,847.0,852.15
15:13:00,NIFTY25D2325000CE,14579458,1766050920,1766050980,852.15,852.15,852.15,852.15
15:14:00,NIFTY25D2325000CE,14579458,1766050980,1766051040,852.15,852.15,846.5,846.5
15:15:00,NIFTY25D2325000CE,14579458,1766051040,1766051100,846.5,846.5,846.0,846.0
01:20:00,NIFTY25D2325000CE,14579458,1766087340,1766087400,837.4,837.4,837.4,837.4
08:57:00,NIFTY25D2325000CE,14579458,1766114760,1766114820,843.85,843.85,843.85,843.85
09:04:00,NIFTY25D2325000CE,14579458,1766115180,1766115240,843.85,843.85,843.85,843.85
09:11:00,NIFTY25D2325000CE,14579458,1766115600,1766115660,843.85,843.85,843.85,843.85
09:16:00,NIFTY25D2325000CE,14579458,1766115900,1766115960,843.85,933.75,843.85,933.75
09:17:00,NIFTY25D2325000CE,14579458,1766115960,1766116020,933.75,941.0,933.75,940.8
09:18:00,NIFTY25D2325000CE,14579458,1766116020,1766116080,940.8,940.8,938.2,940.0
09:19:00,NIFTY25D2325000CE,14579458,1766116080,1766116140,944.0,955.6,944.0,955.6
09:20:00,NIFTY25D2325000CE,14579458,1766116140,1766116200,955.6,955.6,942.85,942.85
09:21:00,NIFTY25D2325000CE,14579458,1766116200,1766116260,942.85,950.0,942.85,949.85
09:22:00,NIFTY25D2325000CE,14579458,1766116260,1766116320,949.85,955.0,949.85,953.55
09:23:00,NIFTY25D2325000CE,14579458,1766116320,1766116380,953.55,960.0,952.95,960.0
09:24:00,NIFTY25D2325000CE,14579458,1766116380,1766116440,960.0,960.0,955.0,956.95
09:25:00,NIFTY25D2325000CE,14579458,1766116440,1766116500,956.95,956.95,955.0,955.0
09:26:00,NIFTY25D2325000CE,14579458,1766116500,1766116560,955.0,957.0,955.0,955.1
09:27:00,NIFTY25D2325000CE,14579458,1766116560,1766116620,955.1,960.0,955.1,960.0
09:28:00,NIFTY25D2325000CE,14579458,1766116620,1766116680,960.0,961.0,956.0,956.0
09:29:00,NIFTY25D2325000CE,14579458,1766116680,1766116740,956.0,964.0,956.0,964.0
09:30:00,NIFTY25D2325000CE,14579458,1766116740,1766116800,964.0,970.0,964.0,970.0
09:31:00,NIFTY25D2325000CE,14579458,1766116800,1766116860,970.0,989.4,970.0,981.65
09:32:00,NIFTY25D2325000CE,14579458,1766116860,1766116920,981.65,985.0,980.0,981.35
09:33:00,NIFTY25D2325000CE,14579458,1766116920,1766116980,981.35,981.35,980.0,980.0
09:34:00,NIFTY25D2325000CE,14579458,1766116980,1766117040,980.0,983.35,980.0,980.0
09:35:00,NIFTY25D2325000CE,14579458,1766117040,1766117100,980.0,985.6,980.0,985.6
09:36:00,NIFTY25D2325000CE,14579458,1766117100,1766117160,985.6,985.6,980.0,981.1
09:37:00,NIFTY25D2325000CE,14579458,1766117160,1766117220,981.1,981.1,976.05,976.05
09:38:00,NIFTY25D2325000CE,14579458,1766117220,1766117280,976.05,982.2,976.05,982.2
09:39:00,NIFTY25D2325000CE,14579458,1766117280,1766117340,982.2,982.7,979.85,979.85
09:40:00,NIFTY25D2325000CE,14579458,1766117340,1766117400,979.85,982.8,979.85,982.8
09:41:00,NIFTY25D2325000CE,14579458,1766117400,1766117460,982.8,983.8,980.0,980.0
09:42:00,NIFTY25D2325000CE,14579458,1766117460,1766117520,980.0,982.25,980.0,982.25
09:43:00,NIFTY25D2325000CE,14579458,1766117520,1766117580,982.25,987.05,982.25,984.0
09:44:00,NIFTY25D2325000CE,14579458,1766117580,1766117640,984.0,984.0,980.0,980.0
09:45:00,NIFTY25D2325000CE,14579458,1766117640,1766117700,980.0,980.0,980.0,980.0
09:46:00,NIFTY25D2325000CE,14579458,1766117700,1766117760,980.0,980.0,980.0,980.0
09:47:00,NIFTY25D2325000CE,14579458,1766117760,1766117820,980.0,987.05,980.0,980.2
09:48:00,NIFTY25D2325000CE,14579458,1766117820,1766117880,980.2,980.2,980.2,980.2
09:49:00,NIFTY25D2325000CE,14579458,1766117880,1766117940,980.2,980.2,980.2,980.2
09:50:00,NIFTY25D2325000CE,14579458,1766117940,1766118000,980.2,980.2,969.95,969.95
09:51:00,NIFTY25D2325000CE,14579458,1766118000,1766118060,969.95,969.95,969.95,969.95
09:52:00,NIFTY25D2325000CE,14579458,1766118060,1766118120,969.95,969.95,969.95,969.95
09:53:00,NIFTY25D2325000CE,14579458,1766118120,1766118180,969.95,969.95,965.2,965.2
09:54:00,NIFTY25D2325000CE,14579458,1766118180,1766118240,965.2,965.2,965.2,965.2
09:55:00,NIFTY25D2325000CE,14579458,1766118240,1766118300,965.2,971.0,965.2,970.55
09:56:00,NIFTY25D2325000CE,14579458,1766118300,1766118360,970.55,970.55,970.0,970.0
09:57:00,NIFTY25D2325000CE,14579458,1766118360,1766118420,970.0,970.0,968.55,968.55
09:58:00,NIFTY25D2325000CE,14579458,1766118420,1766118480,968.55,968.55,968.55,968.55
09:59:00,NIFTY25D2325000CE,14579458,1766118480,1766118540,968.55,980.0,968.55,980.0
10:00:00,NIFTY25D2325000CE,14579458,1766118540,1766118600,980.0,981.65,978.2,980.75
10:01:00,NIFTY25D2325000CE,14579458,1766118600,1766118660,980.75,985.0,980.75,983.15
10:02:00,NIFTY25D2325000CE,14579458,1766118660,1766118720,983.15,983.15,976.5,976.5
10:03:00,NIFTY25D2325000CE,14579458,1766118720,1766118780,976.5,976.5,976.5,976.5
10:04:00,NIFTY25D2325000CE,14579458,1766118780,1766118840,976.5,982.1,976.5,979.6
