candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:47:00,NIFTY25D2325800CE,14589442,1766031360,1766031420,97.0,97.6,90.55,91.6
09:48:00,NIFTY25D2325800CE,14589442,1766031420,1766031480,91.8,94.0,90.05,92.25
09:49:00,NIFTY25D2325800CE,14589442,1766031480,1766031540,92.9,95.0,92.5,94.1
09:50:00,NIFTY25D2325800CE,14589442,1766031540,1766031600,93.45,95.3,93.4,94.1
09:51:00,NIFTY25D2325800CE,14589442,1766031600,1766031660,93.9,95.15,92.3,94.25
09:52:00,NIFTY25D2325800CE,14589442,1766031660,1766031720,94.25,96.45,93.95,94.5
09:53:00,NIFTY25D2325800CE,14589442,1766031720,1766031780,94.5,97.75,94.3,97.05
09:54:00,NIFTY25D2325800CE,14589442,1766031780,1766031840,97.25,97.45,95.3,95.65
09:55:00,NIFTY25D2325800CE,14589442,1766031840,1766031900,95.75,97.5,94.85,97.35
09:56:00,NIFTY25D2325800CE,14589442,1766031900,1766031960,97.45,98.45,96.55,97.65
09:57:00,NIFTY25D2325800CE,14589442,1766031960,1766032020,97.6,98.0,95.1,95.7
09:58:00,NIFTY25D2325800CE,14589442,1766032020,1766032080,95.65,96.45,94.1,94.75
09:59:00,NIFTY25D2325800CE,14589442,1766032080,1766032140,94.85,97.5,93.55,97.5
10:00:00,NIFTY25D2325800CE,14589442,1766032140,1766032200,97.75,100.3,95.9,96.4
10:01:00,NIFTY25D2325800CE,14589442,1766032200,1766032260,96.85,96.9,94.7,94.7
10:02:00,NIFTY25D2325800CE,14589442,1766032260,1766032320,95.05,98.2,95.05,95.65
10:03:00,NIFTY25D2325800CE,14589442,1766032320,1766032380,96.05,99.45,95.55,97.9
10:04:00,NIFTY25D2325800CE,14589442,1766032380,1766032440,95.9,97.2,95.9,97.0
10:05:00,NIFTY25D2325800CE,14589442,1766032440,1766032500,96.8,98.65,95.7,98.5
10:06:00,NIFTY25D2325800CE,14589442,1766032500,1766032560,98.6,100.75,97.9,100.25
10:07:00,NIFTY25D2325800CE,14589442,1766032560,1766032620,100.0,103.8,100.0,100.95
10:08:00,NIFTY25D2325800CE,14589442,1766032620,1766032680,101.0,102.5,99.65,102.15
10:09:00,NIFTY25D2325800CE,14589442,1766032680,1766032740,101.9,106.6,101.9,106.0
10:10:00,NIFTY25D2325800CE,14589442,1766032740,1766032800,105.95,108.5,105.9,108.4
10:11:00,NIFTY25D2325800CE,14589442,1766032800,1766032860,108.25,109.15,106.3,108.15
10:12:00,NIFTY25D2325800CE,14589442,1766032860,1766032920,108.05,117.7,107.25,116.95
10:13:00,NIFTY25D2325800CE,14589442,1766032920,1766032980,116.75,123.45,116.25,121.45
10:14:00,NIFTY25D2325800CE,14589442,1766032980,1766033040,120.25,125.4,120.25,122.15
10:15:00,NIFTY25D2325800CE,14589442,1766033040,1766033100,122.0,123.15,118.05,120.3
10:16:00,NIFTY25D2325800CE,14589442,1766033100,1766033160,119.8,121.25,115.5,119.45
10:17:00,NIFTY25D2325800CE,14589442,1766033160,1766033220,119.1,122.6,119.1,120.75
10:18:00,NIFTY25D2325800CE,14589442,1766033220,1766033280,120.85,136.15,118.65,131.35
10:19:00,NIFTY25D2325800CE,14589442,1766033280,1766033340,130.9,137.35,129.0,137.35
10:20:00,NIFTY25D2325800CE,14589442,1766033340,1766033400,136.75,142.85,134.55,142.85
10:21:00,NIFTY25D2325800CE,14589442,1766033400,1766033460,145.55,145.9,137.6,138.85
10:22:00,NIFTY25D2325800CE,14589442,1766033460,1766033520,139.6,142.35,136.0,142.2
10:23:00,NIFTY25D2325800CE,14589442,1766033520,1766033580,142.1,146.75,141.5,144.95
10:24:00,NIFTY25D2325800CE,14589442,1766033580,1766033640,144.9,156.45,143.5,155.6
10:25:00,NIFTY25D2325800CE,14589442,1766033640,1766033700,156.0,156.2,148.0,148.65
10:26:00,NIFTY25D2325800CE,14589442,1766033700,1766033760,148.95,149.45,145.45,146.1
10:27:00,NIFTY25D2325800CE,14589442,1766033760,1766033820,146.0,148.4,141.85,142.0
10:28:00,NIFTY25D2325800CE,14589442,1766033820,1766033880,140.85,144.25,139.2,143.0
10:29:00,NIFTY25D2325800CE,14589442,1766033880,1766033940,142.55,146.8,142.0,146.45
10:30:00,NIFTY25D2325800CE,14589442,1766033940,1766034000,147.0,148.6,144.65,145.55
10:31:00,NIFTY25D2325800CE,14589442,1766034000,1766034060,146.2,148.4,143.15,144.45
10:32:00,NIFTY25D2325800CE,14589442,1766034060,1766034120,144.85,152.15,143.55,151.35
10:33:00,NIFTY25D2325800CE,14589442,1766034120,1766034180,151.7,155.15,151.7,153.45
10:34:00,NIFTY25D2325800CE,14589442,1766034180,1766034240,154.05,158.25,153.9,157.65
10:35:00,NIFTY25D2325800CE,14589442,1766034240,1766034300,157.9,168.8,157.4,166.4
10:36:00,NIFTY25D2325800CE,14589442,1766034300,1766034360,165.8,165.8,157.55,158.15
10:37:00,NIFTY25D2325800CE,14589442,1766034360,1766034420,158.0,158.3,151.45,155.15
10:38:00,NIFTY25D2325800CE,14589442,1766034420,1766034480,155.8,160.3,154.3,155.85
10:39:00,NIFTY25D2325800CE,14589442,1766034480,1766034540,155.3,156.9,153.6,153.75
10:40:00,NIFTY25D2325800CE,14589442,1766034540,1766034600,153.9,157.8,153.2,157.35
10:41:00,NIFTY25D2325800CE,14589442,1766034600,1766034660,156.5,159.0,153.7,159.0
10:42:00,NIFTY25D2325800CE,14589442,1766034660,1766034720,159.1,161.95,158.2,160.9
10:43:00,NIFTY25D2325800CE,14589442,1766034720,1766034780,161.3,167.05,161.05,167.05
10:44:00,NIFTY25D2325800CE,14589442,1766034780,1766034840,167.7,169.7,162.25,162.95
10:45:00,NIFTY25D2325800CE,14589442,1766034840,1766034900,162.3,163.15,156.25,158.4
10:46:00,NIFTY25D2325800CE,14589442,1766034900,1766034960,158.35,163.0,158.05,162.6
10:47:00,NIFTY25D2325800CE,14589442,1766034960,1766035020,162.35,162.35,159.0,161.2
10:48:00,NIFTY25D2325800CE,14589442,1766035020,1766035080,161.1,164.0,158.6,163.1
10:49:00,NIFTY25D2325800CE,14589442,1766035080,1766035140,163.1,163.25,156.8,158.45
10:50:00,NIFTY25D2325800CE,14589442,1766035140,1766035200,158.45,159.0,155.0,155.4
10:51:00,NIFTY25D2325800CE,14589442,1766035200,1766035260,155.9,158.1,152.2,153.8
10:52:00,NIFTY25D2325800CE,14589442,1766035260,1766035320,154.55,155.3,151.55,152.85
10:53:00,NIFTY25D2325800CE,14589442,1766035320,1766035380,152.9,154.15,149.65,151.45
10:54:00,NIFTY25D2325800CE,14589442,1766035380,1766035440,151.75,156.75,148.25,156.6
10:55:00,NIFTY25D2325800CE,14589442,1766035440,1766035500,156.2,158.8,152.45,153.85
10:56:00,NIFTY25D2325800CE,14589442,1766035500,1766035560,154.25,156.95,150.0,151.9
10:57:00,NIFTY25D2325800CE,14589442,1766035560,1766035620,152.5,155.2,151.9,154.8
10:58:00,NIFTY25D2325800CE,14589442,1766035620,1766035680,154.8,158.6,153.15,157.8
10:59:00,NIFTY25D2325800CE,14589442,1766035680,1766035740,157.0,158.0,151.9,152.65
11:00:00,NIFTY25D2325800CE,14589442,1766035740,1766035800,153.3,158.25,152.8,157.65
11:01:00,NIFTY25D2325800CE,14589442,1766035800,1766035860,156.0,158.0,152.4,154.7
11:02:00,NIFTY25D2325800CE,14589442,1766035860,1766035920,154.55,157.3,153.05,156.55
11:03:00,NIFTY25D2325800CE,14589442,1766035920,1766035980,156.4,156.9,148.9,149.9
11:04:00,NIFTY25D2325800CE,14589442,1766035980,1766036040,150.1,150.7,145.55,145.55
11:05:00,NIFTY25D2325800CE,14589442,1766036040,1766036100,145.85,146.2,142.65,144.75
11:06:00,NIFTY25D2325800CE,14589442,1766036100,1766036160,144.85,148.4,144.5,146.2
11:07:00,NIFTY25D2325800CE,14589442,1766036160,1766036220,145.5,149.95,144.55,146.6
11:08:00,NIFTY25D2325800CE,14589442,1766036220,1766036280,146.5,146.8,140.85,143.15
11:09:00,NIFTY25D2325800CE,14589442,1766036280,1766036340,142.9,149.25,141.7,149.25
11:10:00,NIFTY25D2325800CE,14589442,1766036340,1766036400,149.3,151.85,147.15,148.0
11:11:00,NIFTY25D2325800CE,14589442,1766036400,1766036460,147.0,148.75,142.65,144.55
11:12:00,NIFTY25D2325800CE,14589442,1766036460,1766036520,144.45,149.5,143.85,146.35
11:13:00,NIFTY25D2325800CE,14589442,1766036520,1766036580,146.35,147.05,142.3,144.65
11:14:00,NIFTY25D2325800CE,14589442,1766036580,1766036640,144.7,146.6,141.9,142.85
11:15:00,NIFTY25D2325800CE,14589442,1766036640,1766036700,143.1,145.7,140.95,142.0
11:16:00,NIFTY25D2325800CE,14589442,1766036700,1766036760,142.35,142.35,137.55,141.75
11:17:00,NIFTY25D2325800CE,14589442,1766036760,1766036820,141.6,141.8,134.85,139.65
11:18:00,NIFTY25D2325800CE,14589442,1766036820,1766036880,139.7,141.1,138.45,139.65
11:19:00,NIFTY25D2325800CE,14589442,1766036880,1766036940,139.8,142.0,137.65,141.1
11:20:00,NIFTY25D2325800CE,14589442,1766036940,1766037000,141.25,143.55,137.25,139.5
11:21:00,NIFTY25D2325800CE,14589442,1766037000,1766037060,139.55,147.0,138.9,146.55
11:22:00,NIFTY25D2325800CE,14589442,1766037060,1766037120,146.9,152.65,146.65,150.0
11:23:00,NIFTY25D2325800CE,14589442,1766037120,1766037180,150.8,156.2,150.05,156.2
11:24:00,NIFTY25D2325800CE,14589442,1766037180,1766037240,158.3,158.3,154.35,156.75
11:25:00,NIFTY25D2325800CE,14589442,1766037240,1766037300,156.65,161.9,156.65,161.6
11:26:00,NIFTY25D2325800CE,14589442,1766037300,1766037360,161.35,165.3,159.85,163.4
11:27:00,NIFTY25D2325800CE,14589442,1766037360,1766037420,163.15,163.35,158.15,159.2
11:28:00,NIFTY25D2325800CE,14589442,1766037420,1766037480,159.35,162.15,158.85,160.6
11:29:00,NIFTY25D2325800CE,14589442,1766037480,1766037540,160.6,160.6,153.7,158.0
11:30:00,NIFTY25D2325800CE,14589442,1766037540,1766037600,158.2,161.85,158.2,161.1
11:31:00,NIFTY25D2325800CE,14589442,1766037600,1766037660,161.4,166.0,161.4,163.5
11:32:00,NIFTY25D2325800CE,14589442,1766037660,1766037720,162.95,164.0,159.65,160.35
11:33:00,NIFTY25D2325800CE,14589442,1766037720,1766037780,160.1,164.45,158.35,164.1
11:34:00,NIFTY25D2325800CE,14589442,1766037780,1766037840,163.85,165.85,160.5,161.85
11:35:00,NIFTY25D2325800CE,14589442,1766037840,1766037900,161.85,162.35,160.0,160.6
11:36:00,NIFTY25D2325800CE,14589442,1766037900,1766037960,160.85,160.85,155.4,156.7
11:37:00,NIFTY25D2325800CE,14589442,1766037960,1766038020,159.2,159.6,157.55,159.25
11:38:00,NIFTY25D2325800CE,14589442,1766038020,1766038080,159.25,163.4,157.7,159.35
11:39:00,NIFTY25D2325800CE,14589442,1766038080,1766038140,159.25,164.35,158.6,163.7
11:40:00,NIFTY25D2325800CE,14589442,1766038140,1766038200,163.8,165.3,163.25,163.85
11:41:00,NIFTY25D2325800CE,14589442,1766038200,1766038260,163.25,163.3,159.05,161.75
11:42:00,NIFTY25D2325800CE,14589442,1766038260,1766038320,161.4,161.95,158.4,159.3
11:43:00,NIFTY25D2325800CE,14589442,1766038320,1766038380,158.75,160.6,157.6,160.6
11:44:00,NIFTY25D2325800CE,14589442,1766038380,1766038440,159.9,160.2,154.85,155.65
11:45:00,NIFTY25D2325800CE,14589442,1766038440,1766038500,156.2,156.8,154.0,155.25
11:46:00,NIFTY25D2325800CE,14589442,1766038500,1766038560,155.0,156.3,151.05,152.6
11:47:00,NIFTY25D2325800CE,14589442,1766038560,1766038620,152.5,154.35,151.7,152.85
11:48:00,NIFTY25D2325800CE,14589442,1766038620,1766038680,152.9,156.6,150.5,154.5
11:49:00,NIFTY25D2325800CE,14589442,1766038680,1766038740,154.4,157.8,153.45,154.8
11:50:00,NIFTY25D2325800CE,14589442,1766038740,1766038800,154.7,157.15,153.5,155.85
11:51:00,NIFTY25D2325800CE,14589442,1766038800,1766038860,156.0,159.4,154.5,158.95
11:52:00,NIFTY25D2325800CE,14589442,1766038860,1766038920,158.5,162.75,157.65,161.0
11:53:00,NIFTY25D2325800CE,14589442,1766038920,1766038980,161.4,167.2,160.5,167.0
11:54:00,NIFTY25D2325800CE,14589442,1766038980,1766039040,166.85,172.1,165.4,168.7
11:55:00,NIFTY25D2325800CE,14589442,1766039040,1766039100,169.1,175.0,168.75,170.5
11:56:00,NIFTY25D2325800CE,14589442,1766039100,1766039160,170.8,171.65,167.3,169.35
11:57:00,NIFTY25D2325800CE,14589442,1766039160,1766039220,169.95,173.65,167.55,173.45
11:58:00,NIFTY25D2325800CE,14589442,1766039220,1766039280,172.4,173.25,170.3,171.7
11:59:00,NIFTY25D2325800CE,14589442,1766039280,1766039340,171.0,171.35,167.5,167.65
12:00:00,NIFTY25D2325800CE,14589442,1766039340,1766039400,168.0,170.65,166.6,166.6
12:01:00,NIFTY25D2325800CE,14589442,1766039400,1766039460,166.6,167.7,163.6,165.35
12:02:00,NIFTY25D2325800CE,14589442,1766039460,1766039520,165.0,166.9,164.2,165.05
12:03:00,NIFTY25D2325800CE,14589442,1766039520,1766039580,165.05,171.4,165.05,170.15
12:04:00,NIFTY25D2325800CE,14589442,1766039580,1766039640,170.1,173.45,167.5,168.7
12:05:00,NIFTY25D2325800CE,14589442,1766039640,1766039700,168.7,168.7,163.75,165.9
12:06:00,NIFTY25D2325800CE,14589442,1766039700,1766039760,166.25,167.65,165.2,165.75
12:07:00,NIFTY25D2325800CE,14589442,1766039760,1766039820,165.75,166.0,162.55,162.95
12:08:00,NIFTY25D2325800CE,14589442,1766039820,1766039880,163.1,169.1,161.8,168.9
12:09:00,NIFTY25D2325800CE,14589442,1766039880,1766039940,168.75,169.4,165.75,169.0
12:10:00,NIFTY25D2325800CE,14589442,1766039940,1766040000,168.8,172.3,167.3,171.65
12:11:00,NIFTY25D2325800CE,14589442,1766040000,1766040060,171.8,172.0,167.4,171.15
12:12:00,NIFTY25D2325800CE,14589442,1766040060,1766040120,171.15,175.0,170.9,175.0
12:13:00,NIFTY25D2325800CE,14589442,1766040120,1766040180,174.8,174.8,170.5,171.4
12:14:00,NIFTY25D2325800CE,14589442,1766040180,1766040240,171.45,174.0,170.0,172.7
12:15:00,NIFTY25D2325800CE,14589442,1766040240,1766040300,172.9,173.65,169.7,172.25
12:16:00,NIFTY25D2325800CE,14589442,1766040300,1766040360,172.8,176.05,170.85,171.9
12:17:00,NIFTY25D2325800CE,14589442,1766040360,1766040420,172.0,172.6,170.0,170.5
12:18:00,NIFTY25D2325800CE,14589442,1766040420,1766040480,170.4,175.85,170.4,173.55
12:19:00,NIFTY25D2325800CE,14589442,1766040480,1766040540,174.2,177.45,168.25,168.55
12:20:00,NIFTY25D2325800CE,14589442,1766040540,1766040600,168.8,169.2,167.3,167.8
12:21:00,NIFTY25D2325800CE,14589442,1766040600,1766040660,168.4,170.05,166.6,167.4
12:22:00,NIFTY25D2325800CE,14589442,1766040660,1766040720,167.2,170.95,166.6,170.95
12:23:00,NIFTY25D2325800CE,14589442,1766040720,1766040780,171.0,171.3,167.8,167.85
12:24:00,NIFTY25D2325800CE,14589442,1766040780,1766040840,167.8,172.75,165.55,171.6
12:25:00,NIFTY25D2325800CE,14589442,1766040840,1766040900,171.55,171.8,168.4,168.45
12:26:00,NIFTY25D2325800CE,14589442,1766040900,1766040960,168.1,170.1,167.2,169.25
12:27:00,NIFTY25D2325800CE,14589442,1766040960,1766041020,169.25,173.5,169.25,170.05
12:28:00,NIFTY25D2325800CE,14589442,1766041020,1766041080,170.4,171.7,167.7,169.25
12:29:00,NIFTY25D2325800CE,14589442,1766041080,1766041140,169.35,172.0,169.3,171.4
12:30:00,NIFTY25D2325800CE,14589442,1766041140,1766041200,171.6,173.2,169.2,173.0
12:31:00,NIFTY25D2325800CE,14589442,1766041200,1766041260,173.1,176.45,171.7,175.75
12:32:00,NIFTY25D2325800CE,14589442,1766041260,1766041320,175.15,176.6,172.35,173.1
12:33:00,NIFTY25D2325800CE,14589442,1766041320,1766041380,173.1,174.35,171.55,173.25
12:34:00,NIFTY25D2325800CE,14589442,1766041380,1766041440,173.15,177.4,173.0,176.0
12:35:00,NIFTY25D2325800CE,14589442,1766041440,1766041500,176.3,177.9,175.3,177.3
12:36:00,NIFTY25D2325800CE,14589442,1766041500,1766041560,178.9,181.7,174.4,174.55
12:37:00,NIFTY25D2325800CE,14589442,1766041560,1766041620,174.35,178.0,171.6,176.3
12:38:00,NIFTY25D2325800CE,14589442,1766041620,1766041680,175.85,182.0,175.85,182.0
12:39:00,NIFTY25D2325800CE,14589442,1766041680,1766041740,182.6,184.65,179.85,180.05
12:40:00,NIFTY25D2325800CE,14589442,1766041740,1766041800,180.4,180.85,177.8,178.35
12:41:00,NIFTY25D2325800CE,14589442,1766041800,1766041860,178.0,178.8,175.5,176.35
12:42:00,NIFTY25D2325800CE,14589442,1766041860,1766041920,176.05,178.4,175.25,178.25
12:43:00,NIFTY25D2325800CE,14589442,1766041920,1766041980,178.25,182.2,177.0,180.85
12:44:00,NIFTY25D2325800CE,14589442,1766041980,1766042040,180.9,182.0,178.25,178.75
12:45:00,NIFTY25D2325800CE,14589442,1766042040,1766042100,178.6,180.0,177.15,179.7
12:46:00,NIFTY25D2325800CE,14589442,1766042100,1766042160,180.35,185.5,180.35,180.8
12:47:00,NIFTY25D2325800CE,14589442,1766042160,1766042220,181.05,183.25,180.4,182.5
12:48:00,NIFTY25D2325800CE,14589442,1766042220,1766042280,182.65,184.2,180.8,180.8
12:49:00,NIFTY25D2325800CE,14589442,1766042280,1766042340,181.0,181.0,175.95,177.15
12:50:00,NIFTY25D2325800CE,14589442,1766042340,1766042400,177.35,177.55,174.7,176.1
12:51:00,NIFTY25D2325800CE,14589442,1766042400,1766042460,176.1,176.3,171.65,172.0
12:52:00,NIFTY25D2325800CE,14589442,1766042460,1766042520,171.7,175.5,171.3,174.55
12:53:00,NIFTY25D2325800CE,14589442,1766042520,1766042580,174.55,175.05,171.7,174.4
12:54:00,NIFTY25D2325800CE,14589442,1766042580,1766042640,173.8,173.8,166.7,167.3
12:55:00,NIFTY25D2325800CE,14589442,1766042640,1766042700,167.75,170.95,167.3,167.7
12:56:00,NIFTY25D2325800CE,14589442,1766042700,1766042760,167.6,171.0,167.6,169.8
12:57:00,NIFTY25D2325800CE,14589442,1766042760,1766042820,168.95,172.2,167.85,167.85
12:58:00,NIFTY25D2325800CE,14589442,1766042820,1766042880,167.75,168.8,162.45,162.45
12:59:00,NIFTY25D2325800CE,14589442,1766042880,1766042940,162.7,165.85,162.2,165.7
13:00:00,NIFTY25D2325800CE,14589442,1766042940,1766043000,165.75,167.2,163.9,166.15
13:01:00,NIFTY25D2325800CE,14589442,1766043000,1766043060,166.15,167.4,164.4,167.2
13:02:00,NIFTY25D2325800CE,14589442,1766043060,1766043120,167.0,170.85,164.6,164.6
13:03:00,NIFTY25D2325800CE,14589442,1766043120,1766043180,165.4,167.4,164.0,167.0
13:04:00,NIFTY25D2325800CE,14589442,1766043180,1766043240,167.0,171.2,166.5,169.95
13:05:00,NIFTY25D2325800CE,14589442,1766043240,1766043300,169.5,171.0,168.5,169.3
13:06:00,NIFTY25D2325800CE,14589442,1766043300,1766043360,169.3,170.4,167.6,168.25
13:07:00,NIFTY25D2325800CE,14589442,1766043360,1766043420,168.25,171.0,167.95,168.35
13:08:00,NIFTY25D2325800CE,14589442,1766043420,1766043480,168.35,170.55,167.75,169.5
13:09:00,NIFTY25D2325800CE,14589442,1766043480,1766043540,169.35,172.0,169.1,171.35
13:10:00,NIFTY25D2325800CE,14589442,1766043540,1766043600,170.8,171.0,167.05,169.0
13:11:00,NIFTY25D2325800CE,14589442,1766043600,1766043660,169.0,171.25,167.8,168.65
13:12:00,NIFTY25D2325800CE,14589442,1766043660,1766043720,168.8,168.9,160.8,161.65
13:13:00,NIFTY25D2325800CE,14589442,1766043720,1766043780,161.75,167.1,160.95,166.9
13:14:00,NIFTY25D2325800CE,14589442,1766043780,1766043840,167.1,170.8,165.0,169.8
13:15:00,NIFTY25D2325800CE,14589442,1766043840,1766043900,169.4,171.4,167.35,167.65
13:16:00,NIFTY25D2325800CE,14589442,1766043900,1766043960,167.5,168.3,163.65,164.35
13:17:00,NIFTY25D2325800CE,14589442,1766043960,1766044020,164.8,168.05,163.45,163.65
13:18:00,NIFTY25D2325800CE,14589442,1766044020,1766044080,163.85,168.05,162.3,167.25
13:19:00,NIFTY25D2325800CE,14589442,1766044080,1766044140,167.7,167.7,162.0,163.7
13:20:00,NIFTY25D2325800CE,14589442,1766044140,1766044200,163.4,165.4,163.0,164.0
13:21:00,NIFTY25D2325800CE,14589442,1766044200,1766044260,164.0,165.4,162.1,165.15
13:22:00,NIFTY25D2325800CE,14589442,1766044260,1766044320,165.0,167.5,161.5,162.05
13:23:00,NIFTY25D2325800CE,14589442,1766044320,1766044380,161.45,164.2,159.8,163.75
13:24:00,NIFTY25D2325800CE,14589442,1766044380,1766044440,163.55,165.9,160.4,165.55
13:25:00,NIFTY25D2325800CE,14589442,1766044440,1766044500,165.3,168.3,164.55,166.1
13:26:00,NIFTY25D2325800CE,14589442,1766044500,1766044560,166.1,167.15,165.35,165.7
13:27:00,NIFTY25D2325800CE,14589442,1766044560,1766044620,165.95,170.95,165.5,168.55
13:28:00,NIFTY25D2325800CE,14589442,1766044620,1766044680,168.4,169.0,166.1,167.25
13:29:00,NIFTY25D2325800CE,14589442,1766044680,1766044740,167.5,167.55,163.65,164.35
13:30:00,NIFTY25D2325800CE,14589442,1766044740,1766044800,164.7,164.9,158.7,159.85
13:31:00,NIFTY25D2325800CE,14589442,1766044800,1766044860,160.3,162.3,158.05,162.3
13:32:00,NIFTY25D2325800CE,14589442,1766044860,1766044920,162.0,162.0,158.55,158.7
13:33:00,NIFTY25D2325800CE,14589442,1766044920,1766044980,158.45,158.9,152.0,152.8
13:34:00,NIFTY25D2325800CE,14589442,1766044980,1766045040,152.9,152.9,145.8,146.25
13:35:00,NIFTY25D2325800CE,14589442,1766045040,1766045100,145.75,150.8,145.65,147.0
13:36:00,NIFTY25D2325800CE,14589442,1766045100,1766045160,145.85,148.8,144.65,148.25
13:37:00,NIFTY25D2325800CE,14589442,1766045160,1766045220,148.05,148.75,142.2,147.25
13:38:00,NIFTY25D2325800CE,14589442,1766045220,1766045280,146.95,151.85,146.2,150.7
13:39:00,NIFTY25D2325800CE,14589442,1766045280,1766045340,150.85,152.55,149.9,151.85
13:40:00,NIFTY25D2325800CE,14589442,1766045340,1766045400,151.5,155.05,150.9,153.2
13:41:00,NIFTY25D2325800CE,14589442,1766045400,1766045460,153.6,154.1,149.0,149.65
13:42:00,NIFTY25D2325800CE,14589442,1766045460,1766045520,149.65,153.0,147.0,148.2
13:43:00,NIFTY25D2325800CE,14589442,1766045520,1766045580,148.35,150.55,146.3,150.35
13:44:00,NIFTY25D2325800CE,14589442,1766045580,1766045640,149.85,153.95,149.85,151.9
13:45:00,NIFTY25D2325800CE,14589442,1766045640,1766045700,151.8,152.15,146.0,148.2
13:46:00,NIFTY25D2325800CE,14589442,1766045700,1766045760,147.9,148.7,146.35,147.45
13:47:00,NIFTY25D2325800CE,14589442,1766045760,1766045820,147.5,148.7,146.0,146.5
13:48:00,NIFTY25D2325800CE,14589442,1766045820,1766045880,146.15,149.4,145.1,148.85
13:49:00,NIFTY25D2325800CE,14589442,1766045880,1766045940,147.9,152.05,146.9,152.0
13:50:00,NIFTY25D2325800CE,14589442,1766045940,1766046000,151.9,152.6,148.2,149.6
13:51:00,NIFTY25D2325800CE,14589442,1766046000,1766046060,148.7,151.7,147.2,151.55
13:52:00,NIFTY25D2325800CE,14589442,1766046060,1766046120,151.5,151.8,148.45,148.7
13:53:00,NIFTY25D2325800CE,14589442,1766046120,1766046180,149.2,150.95,147.4,149.5
13:54:00,NIFTY25D2325800CE,14589442,1766046180,1766046240,149.7,153.5,149.3,152.95
13:55:00,NIFTY25D2325800CE,14589442,1766046240,1766046300,152.55,156.8,152.1,153.9
13:56:00,NIFTY25D2325800CE,14589442,1766046300,1766046360,153.55,154.0,150.8,151.75
13:57:00,NIFTY25D2325800CE,14589442,1766046360,1766046420,152.45,152.45,148.55,149.7
13:58:00,NIFTY25D2325800CE,14589442,1766046420,1766046480,149.85,150.55,141.4,141.4
13:59:00,NIFTY25D2325800CE,14589442,1766046480,1766046540,142.3,145.0,138.3,144.55
14:00:00,NIFTY25D2325800CE,14589442,1766046540,1766046600,145.0,145.0,142.7,143.05
14:01:00,NIFTY25D2325800CE,14589442,1766046600,1766046660,143.7,145.6,139.0,139.95
14:02:00,NIFTY25D2325800CE,14589442,1766046660,1766046720,139.75,142.45,138.75,139.95
14:03:00,NIFTY25D2325800CE,14589442,1766046720,1766046780,139.8,139.8,130.2,132.05
14:04:00,NIFTY25D2325800CE,14589442,1766046780,1766046840,132.05,132.75,130.1,131.4
14:05:00,NIFTY25D2325800CE,14589442,1766046840,1766046900,131.25,135.8,130.6,134.95
