candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:43:00,NIFTY25D2326350CE,14598914,1766031120,1766031180,5.95,5.95,5.75,5.8
09:44:00,NIFTY25D2326350CE,14598914,1766031180,1766031240,5.8,5.9,5.75,5.85
09:45:00,NIFTY25D2326350CE,14598914,1766031240,1766031300,5.9,5.9,5.7,5.7
09:46:00,NIFTY25D2326350CE,14598914,1766031300,1766031360,5.7,5.75,5.45,5.45
09:47:00,NIFTY25D2326350CE,14598914,1766031360,1766031420,5.45,5.5,5.3,5.5
09:48:00,NIFTY25D2326350CE,14598914,1766031420,1766031480,5.45,5.55,5.35,5.5
09:49:00,NIFTY25D2326350CE,14598914,1766031480,1766031540,5.5,5.55,5.45,5.5
09:50:00,NIFTY25D2326350CE,14598914,1766031540,1766031600,5.5,5.5,5.4,5.45
09:51:00,NIFTY25D2326350CE,14598914,1766031600,1766031660,5.45,5.5,5.4,5.45
09:52:00,NIFTY25D2326350CE,14598914,1766031660,1766031720,5.5,5.55,5.45,5.45
09:53:00,NIFTY25D2326350CE,14598914,1766031720,1766031780,5.45,5.55,5.45,5.5
09:54:00,NIFTY25D2326350CE,14598914,1766031780,1766031840,5.5,5.5,5.4,5.4
09:55:00,NIFTY25D2326350CE,14598914,1766031840,1766031900,5.4,5.5,5.4,5.5
09:56:00,NIFTY25D2326350CE,14598914,1766031900,1766031960,5.45,5.5,5.45,5.45
09:57:00,NIFTY25D2326350CE,14598914,1766031960,1766032020,5.5,5.55,5.45,5.45
09:58:00,NIFTY25D2326350CE,14598914,1766032020,1766032080,5.45,5.55,5.45,5.55
09:59:00,NIFTY25D2326350CE,14598914,1766032080,1766032140,5.55,5.55,5.45,5.5
10:00:00,NIFTY25D2326350CE,14598914,1766032140,1766032200,5.5,5.6,5.5,5.55
10:01:00,NIFTY25D2326350CE,14598914,1766032200,1766032260,5.55,5.55,5.5,5.55
10:02:00,NIFTY25D2326350CE,14598914,1766032260,1766032320,5.55,5.6,5.45,5.55
10:03:00,NIFTY25D2326350CE,14598914,1766032320,1766032380,5.5,5.55,5.45,5.5
10:04:00,NIFTY25D2326350CE,14598914,1766032380,1766032440,5.55,5.55,5.5,5.55
10:05:00,NIFTY25D2326350CE,14598914,1766032440,1766032500,5.55,5.55,5.5,5.5
10:06:00,NIFTY25D2326350CE,14598914,1766032500,1766032560,5.5,5.6,5.5,5.5
10:07:00,NIFTY25D2326350CE,14598914,1766032560,1766032620,5.5,5.65,5.5,5.6
10:08:00,NIFTY25D2326350CE,14598914,1766032620,1766032680,5.55,5.65,5.5,5.65
10:09:00,NIFTY25D2326350CE,14598914,1766032680,1766032740,5.65,5.7,5.6,5.65
10:10:00,NIFTY25D2326350CE,14598914,1766032740,1766032800,5.65,5.7,5.6,5.65
10:11:00,NIFTY25D2326350CE,14598914,1766032800,1766032860,5.65,5.65,5.55,5.6
10:12:00,NIFTY25D2326350CE,14598914,1766032860,1766032920,5.6,6.0,5.55,5.85
10:13:00,NIFTY25D2326350CE,14598914,1766032920,1766032980,5.85,6.05,5.8,5.95
10:14:00,NIFTY25D2326350CE,14598914,1766032980,1766033040,5.95,6.05,5.8,5.9
10:15:00,NIFTY25D2326350CE,14598914,1766033040,1766033100,5.9,5.9,5.75,5.9
10:16:00,NIFTY25D2326350CE,14598914,1766033100,1766033160,5.85,5.9,5.65,5.75
10:17:00,NIFTY25D2326350CE,14598914,1766033160,1766033220,5.8,5.95,5.8,5.85
10:18:00,NIFTY25D2326350CE,14598914,1766033220,1766033280,5.85,6.4,5.75,6.25
10:19:00,NIFTY25D2326350CE,14598914,1766033280,1766033340,6.2,6.45,6.05,6.45
10:20:00,NIFTY25D2326350CE,14598914,1766033340,1766033400,6.4,7.05,6.3,7.05
10:21:00,NIFTY25D2326350CE,14598914,1766033400,1766033460,7.1,7.25,6.75,6.85
10:22:00,NIFTY25D2326350CE,14598914,1766033460,1766033520,6.85,7.05,6.6,7.0
10:23:00,NIFTY25D2326350CE,14598914,1766033520,1766033580,7.0,7.45,6.95,7.25
10:24:00,NIFTY25D2326350CE,14598914,1766033580,1766033640,7.25,8.2,6.95,7.95
10:25:00,NIFTY25D2326350CE,14598914,1766033640,1766033700,7.85,7.95,7.05,7.1
10:26:00,NIFTY25D2326350CE,14598914,1766033700,1766033760,7.05,7.25,6.95,7.05
10:27:00,NIFTY25D2326350CE,14598914,1766033760,1766033820,7.05,7.2,6.8,6.85
10:28:00,NIFTY25D2326350CE,14598914,1766033820,1766033880,6.85,7.05,6.75,6.9
10:29:00,NIFTY25D2326350CE,14598914,1766033880,1766033940,6.9,7.1,6.8,7.05
10:30:00,NIFTY25D2326350CE,14598914,1766033940,1766034000,7.1,7.15,6.9,6.95
10:31:00,NIFTY25D2326350CE,14598914,1766034000,1766034060,7.0,7.15,6.85,6.85
10:32:00,NIFTY25D2326350CE,14598914,1766034060,1766034120,6.95,7.5,6.9,7.3
10:33:00,NIFTY25D2326350CE,14598914,1766034120,1766034180,7.35,7.6,7.2,7.35
10:34:00,NIFTY25D2326350CE,14598914,1766034180,1766034240,7.35,7.45,7.1,7.4
10:35:00,NIFTY25D2326350CE,14598914,1766034240,1766034300,7.4,8.65,7.4,8.3
10:36:00,NIFTY25D2326350CE,14598914,1766034300,1766034360,8.25,8.25,7.55,7.65
10:37:00,NIFTY25D2326350CE,14598914,1766034360,1766034420,7.6,7.7,7.25,7.45
10:38:00,NIFTY25D2326350CE,14598914,1766034420,1766034480,7.45,7.85,7.45,7.6
10:39:00,NIFTY25D2326350CE,14598914,1766034480,1766034540,7.6,7.6,7.35,7.4
10:40:00,NIFTY25D2326350CE,14598914,1766034540,1766034600,7.4,7.6,7.3,7.6
10:41:00,NIFTY25D2326350CE,14598914,1766034600,1766034660,7.65,7.7,7.45,7.7
10:42:00,NIFTY25D2326350CE,14598914,1766034660,1766034720,7.7,7.9,7.6,7.75
10:43:00,NIFTY25D2326350CE,14598914,1766034720,1766034780,7.75,8.1,7.75,8.1
10:44:00,NIFTY25D2326350CE,14598914,1766034780,1766034840,8.1,8.1,7.65,7.7
10:45:00,NIFTY25D2326350CE,14598914,1766034840,1766034900,7.7,7.75,7.35,7.45
10:46:00,NIFTY25D2326350CE,14598914,1766034900,1766034960,7.5,7.85,7.45,7.65
10:47:00,NIFTY25D2326350CE,14598914,1766034960,1766035020,7.65,7.75,7.55,7.7
10:48:00,NIFTY25D2326350CE,14598914,1766035020,1766035080,7.7,7.85,7.5,7.75
10:49:00,NIFTY25D2326350CE,14598914,1766035080,1766035140,7.75,7.75,7.4,7.5
10:50:00,NIFTY25D2326350CE,14598914,1766035140,1766035200,7.5,7.5,7.1,7.1
10:51:00,NIFTY25D2326350CE,14598914,1766035200,1766035260,7.15,7.3,6.95,7.0
10:52:00,NIFTY25D2326350CE,14598914,1766035260,1766035320,7.0,7.15,6.9,7.0
10:53:00,NIFTY25D2326350CE,14598914,1766035320,1766035380,6.95,7.15,6.85,6.9
10:54:00,NIFTY25D2326350CE,14598914,1766035380,1766035440,6.95,7.15,6.75,7.1
10:55:00,NIFTY25D2326350CE,14598914,1766035440,1766035500,7.1,7.25,7.0,7.0
10:56:00,NIFTY25D2326350CE,14598914,1766035500,1766035560,7.0,7.25,6.8,6.95
10:57:00,NIFTY25D2326350CE,14598914,1766035560,1766035620,6.95,7.1,6.9,7.1
10:58:00,NIFTY25D2326350CE,14598914,1766035620,1766035680,7.1,7.3,7.0,7.2
10:59:00,NIFTY25D2326350CE,14598914,1766035680,1766035740,7.2,7.25,6.95,6.95
11:00:00,NIFTY25D2326350CE,14598914,1766035740,1766035800,6.95,7.2,6.95,7.2
11:01:00,NIFTY25D2326350CE,14598914,1766035800,1766035860,7.15,7.2,6.85,7.0
11:02:00,NIFTY25D2326350CE,14598914,1766035860,1766035920,6.95,7.1,6.85,7.0
11:03:00,NIFTY25D2326350CE,14598914,1766035920,1766035980,7.0,7.1,6.65,6.65
11:04:00,NIFTY25D2326350CE,14598914,1766035980,1766036040,6.65,6.75,6.45,6.55
11:05:00,NIFTY25D2326350CE,14598914,1766036040,1766036100,6.5,6.5,6.35,6.5
11:06:00,NIFTY25D2326350CE,14598914,1766036100,1766036160,6.5,6.7,6.45,6.65
11:07:00,NIFTY25D2326350CE,14598914,1766036160,1766036220,6.55,6.8,6.5,6.55
11:08:00,NIFTY25D2326350CE,14598914,1766036220,1766036280,6.55,6.6,6.35,6.45
11:09:00,NIFTY25D2326350CE,14598914,1766036280,1766036340,6.4,6.7,6.35,6.65
11:10:00,NIFTY25D2326350CE,14598914,1766036340,1766036400,6.7,6.8,6.6,6.65
11:11:00,NIFTY25D2326350CE,14598914,1766036400,1766036460,6.65,6.7,6.4,6.5
11:12:00,NIFTY25D2326350CE,14598914,1766036460,1766036520,6.5,6.7,6.5,6.6
11:13:00,NIFTY25D2326350CE,14598914,1766036520,1766036580,6.6,6.6,6.35,6.45
11:14:00,NIFTY25D2326350CE,14598914,1766036580,1766036640,6.45,6.55,6.35,6.35
11:15:00,NIFTY25D2326350CE,14598914,1766036640,1766036700,6.4,6.55,6.25,6.4
11:16:00,NIFTY25D2326350CE,14598914,1766036700,1766036760,6.3,6.3,6.15,6.3
11:17:00,NIFTY25D2326350CE,14598914,1766036760,1766036820,6.3,6.3,6.0,6.2
11:18:00,NIFTY25D2326350CE,14598914,1766036820,1766036880,6.2,6.25,6.15,6.25
11:19:00,NIFTY25D2326350CE,14598914,1766036880,1766036940,6.25,6.35,6.1,6.3
11:20:00,NIFTY25D2326350CE,14598914,1766036940,1766037000,6.25,6.35,6.05,6.2
11:21:00,NIFTY25D2326350CE,14598914,1766037000,1766037060,6.2,6.55,6.15,6.55
11:22:00,NIFTY25D2326350CE,14598914,1766037060,1766037120,6.55,6.8,6.55,6.6
11:23:00,NIFTY25D2326350CE,14598914,1766037120,1766037180,6.7,6.95,6.65,6.9
11:24:00,NIFTY25D2326350CE,14598914,1766037180,1766037240,6.9,6.95,6.8,6.85
11:25:00,NIFTY25D2326350CE,14598914,1766037240,1766037300,6.85,7.15,6.85,7.05
11:26:00,NIFTY25D2326350CE,14598914,1766037300,1766037360,7.05,7.25,6.9,7.15
11:27:00,NIFTY25D2326350CE,14598914,1766037360,1766037420,7.05,7.05,6.8,6.9
11:28:00,NIFTY25D2326350CE,14598914,1766037420,1766037480,6.95,7.0,6.85,6.9
11:29:00,NIFTY25D2326350CE,14598914,1766037480,1766037540,6.9,6.95,6.55,6.85
11:30:00,NIFTY25D2326350CE,14598914,1766037540,1766037600,6.9,7.05,6.8,7.0
11:31:00,NIFTY25D2326350CE,14598914,1766037600,1766037660,7.0,7.25,7.0,7.1
11:32:00,NIFTY25D2326350CE,14598914,1766037660,1766037720,7.1,7.1,6.75,6.75
11:33:00,NIFTY25D2326350CE,14598914,1766037720,1766037780,6.75,7.05,6.7,7.0
11:34:00,NIFTY25D2326350CE,14598914,1766037780,1766037840,7.0,7.1,6.75,6.8
11:35:00,NIFTY25D2326350CE,14598914,1766037840,1766037900,6.8,6.85,6.7,6.8
11:36:00,NIFTY25D2326350CE,14598914,1766037900,1766037960,6.75,6.8,6.5,6.6
11:37:00,NIFTY25D2326350CE,14598914,1766037960,1766038020,6.7,6.75,6.6,6.7
11:38:00,NIFTY25D2326350CE,14598914,1766038020,1766038080,6.7,6.9,6.65,6.75
11:39:00,NIFTY25D2326350CE,14598914,1766038080,1766038140,6.75,7.0,6.65,6.9
11:40:00,NIFTY25D2326350CE,14598914,1766038140,1766038200,6.95,7.05,6.85,6.9
11:41:00,NIFTY25D2326350CE,14598914,1766038200,1766038260,6.85,6.85,6.7,6.8
11:42:00,NIFTY25D2326350CE,14598914,1766038260,1766038320,6.8,6.85,6.65,6.7
11:43:00,NIFTY25D2326350CE,14598914,1766038320,1766038380,6.65,6.7,6.55,6.65
11:44:00,NIFTY25D2326350CE,14598914,1766038380,1766038440,6.6,6.7,6.4,6.45
11:45:00,NIFTY25D2326350CE,14598914,1766038440,1766038500,6.45,6.45,6.35,6.4
11:46:00,NIFTY25D2326350CE,14598914,1766038500,1766038560,6.35,6.45,6.15,6.25
11:47:00,NIFTY25D2326350CE,14598914,1766038560,1766038620,6.25,6.35,6.2,6.25
11:48:00,NIFTY25D2326350CE,14598914,1766038620,1766038680,6.3,6.5,6.15,6.4
11:49:00,NIFTY25D2326350CE,14598914,1766038680,1766038740,6.4,6.55,6.3,6.45
11:50:00,NIFTY25D2326350CE,14598914,1766038740,1766038800,6.45,6.5,6.3,6.4
11:51:00,NIFTY25D2326350CE,14598914,1766038800,1766038860,6.4,6.55,6.3,6.55
11:52:00,NIFTY25D2326350CE,14598914,1766038860,1766038920,6.5,6.7,6.45,6.55
11:53:00,NIFTY25D2326350CE,14598914,1766038920,1766038980,6.55,6.9,6.5,6.85
11:54:00,NIFTY25D2326350CE,14598914,1766038980,1766039040,6.85,7.05,6.75,6.9
11:55:00,NIFTY25D2326350CE,14598914,1766039040,1766039100,6.9,7.25,6.8,6.85
11:56:00,NIFTY25D2326350CE,14598914,1766039100,1766039160,6.95,7.05,6.8,6.95
11:57:00,NIFTY25D2326350CE,14598914,1766039160,1766039220,6.95,7.1,6.8,7.1
11:58:00,NIFTY25D2326350CE,14598914,1766039220,1766039280,7.05,7.1,6.85,6.95
11:59:00,NIFTY25D2326350CE,14598914,1766039280,1766039340,6.95,6.95,6.7,6.7
12:00:00,NIFTY25D2326350CE,14598914,1766039340,1766039400,6.7,6.85,6.65,6.7
12:01:00,NIFTY25D2326350CE,14598914,1766039400,1766039460,6.65,6.7,6.55,6.55
12:02:00,NIFTY25D2326350CE,14598914,1766039460,1766039520,6.55,6.8,6.55,6.7
12:03:00,NIFTY25D2326350CE,14598914,1766039520,1766039580,6.7,7.0,6.65,7.0
12:04:00,NIFTY25D2326350CE,14598914,1766039580,1766039640,7.0,7.1,6.75,6.85
12:05:00,NIFTY25D2326350CE,14598914,1766039640,1766039700,6.85,6.85,6.55,6.65
12:06:00,NIFTY25D2326350CE,14598914,1766039700,1766039760,6.65,6.8,6.65,6.7
12:07:00,NIFTY25D2326350CE,14598914,1766039760,1766039820,6.7,6.7,6.5,6.6
12:08:00,NIFTY25D2326350CE,14598914,1766039820,1766039880,6.6,6.8,6.5,6.8
12:09:00,NIFTY25D2326350CE,14598914,1766039880,1766039940,6.8,6.85,6.6,6.7
12:10:00,NIFTY25D2326350CE,14598914,1766039940,1766040000,6.7,6.85,6.65,6.75
12:11:00,NIFTY25D2326350CE,14598914,1766040000,1766040060,6.75,6.8,6.6,6.7
12:12:00,NIFTY25D2326350CE,14598914,1766040060,1766040120,6.75,6.85,6.7,6.85
12:13:00,NIFTY25D2326350CE,14598914,1766040120,1766040180,6.8,6.85,6.6,6.6
12:14:00,NIFTY25D2326350CE,14598914,1766040180,1766040240,6.6,6.8,6.55,6.7
12:15:00,NIFTY25D2326350CE,14598914,1766040240,1766040300,6.7,6.75,6.55,6.7
12:16:00,NIFTY25D2326350CE,14598914,1766040300,1766040360,6.7,6.85,6.6,6.65
12:17:00,NIFTY25D2326350CE,14598914,1766040360,1766040420,6.6,6.7,6.55,6.55
12:18:00,NIFTY25D2326350CE,14598914,1766040420,1766040480,6.6,6.85,6.6,6.75
12:19:00,NIFTY25D2326350CE,14598914,1766040480,1766040540,6.75,6.85,6.45,6.5
12:20:00,NIFTY25D2326350CE,14598914,1766040540,1766040600,6.5,6.5,6.4,6.45
12:21:00,NIFTY25D2326350CE,14598914,1766040600,1766040660,6.5,6.6,6.4,6.5
12:22:00,NIFTY25D2326350CE,14598914,1766040660,1766040720,6.5,6.65,6.4,6.6
12:23:00,NIFTY25D2326350CE,14598914,1766040720,1766040780,6.6,6.65,6.45,6.45
12:24:00,NIFTY25D2326350CE,14598914,1766040780,1766040840,6.45,6.65,6.3,6.65
12:25:00,NIFTY25D2326350CE,14598914,1766040840,1766040900,6.65,6.65,6.45,6.45
12:26:00,NIFTY25D2326350CE,14598914,1766040900,1766040960,6.45,6.55,6.45,6.5
12:27:00,NIFTY25D2326350CE,14598914,1766040960,1766041020,6.5,6.7,6.5,6.65
12:28:00,NIFTY25D2326350CE,14598914,1766041020,1766041080,6.65,6.75,6.55,6.6
12:29:00,NIFTY25D2326350CE,14598914,1766041080,1766041140,6.6,6.7,6.55,6.65
12:30:00,NIFTY25D2326350CE,14598914,1766041140,1766041200,6.65,6.7,6.55,6.65
12:31:00,NIFTY25D2326350CE,14598914,1766041200,1766041260,6.65,6.8,6.6,6.8
12:32:00,NIFTY25D2326350CE,14598914,1766041260,1766041320,6.75,6.85,6.65,6.65
12:33:00,NIFTY25D2326350CE,14598914,1766041320,1766041380,6.65,6.75,6.6,6.65
12:34:00,NIFTY25D2326350CE,14598914,1766041380,1766041440,6.65,6.85,6.6,6.75
12:35:00,NIFTY25D2326350CE,14598914,1766041440,1766041500,6.75,6.8,6.7,6.75
12:36:00,NIFTY25D2326350CE,14598914,1766041500,1766041560,6.8,7.1,6.7,6.7
12:37:00,NIFTY25D2326350CE,14598914,1766041560,1766041620,6.7,6.7,6.45,6.6
12:38:00,NIFTY25D2326350CE,14598914,1766041620,1766041680,6.6,6.9,6.55,6.9
12:39:00,NIFTY25D2326350CE,14598914,1766041680,1766041740,6.9,7.0,6.7,6.7
12:40:00,NIFTY25D2326350CE,14598914,1766041740,1766041800,6.75,6.75,6.6,6.65
12:41:00,NIFTY25D2326350CE,14598914,1766041800,1766041860,6.65,6.7,6.55,6.55
12:42:00,NIFTY25D2326350CE,14598914,1766041860,1766041920,6.55,6.75,6.55,6.7
12:43:00,NIFTY25D2326350CE,14598914,1766041920,1766041980,6.7,6.9,6.7,6.85
12:44:00,NIFTY25D2326350CE,14598914,1766041980,1766042040,6.8,6.85,6.65,6.65
12:45:00,NIFTY25D2326350CE,14598914,1766042040,1766042100,6.65,6.75,6.65,6.75
12:46:00,NIFTY25D2326350CE,14598914,1766042100,1766042160,6.75,6.9,6.7,6.7
12:47:00,NIFTY25D2326350CE,14598914,1766042160,1766042220,6.7,6.85,6.65,6.8
12:48:00,NIFTY25D2326350CE,14598914,1766042220,1766042280,6.8,6.85,6.75,6.8
12:49:00,NIFTY25D2326350CE,14598914,1766042280,1766042340,6.75,6.75,6.6,6.6
12:50:00,NIFTY25D2326350CE,14598914,1766042340,1766042400,6.6,6.65,6.5,6.55
12:51:00,NIFTY25D2326350CE,14598914,1766042400,1766042460,6.6,6.65,6.4,6.45
12:52:00,NIFTY25D2326350CE,14598914,1766042460,1766042520,6.45,6.6,6.4,6.5
12:53:00,NIFTY25D2326350CE,14598914,1766042520,1766042580,6.55,6.55,6.4,6.55
12:54:00,NIFTY25D2326350CE,14598914,1766042580,1766042640,6.5,6.5,6.3,6.35
12:55:00,NIFTY25D2326350CE,14598914,1766042640,1766042700,6.35,6.55,6.35,6.4
12:56:00,NIFTY25D2326350CE,14598914,1766042700,1766042760,6.4,6.6,6.4,6.45
12:57:00,NIFTY25D2326350CE,14598914,1766042760,1766042820,6.5,6.55,6.35,6.35
12:58:00,NIFTY25D2326350CE,14598914,1766042820,1766042880,6.4,6.45,6.1,6.1
12:59:00,NIFTY25D2326350CE,14598914,1766042880,1766042940,6.1,6.2,6.05,6.2
13:00:00,NIFTY25D2326350CE,14598914,1766042940,1766043000,6.2,6.25,6.1,6.2
13:01:00,NIFTY25D2326350CE,14598914,1766043000,1766043060,6.25,6.25,6.1,6.25
13:02:00,NIFTY25D2326350CE,14598914,1766043060,1766043120,6.25,6.35,6.15,6.2
13:03:00,NIFTY25D2326350CE,14598914,1766043120,1766043180,6.2,6.25,6.1,6.25
13:04:00,NIFTY25D2326350CE,14598914,1766043180,1766043240,6.25,6.35,6.25,6.35
13:05:00,NIFTY25D2326350CE,14598914,1766043240,1766043300,6.35,6.35,6.25,6.35
13:06:00,NIFTY25D2326350CE,14598914,1766043300,1766043360,6.35,6.35,6.25,6.3
13:07:00,NIFTY25D2326350CE,14598914,1766043360,1766043420,6.3,6.4,6.2,6.25
13:08:00,NIFTY25D2326350CE,14598914,1766043420,1766043480,6.25,6.35,6.25,6.3
13:09:00,NIFTY25D2326350CE,14598914,1766043480,1766043540,6.3,6.45,6.3,6.4
13:10:00,NIFTY25D2326350CE,14598914,1766043540,1766043600,6.4,6.4,6.25,6.3
13:11:00,NIFTY25D2326350CE,14598914,1766043600,1766043660,6.3,6.35,6.2,6.2
13:12:00,NIFTY25D2326350CE,14598914,1766043660,1766043720,6.2,6.2,5.9,5.9
13:13:00,NIFTY25D2326350CE,14598914,1766043720,1766043780,5.95,6.15,5.9,6.15
13:14:00,NIFTY25D2326350CE,14598914,1766043780,1766043840,6.1,6.3,6.05,6.3
13:15:00,NIFTY25D2326350CE,14598914,1766043840,1766043900,6.3,6.35,6.15,6.3
13:16:00,NIFTY25D2326350CE,14598914,1766043900,1766043960,6.3,6.3,6.1,6.1
13:17:00,NIFTY25D2326350CE,14598914,1766043960,1766044020,6.15,6.3,6.05,6.15
13:18:00,NIFTY25D2326350CE,14598914,1766044020,1766044080,6.15,6.25,6.05,6.2
13:19:00,NIFTY25D2326350CE,14598914,1766044080,1766044140,6.25,6.25,6.0,6.1
13:20:00,NIFTY25D2326350CE,14598914,1766044140,1766044200,6.1,6.1,6.05,6.05
13:21:00,NIFTY25D2326350CE,14598914,1766044200,1766044260,6.1,6.1,6.0,6.1
13:22:00,NIFTY25D2326350CE,14598914,1766044260,1766044320,6.1,6.15,5.95,6.0
13:23:00,NIFTY25D2326350CE,14598914,1766044320,1766044380,6.0,6.05,5.8,6.0
13:24:00,NIFTY25D2326350CE,14598914,1766044380,1766044440,6.0,6.05,5.9,6.05
13:25:00,NIFTY25D2326350CE,14598914,1766044440,1766044500,6.0,6.2,6.0,6.15
13:26:00,NIFTY25D2326350CE,14598914,1766044500,1766044560,6.15,6.15,6.0,6.1
13:27:00,NIFTY25D2326350CE,14598914,1766044560,1766044620,6.1,6.3,6.05,6.25
13:28:00,NIFTY25D2326350CE,14598914,1766044620,1766044680,6.25,6.3,6.15,6.2
13:29:00,NIFTY25D2326350CE,14598914,1766044680,1766044740,6.2,6.2,5.95,6.0
13:30:00,NIFTY25D2326350CE,14598914,1766044740,1766044800,6.0,6.05,5.75,5.8
13:31:00,NIFTY25D2326350CE,14598914,1766044800,1766044860,5.9,5.9,5.7,5.9
13:32:00,NIFTY25D2326350CE,14598914,1766044860,1766044920,5.9,5.9,5.75,5.75
13:33:00,NIFTY25D2326350CE,14598914,1766044920,1766044980,5.75,5.8,5.55,5.55
13:34:00,NIFTY25D2326350CE,14598914,1766044980,1766045040,5.6,5.65,5.4,5.45
13:35:00,NIFTY25D2326350CE,14598914,1766045040,1766045100,5.45,5.55,5.4,5.45
13:36:00,NIFTY25D2326350CE,14598914,1766045100,1766045160,5.45,5.6,5.35,5.55
13:37:00,NIFTY25D2326350CE,14598914,1766045160,1766045220,5.55,5.6,5.35,5.6
13:38:00,NIFTY25D2326350CE,14598914,1766045220,1766045280,5.55,5.6,5.5,5.55
13:39:00,NIFTY25D2326350CE,14598914,1766045280,1766045340,5.55,5.6,5.45,5.5
13:40:00,NIFTY25D2326350CE,14598914,1766045340,1766045400,5.5,5.6,5.45,5.55
13:41:00,NIFTY25D2326350CE,14598914,1766045400,1766045460,5.55,5.6,5.45,5.45
13:42:00,NIFTY25D2326350CE,14598914,1766045460,1766045520,5.45,5.55,5.45,5.5
13:43:00,NIFTY25D2326350CE,14598914,1766045520,1766045580,5.5,5.55,5.45,5.55
13:44:00,NIFTY25D2326350CE,14598914,1766045580,1766045640,5.55,5.6,5.55,5.6
13:45:00,NIFTY25D2326350CE,14598914,1766045640,1766045700,5.6,5.6,5.4,5.45
13:46:00,NIFTY25D2326350CE,14598914,1766045700,1766045760,5.45,5.5,5.4,5.45
13:47:00,NIFTY25D2326350CE,14598914,1766045760,1766045820,5.45,5.55,5.4,5.4
13:48:00,NIFTY25D2326350CE,14598914,1766045820,1766045880,5.4,5.5,5.35,5.5
13:49:00,NIFTY25D2326350CE,14598914,1766045880,1766045940,5.5,5.55,5.45,5.55
13:50:00,NIFTY25D2326350CE,14598914,1766045940,1766046000,5.55,5.6,5.45,5.45
13:51:00,NIFTY25D2326350CE,14598914,1766046000,1766046060,5.45,5.55,5.4,5.55
13:52:00,NIFTY25D2326350CE,14598914,1766046060,1766046120,5.55,5.6,5.55,5.6
13:53:00,NIFTY25D2326350CE,14598914,1766046120,1766046180,5.6,5.6,5.4,5.4
13:54:00,NIFTY25D2326350CE,14598914,1766046180,1766046240,5.4,5.55,5.4,5.5
13:55:00,NIFTY25D2326350CE,14598914,1766046240,1766046300,5.5,5.65,5.45,5.45
13:56:00,NIFTY25D2326350CE,14598914,1766046300,1766046360,5.45,5.55,5.4,5.45
13:57:00,NIFTY25D2326350CE,14598914,1766046360,1766046420,5.45,5.45,5.35,5.4
13:58:00,NIFTY25D2326350CE,14598914,1766046420,1766046480,5.4,5.4,5.15,5.15
13:59:00,NIFTY25D2326350CE,14598914,1766046480,1766046540,5.15,5.25,5.05,5.25
14:00:00,NIFTY25D2326350CE,14598914,1766046540,1766046600,5.25,5.25,5.15,5.2
14:01:00,NIFTY25D2326350CE,14598914,1766046600,1766046660,5.15,5.25,5.05,5.05
14:02:00,NIFTY25D2326350CE,14598914,1766046660,1766046720,5.05,5.15,5.05,5.05
14:03:00,NIFTY25D2326350CE,14598914,1766046720,1766046780,5.05,5.1,4.85,4.9
