candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:57:00,NIFTY25D2325550CE,14585346,1766035560,1766035620,345.45,351.9,345.45,350.9
10:58:00,NIFTY25D2325550CE,14585346,1766035620,1766035680,350.9,356.15,350.65,356.15
10:59:00,NIFTY25D2325550CE,14585346,1766035680,1766035740,354.0,354.9,349.6,349.6
11:00:00,NIFTY25D2325550CE,14585346,1766035740,1766035800,349.6,355.95,349.35,355.95
11:01:00,NIFTY25D2325550CE,14585346,1766035800,1766035860,355.95,355.95,353.35,355.85
11:02:00,NIFTY25D2325550CE,14585346,1766035860,1766035920,355.85,355.85,351.3,352.0
11:03:00,NIFTY25D2325550CE,14585346,1766035920,1766035980,352.85,352.85,344.45,345.1
11:04:00,NIFTY25D2325550CE,14585346,1766035980,1766036040,344.85,345.2,339.35,339.35
11:05:00,NIFTY25D2325550CE,14585346,1766036040,1766036100,339.35,339.7,335.6,335.75
11:06:00,NIFTY25D2325550CE,14585346,1766036100,1766036160,338.35,342.95,337.5,342.6
11:07:00,NIFTY25D2325550CE,14585346,1766036160,1766036220,338.7,344.7,337.95,341.7
11:08:00,NIFTY25D2325550CE,14585346,1766036220,1766036280,341.7,341.7,334.3,337.6
11:09:00,NIFTY25D2325550CE,14585346,1766036280,1766036340,337.6,344.5,335.1,344.5
11:10:00,NIFTY25D2325550CE,14585346,1766036340,1766036400,344.5,348.05,343.3,344.15
11:11:00,NIFTY25D2325550CE,14585346,1766036400,1766036460,344.15,344.15,336.0,336.0
11:12:00,NIFTY25D2325550CE,14585346,1766036460,1766036520,336.0,342.55,336.0,342.55
11:13:00,NIFTY25D2325550CE,14585346,1766036520,1766036580,342.55,342.55,336.6,340.4
11:14:00,NIFTY25D2325550CE,14585346,1766036580,1766036640,340.4,340.4,334.65,335.35
11:15:00,NIFTY25D2325550CE,14585346,1766036640,1766036700,336.05,339.3,335.0,336.55
11:16:00,NIFTY25D2325550CE,14585346,1766036700,1766036760,336.0,336.0,328.4,334.0
11:17:00,NIFTY25D2325550CE,14585346,1766036760,1766036820,334.0,334.5,324.85,328.6
11:18:00,NIFTY25D2325550CE,14585346,1766036820,1766036880,331.7,333.2,330.0,330.15
11:19:00,NIFTY25D2325550CE,14585346,1766036880,1766036940,330.15,334.4,330.0,333.75
11:20:00,NIFTY25D2325550CE,14585346,1766036940,1766037000,333.75,335.0,330.0,331.8
11:21:00,NIFTY25D2325550CE,14585346,1766037000,1766037060,332.15,341.9,332.15,341.9
11:22:00,NIFTY25D2325550CE,14585346,1766037060,1766037120,341.55,348.4,341.55,345.3
11:23:00,NIFTY25D2325550CE,14585346,1766037120,1766037180,345.3,355.0,345.3,355.0
11:24:00,NIFTY25D2325550CE,14585346,1766037180,1766037240,355.0,356.1,353.35,355.3
11:25:00,NIFTY25D2325550CE,14585346,1766037240,1766037300,355.3,363.0,355.3,360.15
11:26:00,NIFTY25D2325550CE,14585346,1766037300,1766037360,360.15,365.1,359.95,363.85
11:27:00,NIFTY25D2325550CE,14585346,1766037360,1766037420,363.85,363.85,358.0,358.85
11:28:00,NIFTY25D2325550CE,14585346,1766037420,1766037480,358.85,363.0,358.85,360.6
11:29:00,NIFTY25D2325550CE,14585346,1766037480,1766037540,360.6,360.6,351.9,355.2
11:30:00,NIFTY25D2325550CE,14585346,1766037540,1766037600,355.2,361.9,355.2,361.5
11:31:00,NIFTY25D2325550CE,14585346,1766037600,1766037660,361.5,369.0,361.5,364.8
11:32:00,NIFTY25D2325550CE,14585346,1766037660,1766037720,365.3,365.3,360.05,360.05
11:33:00,NIFTY25D2325550CE,14585346,1766037720,1766037780,360.05,365.05,358.2,365.0
11:34:00,NIFTY25D2325550CE,14585346,1766037780,1766037840,365.0,369.0,361.4,361.4
11:35:00,NIFTY25D2325550CE,14585346,1766037840,1766037900,361.4,363.45,361.0,362.85
11:36:00,NIFTY25D2325550CE,14585346,1766037900,1766037960,362.85,362.85,355.0,355.0
11:37:00,NIFTY25D2325550CE,14585346,1766037960,1766038020,359.3,359.65,358.0,359.15
11:38:00,NIFTY25D2325550CE,14585346,1766038020,1766038080,359.15,364.95,358.85,361.35
11:39:00,NIFTY25D2325550CE,14585346,1766038080,1766038140,361.35,366.55,359.7,365.1
11:40:00,NIFTY25D2325550CE,14585346,1766038140,1766038200,365.7,367.0,364.4,367.0
11:41:00,NIFTY25D2325550CE,14585346,1766038200,1766038260,367.0,367.0,360.95,361.15
11:42:00,NIFTY25D2325550CE,14585346,1766038260,1766038320,361.15,363.0,358.15,361.25
11:43:00,NIFTY25D2325550CE,14585346,1766038320,1766038380,361.25,361.25,358.0,361.1
11:44:00,NIFTY25D2325550CE,14585346,1766038380,1766038440,361.1,361.1,355.0,355.0
11:45:00,NIFTY25D2325550CE,14585346,1766038440,1766038500,355.0,356.25,352.85,356.25
11:46:00,NIFTY25D2325550CE,14585346,1766038500,1766038560,356.25,356.25,349.0,349.0
11:47:00,NIFTY25D2325550CE,14585346,1766038560,1766038620,349.0,353.0,349.0,351.85
11:48:00,NIFTY25D2325550CE,14585346,1766038620,1766038680,351.85,355.8,349.3,355.8
11:49:00,NIFTY25D2325550CE,14585346,1766038680,1766038740,355.8,357.05,353.1,357.05
11:50:00,NIFTY25D2325550CE,14585346,1766038740,1766038800,357.05,357.05,356.05,356.05
11:51:00,NIFTY25D2325550CE,14585346,1766038800,1766038860,356.05,358.0,355.65,358.0
11:52:00,NIFTY25D2325550CE,14585346,1766038860,1766038920,358.0,364.25,358.0,363.75
11:53:00,NIFTY25D2325550CE,14585346,1766038920,1766038980,363.75,371.4,363.15,371.4
11:54:00,NIFTY25D2325550CE,14585346,1766038980,1766039040,371.4,376.8,370.45,375.1
11:55:00,NIFTY25D2325550CE,14585346,1766039040,1766039100,375.1,380.35,373.7,374.65
11:56:00,NIFTY25D2325550CE,14585346,1766039100,1766039160,374.65,376.0,371.9,375.15
11:57:00,NIFTY25D2325550CE,14585346,1766039160,1766039220,375.15,378.0,372.4,378.0
11:58:00,NIFTY25D2325550CE,14585346,1766039220,1766039280,378.0,379.85,376.3,377.25
11:59:00,NIFTY25D2325550CE,14585346,1766039280,1766039340,377.05,377.05,372.65,372.65
12:00:00,NIFTY25D2325550CE,14585346,1766039340,1766039400,372.65,374.8,372.0,372.0
12:01:00,NIFTY25D2325550CE,14585346,1766039400,1766039460,372.0,372.0,368.0,368.55
12:02:00,NIFTY25D2325550CE,14585346,1766039460,1766039520,368.55,370.0,368.55,370.0
12:03:00,NIFTY25D2325550CE,14585346,1766039520,1766039580,370.0,377.0,369.75,375.0
12:04:00,NIFTY25D2325550CE,14585346,1766039580,1766039640,375.75,380.7,373.0,374.2
12:05:00,NIFTY25D2325550CE,14585346,1766039640,1766039700,374.15,374.15,367.25,369.25
12:06:00,NIFTY25D2325550CE,14585346,1766039700,1766039760,369.25,370.3,368.9,368.9
12:07:00,NIFTY25D2325550CE,14585346,1766039760,1766039820,368.9,368.9,366.05,366.05
12:08:00,NIFTY25D2325550CE,14585346,1766039820,1766039880,366.05,372.0,365.0,372.0
12:09:00,NIFTY25D2325550CE,14585346,1766039880,1766039940,374.3,374.3,370.05,373.0
12:10:00,NIFTY25D2325550CE,14585346,1766039940,1766040000,373.0,378.0,373.0,378.0
12:11:00,NIFTY25D2325550CE,14585346,1766040000,1766040060,378.0,378.0,373.8,373.85
12:12:00,NIFTY25D2325550CE,14585346,1766040060,1766040120,373.85,382.0,373.85,382.0
12:13:00,NIFTY25D2325550CE,14585346,1766040120,1766040180,382.0,382.0,376.75,376.75
12:14:00,NIFTY25D2325550CE,14585346,1766040180,1766040240,376.75,381.0,375.95,381.0
12:15:00,NIFTY25D2325550CE,14585346,1766040240,1766040300,381.0,381.0,376.8,379.05
12:16:00,NIFTY25D2325550CE,14585346,1766040300,1766040360,379.05,382.8,379.05,381.55
12:17:00,NIFTY25D2325550CE,14585346,1766040360,1766040420,381.55,381.55,376.0,376.0
12:18:00,NIFTY25D2325550CE,14585346,1766040420,1766040480,376.0,382.5,376.0,382.4
12:19:00,NIFTY25D2325550CE,14585346,1766040480,1766040540,382.4,386.0,377.0,377.0
12:20:00,NIFTY25D2325550CE,14585346,1766040540,1766040600,377.0,377.0,374.2,374.2
12:21:00,NIFTY25D2325550CE,14585346,1766040600,1766040660,374.25,375.45,372.5,373.05
12:22:00,NIFTY25D2325550CE,14585346,1766040660,1766040720,373.05,377.15,373.05,377.15
12:23:00,NIFTY25D2325550CE,14585346,1766040720,1766040780,377.15,377.55,373.7,373.7
12:24:00,NIFTY25D2325550CE,14585346,1766040780,1766040840,373.7,378.95,370.85,378.95
12:25:00,NIFTY25D2325550CE,14585346,1766040840,1766040900,378.95,378.95,375.1,375.1
12:26:00,NIFTY25D2325550CE,14585346,1766040900,1766040960,375.1,375.9,373.0,374.4
12:27:00,NIFTY25D2325550CE,14585346,1766040960,1766041020,374.4,380.0,374.4,377.6
12:28:00,NIFTY25D2325550CE,14585346,1766041020,1766041080,376.2,378.6,375.3,375.3
12:29:00,NIFTY25D2325550CE,14585346,1766041080,1766041140,375.3,379.45,375.3,378.05
12:30:00,NIFTY25D2325550CE,14585346,1766041140,1766041200,378.05,380.65,375.75,380.55
12:31:00,NIFTY25D2325550CE,14585346,1766041200,1766041260,380.55,385.0,378.6,385.0
12:32:00,NIFTY25D2325550CE,14585346,1766041260,1766041320,385.0,385.0,380.25,380.25
12:33:00,NIFTY25D2325550CE,14585346,1766041320,1766041380,380.25,382.2,380.15,380.65
12:34:00,NIFTY25D2325550CE,14585346,1766041380,1766041440,380.65,386.0,380.65,385.45
12:35:00,NIFTY25D2325550CE,14585346,1766041440,1766041500,385.45,386.0,384.15,385.8
12:36:00,NIFTY25D2325550CE,14585346,1766041500,1766041560,389.45,389.45,382.95,384.0
12:37:00,NIFTY25D2325550CE,14585346,1766041560,1766041620,384.0,386.5,379.0,386.5
12:38:00,NIFTY25D2325550CE,14585346,1766041620,1766041680,384.65,393.0,384.65,393.0
12:39:00,NIFTY25D2325550CE,14585346,1766041680,1766041740,393.0,395.8,392.05,392.05
12:40:00,NIFTY25D2325550CE,14585346,1766041740,1766041800,392.05,392.05,388.0,388.0
12:41:00,NIFTY25D2325550CE,14585346,1766041800,1766041860,387.25,387.8,385.35,385.4
12:42:00,NIFTY25D2325550CE,14585346,1766041860,1766041920,385.4,388.0,384.0,388.0
12:43:00,NIFTY25D2325550CE,14585346,1766041920,1766041980,386.9,392.3,386.55,390.4
12:44:00,NIFTY25D2325550CE,14585346,1766041980,1766042040,390.4,392.1,389.65,390.05
12:45:00,NIFTY25D2325550CE,14585346,1766042040,1766042100,390.05,390.05,387.15,388.85
12:46:00,NIFTY25D2325550CE,14585346,1766042100,1766042160,388.85,397.55,388.85,391.4
12:47:00,NIFTY25D2325550CE,14585346,1766042160,1766042220,391.4,393.95,390.25,393.9
12:48:00,NIFTY25D2325550CE,14585346,1766042220,1766042280,393.9,393.9,391.95,391.95
12:49:00,NIFTY25D2325550CE,14585346,1766042280,1766042340,391.95,391.95,385.6,385.75
12:50:00,NIFTY25D2325550CE,14585346,1766042340,1766042400,386.35,386.35,384.05,385.0
12:51:00,NIFTY25D2325550CE,14585346,1766042400,1766042460,385.0,385.3,379.05,379.05
12:52:00,NIFTY25D2325550CE,14585346,1766042460,1766042520,379.05,383.75,379.05,383.75
12:53:00,NIFTY25D2325550CE,14585346,1766042520,1766042580,383.75,383.75,380.0,381.35
12:54:00,NIFTY25D2325550CE,14585346,1766042580,1766042640,381.35,381.35,372.35,373.8
12:55:00,NIFTY25D2325550CE,14585346,1766042640,1766042700,373.8,377.2,373.8,376.95
12:56:00,NIFTY25D2325550CE,14585346,1766042700,1766042760,376.95,378.0,376.65,376.65
12:57:00,NIFTY25D2325550CE,14585346,1766042760,1766042820,376.65,379.8,374.45,374.45
12:58:00,NIFTY25D2325550CE,14585346,1766042820,1766042880,374.45,375.1,368.2,369.35
12:59:00,NIFTY25D2325550CE,14585346,1766042880,1766042940,369.35,369.55,367.4,369.55
13:00:00,NIFTY25D2325550CE,14585346,1766042940,1766043000,369.55,373.15,369.55,373.15
13:01:00,NIFTY25D2325550CE,14585346,1766043000,1766043060,373.15,373.15,373.15,373.15
13:02:00,NIFTY25D2325550CE,14585346,1766043060,1766043120,373.15,378.6,372.5,372.5
13:03:00,NIFTY25D2325550CE,14585346,1766043120,1766043180,372.5,372.5,369.75,370.75
13:04:00,NIFTY25D2325550CE,14585346,1766043180,1766043240,370.75,378.5,370.75,378.5
13:05:00,NIFTY25D2325550CE,14585346,1766043240,1766043300,378.5,378.5,376.4,376.4
13:06:00,NIFTY25D2325550CE,14585346,1766043300,1766043360,376.4,376.4,376.4,376.4
13:07:00,NIFTY25D2325550CE,14585346,1766043360,1766043420,376.4,379.0,375.15,379.0
13:08:00,NIFTY25D2325550CE,14585346,1766043420,1766043480,374.8,376.15,374.8,376.15
13:09:00,NIFTY25D2325550CE,14585346,1766043480,1766043540,376.15,379.5,376.15,377.1
13:10:00,NIFTY25D2325550CE,14585346,1766043540,1766043600,377.1,377.1,374.2,376.45
13:11:00,NIFTY25D2325550CE,14585346,1766043600,1766043660,376.45,377.0,376.45,377.0
13:12:00,NIFTY25D2325550CE,14585346,1766043660,1766043720,377.0,377.0,365.25,365.8
13:13:00,NIFTY25D2325550CE,14585346,1766043720,1766043780,365.8,371.45,365.8,371.25
13:14:00,NIFTY25D2325550CE,14585346,1766043780,1766043840,373.2,375.6,373.2,375.35
13:15:00,NIFTY25D2325550CE,14585346,1766043840,1766043900,375.35,378.05,375.35,378.05
13:16:00,NIFTY25D2325550CE,14585346,1766043900,1766043960,378.05,378.05,372.55,372.85
13:17:00,NIFTY25D2325550CE,14585346,1766043960,1766044020,372.85,373.9,371.85,371.85
13:18:00,NIFTY25D2325550CE,14585346,1766044020,1766044080,371.85,373.95,370.75,373.95
13:19:00,NIFTY25D2325550CE,14585346,1766044080,1766044140,373.95,373.95,367.45,368.05
13:20:00,NIFTY25D2325550CE,14585346,1766044140,1766044200,368.05,370.9,368.05,369.0
13:21:00,NIFTY25D2325550CE,14585346,1766044200,1766044260,369.0,369.0,368.05,368.05
13:22:00,NIFTY25D2325550CE,14585346,1766044260,1766044320,368.05,373.95,367.5,367.5
13:23:00,NIFTY25D2325550CE,14585346,1766044320,1766044380,367.5,368.3,365.2,367.05
13:24:00,NIFTY25D2325550CE,14585346,1766044380,1766044440,367.05,367.05,367.05,367.05
13:25:00,NIFTY25D2325550CE,14585346,1766044440,1766044500,367.05,373.65,367.05,373.65
13:26:00,NIFTY25D2325550CE,14585346,1766044500,1766044560,373.65,373.65,371.75,371.75
13:27:00,NIFTY25D2325550CE,14585346,1766044560,1766044620,371.75,379.2,371.75,374.5
13:28:00,NIFTY25D2325550CE,14585346,1766044620,1766044680,375.2,376.0,375.2,376.0
13:29:00,NIFTY25D2325550CE,14585346,1766044680,1766044740,376.0,376.0,370.55,370.55
13:30:00,NIFTY25D2325550CE,14585346,1766044740,1766044800,370.55,370.55,364.0,364.0
13:31:00,NIFTY25D2325550CE,14585346,1766044800,1766044860,364.0,367.15,362.0,367.15
13:32:00,NIFTY25D2325550CE,14585346,1766044860,1766044920,367.15,367.15,362.3,362.3
13:33:00,NIFTY25D2325550CE,14585346,1766044920,1766044980,362.3,362.9,354.35,355.0
13:34:00,NIFTY25D2325550CE,14585346,1766044980,1766045040,355.0,355.0,345.35,345.35
13:35:00,NIFTY25D2325550CE,14585346,1766045040,1766045100,345.35,352.0,345.35,346.0
13:36:00,NIFTY25D2325550CE,14585346,1766045100,1766045160,345.35,348.85,345.2,348.85
13:37:00,NIFTY25D2325550CE,14585346,1766045160,1766045220,348.85,348.85,340.35,344.1
13:38:00,NIFTY25D2325550CE,14585346,1766045220,1766045280,344.1,353.85,344.1,353.85
13:39:00,NIFTY25D2325550CE,14585346,1766045280,1766045340,351.95,354.55,351.1,351.4
13:40:00,NIFTY25D2325550CE,14585346,1766045340,1766045400,351.4,358.5,351.4,357.15
13:41:00,NIFTY25D2325550CE,14585346,1766045400,1766045460,357.15,357.15,353.0,353.0
13:42:00,NIFTY25D2325550CE,14585346,1766045460,1766045520,353.0,354.7,348.0,348.1
13:43:00,NIFTY25D2325550CE,14585346,1766045520,1766045580,348.1,350.55,345.95,350.1
13:44:00,NIFTY25D2325550CE,14585346,1766045580,1766045640,350.1,355.2,350.1,354.15
13:45:00,NIFTY25D2325550CE,14585346,1766045640,1766045700,354.15,354.15,345.2,348.2
13:46:00,NIFTY25D2325550CE,14585346,1766045700,1766045760,348.2,349.4,347.0,347.0
13:47:00,NIFTY25D2325550CE,14585346,1766045760,1766045820,347.0,349.0,345.35,345.35
13:48:00,NIFTY25D2325550CE,14585346,1766045820,1766045880,345.35,349.45,345.35,349.45
13:49:00,NIFTY25D2325550CE,14585346,1766045880,1766045940,349.45,353.35,346.7,352.55
13:50:00,NIFTY25D2325550CE,14585346,1766045940,1766046000,352.55,353.8,348.8,348.8
13:51:00,NIFTY25D2325550CE,14585346,1766046000,1766046060,349.75,349.75,348.4,348.4
13:52:00,NIFTY25D2325550CE,14585346,1766046060,1766046120,348.4,351.95,348.4,348.65
13:53:00,NIFTY25D2325550CE,14585346,1766046120,1766046180,348.5,351.35,347.4,349.35
13:54:00,NIFTY25D2325550CE,14585346,1766046180,1766046240,349.35,354.8,349.35,354.15
13:55:00,NIFTY25D2325550CE,14585346,1766046240,1766046300,354.0,360.0,354.0,356.8
13:56:00,NIFTY25D2325550CE,14585346,1766046300,1766046360,356.8,356.8,352.6,352.6
13:57:00,NIFTY25D2325550CE,14585346,1766046360,1766046420,352.6,352.6,349.4,349.4
13:58:00,NIFTY25D2325550CE,14585346,1766046420,1766046480,350.0,351.35,339.0,339.0
13:59:00,NIFTY25D2325550CE,14585346,1766046480,1766046540,339.0,344.15,335.0,344.15
14:00:00,NIFTY25D2325550CE,14585346,1766046540,1766046600,344.15,344.15,343.5,343.5
14:01:00,NIFTY25D2325550CE,14585346,1766046600,1766046660,343.5,344.8,337.1,338.35
14:02:00,NIFTY25D2325550CE,14585346,1766046660,1766046720,337.7,340.55,336.5,336.5
14:03:00,NIFTY25D2325550CE,14585346,1766046720,1766046780,336.5,337.25,323.75,325.45
14:04:00,NIFTY25D2325550CE,14585346,1766046780,1766046840,325.45,327.5,323.35,323.35
14:05:00,NIFTY25D2325550CE,14585346,1766046840,1766046900,323.35,330.1,323.35,329.85
14:06:00,NIFTY25D2325550CE,14585346,1766046900,1766046960,329.85,329.85,326.5,328.5
