candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
09:42:00,NIFTY25D2325700CE,14588418,1766031060,1766031120,169.5,172.8,164.2,165.0
09:43:00,NIFTY25D2325700CE,14588418,1766031120,1766031180,164.95,166.2,156.1,156.6
09:44:00,NIFTY25D2325700CE,14588418,1766031180,1766031240,156.2,159.85,154.6,158.3
09:45:00,NIFTY25D2325700CE,14588418,1766031240,1766031300,157.7,157.7,151.0,151.0
09:46:00,NIFTY25D2325700CE,14588418,1766031300,1766031360,150.65,152.6,146.55,152.05
09:47:00,NIFTY25D2325700CE,14588418,1766031360,1766031420,152.45,152.5,142.5,144.0
09:48:00,NIFTY25D2325700CE,14588418,1766031420,1766031480,144.2,147.75,141.8,144.6
09:49:00,NIFTY25D2325700CE,14588418,1766031480,1766031540,146.25,148.9,145.5,147.3
09:50:00,NIFTY25D2325700CE,14588418,1766031540,1766031600,146.65,149.45,146.5,147.85
09:51:00,NIFTY25D2325700CE,14588418,1766031600,1766031660,147.6,149.15,145.0,147.5
09:52:00,NIFTY25D2325700CE,14588418,1766031660,1766031720,147.75,151.0,147.0,148.3
09:53:00,NIFTY25D2325700CE,14588418,1766031720,1766031780,148.2,152.45,147.75,151.8
09:54:00,NIFTY25D2325700CE,14588418,1766031780,1766031840,151.6,152.3,149.6,150.0
09:55:00,NIFTY25D2325700CE,14588418,1766031840,1766031900,150.05,152.3,148.55,152.3
09:56:00,NIFTY25D2325700CE,14588418,1766031900,1766031960,152.85,153.75,150.85,152.45
09:57:00,NIFTY25D2325700CE,14588418,1766031960,1766032020,152.5,153.0,148.5,149.65
09:58:00,NIFTY25D2325700CE,14588418,1766032020,1766032080,149.3,150.45,147.3,148.4
09:59:00,NIFTY25D2325700CE,14588418,1766032080,1766032140,148.0,152.0,146.35,151.85
10:00:00,NIFTY25D2325700CE,14588418,1766032140,1766032200,152.3,155.65,150.05,150.9
10:01:00,NIFTY25D2325700CE,14588418,1766032200,1766032260,151.3,151.65,148.45,148.45
10:02:00,NIFTY25D2325700CE,14588418,1766032260,1766032320,148.25,153.15,148.25,149.7
10:03:00,NIFTY25D2325700CE,14588418,1766032320,1766032380,150.1,154.7,149.6,153.05
10:04:00,NIFTY25D2325700CE,14588418,1766032380,1766032440,150.1,151.65,150.0,151.65
10:05:00,NIFTY25D2325700CE,14588418,1766032440,1766032500,151.55,153.7,149.95,153.45
10:06:00,NIFTY25D2325700CE,14588418,1766032500,1766032560,153.4,156.9,152.55,155.9
10:07:00,NIFTY25D2325700CE,14588418,1766032560,1766032620,155.25,160.3,155.25,157.0
10:08:00,NIFTY25D2325700CE,14588418,1766032620,1766032680,157.25,159.05,155.25,158.6
10:09:00,NIFTY25D2325700CE,14588418,1766032680,1766032740,158.3,164.8,158.3,163.65
10:10:00,NIFTY25D2325700CE,14588418,1766032740,1766032800,164.05,167.0,163.6,166.9
10:11:00,NIFTY25D2325700CE,14588418,1766032800,1766032860,166.8,167.95,164.5,166.25
10:12:00,NIFTY25D2325700CE,14588418,1766032860,1766032920,166.45,178.9,165.75,177.45
10:13:00,NIFTY25D2325700CE,14588418,1766032920,1766032980,177.75,185.95,177.0,183.55
10:14:00,NIFTY25D2325700CE,14588418,1766032980,1766033040,182.6,189.0,182.45,184.75
10:15:00,NIFTY25D2325700CE,14588418,1766033040,1766033100,184.85,186.6,179.85,182.55
10:16:00,NIFTY25D2325700CE,14588418,1766033100,1766033160,182.05,183.75,176.5,180.95
10:17:00,NIFTY25D2325700CE,14588418,1766033160,1766033220,181.0,185.7,180.65,183.95
10:18:00,NIFTY25D2325700CE,14588418,1766033220,1766033280,183.15,203.2,180.2,198.15
10:19:00,NIFTY25D2325700CE,14588418,1766033280,1766033340,196.65,201.15,193.45,201.15
10:20:00,NIFTY25D2325700CE,14588418,1766033340,1766033400,203.4,212.4,200.6,212.4
10:21:00,NIFTY25D2325700CE,14588418,1766033400,1766033460,213.2,214.65,203.95,206.25
10:22:00,NIFTY25D2325700CE,14588418,1766033460,1766033520,206.3,210.0,202.05,209.6
10:23:00,NIFTY25D2325700CE,14588418,1766033520,1766033580,209.6,214.65,208.35,212.4
10:24:00,NIFTY25D2325700CE,14588418,1766033580,1766033640,213.0,225.7,211.0,225.65
10:25:00,NIFTY25D2325700CE,14588418,1766033640,1766033700,225.85,226.0,216.35,216.55
10:26:00,NIFTY25D2325700CE,14588418,1766033700,1766033760,216.95,217.8,213.35,214.1
10:27:00,NIFTY25D2325700CE,14588418,1766033760,1766033820,214.5,216.95,208.8,208.8
10:28:00,NIFTY25D2325700CE,14588418,1766033820,1766033880,207.55,211.4,205.65,210.0
10:29:00,NIFTY25D2325700CE,14588418,1766033880,1766033940,210.6,214.95,209.3,214.95
10:30:00,NIFTY25D2325700CE,14588418,1766033940,1766034000,215.45,217.45,212.3,213.55
10:31:00,NIFTY25D2325700CE,14588418,1766034000,1766034060,214.45,217.0,210.4,211.45
10:32:00,NIFTY25D2325700CE,14588418,1766034060,1766034120,212.0,221.6,211.0,220.65
10:33:00,NIFTY25D2325700CE,14588418,1766034120,1766034180,220.45,226.9,220.45,223.1
10:34:00,NIFTY25D2325700CE,14588418,1766034180,1766034240,223.35,228.4,223.35,227.85
10:35:00,NIFTY25D2325700CE,14588418,1766034240,1766034300,228.05,240.45,227.2,237.3
10:36:00,NIFTY25D2325700CE,14588418,1766034300,1766034360,237.75,237.75,227.45,228.75
10:37:00,NIFTY25D2325700CE,14588418,1766034360,1766034420,228.3,228.65,220.35,224.35
10:38:00,NIFTY25D2325700CE,14588418,1766034420,1766034480,224.95,231.25,223.95,224.9
10:39:00,NIFTY25D2325700CE,14588418,1766034480,1766034540,224.75,226.85,222.95,223.15
10:40:00,NIFTY25D2325700CE,14588418,1766034540,1766034600,223.2,228.2,222.6,228.1
10:41:00,NIFTY25D2325700CE,14588418,1766034600,1766034660,227.55,229.75,223.0,229.75
10:42:00,NIFTY25D2325700CE,14588418,1766034660,1766034720,229.55,233.2,228.9,231.65
10:43:00,NIFTY25D2325700CE,14588418,1766034720,1766034780,232.45,239.85,232.0,239.8
10:44:00,NIFTY25D2325700CE,14588418,1766034780,1766034840,240.1,242.7,233.95,233.95
10:45:00,NIFTY25D2325700CE,14588418,1766034840,1766034900,233.8,235.3,226.5,230.0
10:46:00,NIFTY25D2325700CE,14588418,1766034900,1766034960,229.1,234.8,229.1,232.85
10:47:00,NIFTY25D2325700CE,14588418,1766034960,1766035020,233.65,233.7,230.0,232.25
10:48:00,NIFTY25D2325700CE,14588418,1766035020,1766035080,231.9,236.35,229.25,235.2
10:49:00,NIFTY25D2325700CE,14588418,1766035080,1766035140,235.1,235.3,227.4,229.45
10:50:00,NIFTY25D2325700CE,14588418,1766035140,1766035200,229.45,229.45,225.05,226.15
10:51:00,NIFTY25D2325700CE,14588418,1766035200,1766035260,226.0,228.9,222.2,223.35
10:52:00,NIFTY25D2325700CE,14588418,1766035260,1766035320,224.15,225.75,221.6,223.75
10:53:00,NIFTY25D2325700CE,14588418,1766035320,1766035380,222.85,225.0,219.05,221.6
10:54:00,NIFTY25D2325700CE,14588418,1766035380,1766035440,221.15,227.5,217.3,227.45
10:55:00,NIFTY25D2325700CE,14588418,1766035440,1766035500,226.65,230.0,222.0,224.3
10:56:00,NIFTY25D2325700CE,14588418,1766035500,1766035560,224.2,227.7,219.65,221.15
10:57:00,NIFTY25D2325700CE,14588418,1766035560,1766035620,221.15,226.0,221.15,225.45
10:58:00,NIFTY25D2325700CE,14588418,1766035620,1766035680,225.45,229.75,223.1,228.9
10:59:00,NIFTY25D2325700CE,14588418,1766035680,1766035740,228.6,229.3,221.75,222.35
11:00:00,NIFTY25D2325700CE,14588418,1766035740,1766035800,222.4,229.35,222.4,228.65
11:01:00,NIFTY25D2325700CE,14588418,1766035800,1766035860,228.75,228.9,222.4,225.4
11:02:00,NIFTY25D2325700CE,14588418,1766035860,1766035920,225.4,228.6,223.25,227.15
11:03:00,NIFTY25D2325700CE,14588418,1766035920,1766035980,227.15,228.0,218.4,219.8
11:04:00,NIFTY25D2325700CE,14588418,1766035980,1766036040,219.2,221.0,214.9,214.9
11:05:00,NIFTY25D2325700CE,14588418,1766036040,1766036100,214.1,215.2,211.15,213.2
11:06:00,NIFTY25D2325700CE,14588418,1766036100,1766036160,213.95,218.1,213.2,216.25
11:07:00,NIFTY25D2325700CE,14588418,1766036160,1766036220,213.65,220.0,212.95,216.0
11:08:00,NIFTY25D2325700CE,14588418,1766036220,1766036280,216.0,216.0,209.2,211.8
11:09:00,NIFTY25D2325700CE,14588418,1766036280,1766036340,211.8,218.55,210.25,218.35
11:10:00,NIFTY25D2325700CE,14588418,1766036340,1766036400,218.8,222.1,216.35,217.8
11:11:00,NIFTY25D2325700CE,14588418,1766036400,1766036460,217.8,218.45,210.6,212.0
11:12:00,NIFTY25D2325700CE,14588418,1766036460,1766036520,213.0,219.25,212.3,215.15
11:13:00,NIFTY25D2325700CE,14588418,1766036520,1766036580,215.15,215.8,210.55,213.55
11:14:00,NIFTY25D2325700CE,14588418,1766036580,1766036640,213.95,216.0,209.9,211.4
11:15:00,NIFTY25D2325700CE,14588418,1766036640,1766036700,211.4,214.85,209.15,210.85
11:16:00,NIFTY25D2325700CE,14588418,1766036700,1766036760,210.85,211.45,204.95,210.15
11:17:00,NIFTY25D2325700CE,14588418,1766036760,1766036820,210.15,210.15,201.8,207.3
11:18:00,NIFTY25D2325700CE,14588418,1766036820,1766036880,207.1,209.8,206.3,207.65
11:19:00,NIFTY25D2325700CE,14588418,1766036880,1766036940,208.0,210.45,205.45,209.4
11:20:00,NIFTY25D2325700CE,14588418,1766036940,1766037000,209.6,212.2,205.0,208.2
11:21:00,NIFTY25D2325700CE,14588418,1766037000,1766037060,208.0,216.6,206.95,216.45
11:22:00,NIFTY25D2325700CE,14588418,1766037060,1766037120,216.45,223.0,216.45,219.65
11:23:00,NIFTY25D2325700CE,14588418,1766037120,1766037180,221.0,228.3,220.45,228.0
11:24:00,NIFTY25D2325700CE,14588418,1766037180,1766037240,228.5,229.95,225.6,228.8
11:25:00,NIFTY25D2325700CE,14588418,1766037240,1766037300,228.55,235.15,228.5,233.65
11:26:00,NIFTY25D2325700CE,14588418,1766037300,1766037360,233.85,239.0,231.85,236.9
11:27:00,NIFTY25D2325700CE,14588418,1766037360,1766037420,236.35,236.6,230.05,231.7
11:28:00,NIFTY25D2325700CE,14588418,1766037420,1766037480,231.7,235.1,230.85,233.4
11:29:00,NIFTY25D2325700CE,14588418,1766037480,1766037540,232.75,232.9,225.05,230.0
11:30:00,NIFTY25D2325700CE,14588418,1766037540,1766037600,230.6,234.95,229.95,233.7
11:31:00,NIFTY25D2325700CE,14588418,1766037600,1766037660,234.55,240.0,234.3,236.1
11:32:00,NIFTY25D2325700CE,14588418,1766037660,1766037720,236.1,237.5,231.7,232.85
11:33:00,NIFTY25D2325700CE,14588418,1766037720,1766037780,232.35,237.65,230.35,237.3
11:34:00,NIFTY25D2325700CE,14588418,1766037780,1766037840,237.4,239.55,233.15,234.8
11:35:00,NIFTY25D2325700CE,14588418,1766037840,1766037900,234.35,235.0,232.3,233.0
11:36:00,NIFTY25D2325700CE,14588418,1766037900,1766037960,233.0,233.75,227.1,229.0
11:37:00,NIFTY25D2325700CE,14588418,1766037960,1766038020,231.15,231.95,229.5,231.5
11:38:00,NIFTY25D2325700CE,14588418,1766038020,1766038080,231.7,236.4,229.45,232.75
11:39:00,NIFTY25D2325700CE,14588418,1766038080,1766038140,231.6,237.6,231.0,236.5
11:40:00,NIFTY25D2325700CE,14588418,1766038140,1766038200,236.5,238.8,235.9,238.25
11:41:00,NIFTY25D2325700CE,14588418,1766038200,1766038260,236.65,236.65,231.35,234.45
11:42:00,NIFTY25D2325700CE,14588418,1766038260,1766038320,234.45,234.6,230.3,231.25
11:43:00,NIFTY25D2325700CE,14588418,1766038320,1766038380,231.0,233.3,229.75,233.15
11:44:00,NIFTY25D2325700CE,14588418,1766038380,1766038440,233.15,233.4,226.5,228.0
11:45:00,NIFTY25D2325700CE,14588418,1766038440,1766038500,227.85,228.75,225.45,226.5
11:46:00,NIFTY25D2325700CE,14588418,1766038500,1766038560,226.5,228.3,222.0,223.6
11:47:00,NIFTY25D2325700CE,14588418,1766038560,1766038620,224.1,226.0,223.05,224.3
11:48:00,NIFTY25D2325700CE,14588418,1766038620,1766038680,224.0,228.8,221.8,226.6
11:49:00,NIFTY25D2325700CE,14588418,1766038680,1766038740,226.65,230.0,224.8,226.3
11:50:00,NIFTY25D2325700CE,14588418,1766038740,1766038800,226.3,229.1,224.5,227.3
11:51:00,NIFTY25D2325700CE,14588418,1766038800,1766038860,227.3,231.4,225.6,231.3
11:52:00,NIFTY25D2325700CE,14588418,1766038860,1766038920,230.8,235.85,230.1,233.9
11:53:00,NIFTY25D2325700CE,14588418,1766038920,1766038980,233.9,241.45,233.25,240.65
11:54:00,NIFTY25D2325700CE,14588418,1766038980,1766039040,240.8,247.05,239.25,243.05
11:55:00,NIFTY25D2325700CE,14588418,1766039040,1766039100,243.2,250.5,242.9,245.55
11:56:00,NIFTY25D2325700CE,14588418,1766039100,1766039160,245.0,246.4,241.35,244.25
11:57:00,NIFTY25D2325700CE,14588418,1766039160,1766039220,244.25,248.95,242.15,248.95
11:58:00,NIFTY25D2325700CE,14588418,1766039220,1766039280,247.95,248.8,245.15,246.3
11:59:00,NIFTY25D2325700CE,14588418,1766039280,1766039340,246.2,246.2,241.75,242.0
12:00:00,NIFTY25D2325700CE,14588418,1766039340,1766039400,241.8,245.0,241.15,241.15
12:01:00,NIFTY25D2325700CE,14588418,1766039400,1766039460,240.75,242.1,237.45,238.9
12:02:00,NIFTY25D2325700CE,14588418,1766039460,1766039520,238.9,241.05,238.0,239.05
12:03:00,NIFTY25D2325700CE,14588418,1766039520,1766039580,239.5,246.55,238.9,245.35
12:04:00,NIFTY25D2325700CE,14588418,1766039580,1766039640,245.3,249.45,242.0,243.75
12:05:00,NIFTY25D2325700CE,14588418,1766039640,1766039700,242.75,243.25,237.25,240.0
12:06:00,NIFTY25D2325700CE,14588418,1766039700,1766039760,240.0,241.95,239.15,239.15
12:07:00,NIFTY25D2325700CE,14588418,1766039760,1766039820,239.9,240.7,236.25,236.9
12:08:00,NIFTY25D2325700CE,14588418,1766039820,1766039880,237.0,244.0,235.65,244.0
12:09:00,NIFTY25D2325700CE,14588418,1766039880,1766039940,244.0,244.45,240.0,243.4
12:10:00,NIFTY25D2325700CE,14588418,1766039940,1766040000,242.9,247.6,241.7,247.05
12:11:00,NIFTY25D2325700CE,14588418,1766040000,1766040060,246.55,247.6,242.1,246.35
12:12:00,NIFTY25D2325700CE,14588418,1766040060,1766040120,246.35,250.7,245.8,250.35
12:13:00,NIFTY25D2325700CE,14588418,1766040120,1766040180,250.9,250.95,245.65,246.4
12:14:00,NIFTY25D2325700CE,14588418,1766040180,1766040240,246.4,249.9,245.0,249.0
12:15:00,NIFTY25D2325700CE,14588418,1766040240,1766040300,248.0,249.2,244.65,248.05
12:16:00,NIFTY25D2325700CE,14588418,1766040300,1766040360,248.05,252.3,246.0,247.0
12:17:00,NIFTY25D2325700CE,14588418,1766040360,1766040420,247.25,248.05,244.65,245.6
12:18:00,NIFTY25D2325700CE,14588418,1766040420,1766040480,245.45,252.15,245.45,250.0
12:19:00,NIFTY25D2325700CE,14588418,1766040480,1766040540,250.4,254.05,243.0,243.0
12:20:00,NIFTY25D2325700CE,14588418,1766040540,1766040600,243.7,244.3,242.1,242.4
12:21:00,NIFTY25D2325700CE,14588418,1766040600,1766040660,242.4,245.2,241.35,242.4
12:22:00,NIFTY25D2325700CE,14588418,1766040660,1766040720,242.4,246.3,241.0,245.95
12:23:00,NIFTY25D2325700CE,14588418,1766040720,1766040780,246.4,246.45,243.0,243.0
12:24:00,NIFTY25D2325700CE,14588418,1766040780,1766040840,243.05,248.5,240.0,247.5
12:25:00,NIFTY25D2325700CE,14588418,1766040840,1766040900,247.05,247.5,243.1,243.65
12:26:00,NIFTY25D2325700CE,14588418,1766040900,1766040960,243.0,245.5,241.85,244.5
12:27:00,NIFTY25D2325700CE,14588418,1766040960,1766041020,244.6,249.25,244.5,245.7
12:28:00,NIFTY25D2325700CE,14588418,1766041020,1766041080,245.7,247.25,242.6,244.75
12:29:00,NIFTY25D2325700CE,14588418,1766041080,1766041140,244.75,247.5,244.65,246.8
12:30:00,NIFTY25D2325700CE,14588418,1766041140,1766041200,246.75,249.0,244.25,248.65
12:31:00,NIFTY25D2325700CE,14588418,1766041200,1766041260,248.65,252.8,247.25,252.1
12:32:00,NIFTY25D2325700CE,14588418,1766041260,1766041320,251.6,252.45,247.85,248.25
12:33:00,NIFTY25D2325700CE,14588418,1766041320,1766041380,248.3,250.2,247.0,248.65
12:34:00,NIFTY25D2325700CE,14588418,1766041380,1766041440,248.65,253.7,248.6,252.4
12:35:00,NIFTY25D2325700CE,14588418,1766041440,1766041500,252.65,254.8,251.35,254.8
12:36:00,NIFTY25D2325700CE,14588418,1766041500,1766041560,256.0,258.6,250.3,250.3
12:37:00,NIFTY25D2325700CE,14588418,1766041560,1766041620,250.25,254.6,247.25,252.95
12:38:00,NIFTY25D2325700CE,14588418,1766041620,1766041680,252.95,260.0,252.05,260.0
12:39:00,NIFTY25D2325700CE,14588418,1766041680,1766041740,260.0,262.4,256.05,257.25
12:40:00,NIFTY25D2325700CE,14588418,1766041740,1766041800,256.65,257.9,253.9,254.35
12:41:00,NIFTY25D2325700CE,14588418,1766041800,1766041860,254.35,255.15,251.45,252.0
12:42:00,NIFTY25D2325700CE,14588418,1766041860,1766041920,251.55,254.9,251.1,254.75
12:43:00,NIFTY25D2325700CE,14588418,1766041920,1766041980,254.8,259.15,253.2,257.65
12:44:00,NIFTY25D2325700CE,14588418,1766041980,1766042040,257.65,259.4,254.45,255.45
12:45:00,NIFTY25D2325700CE,14588418,1766042040,1766042100,255.0,256.9,253.2,256.9
12:46:00,NIFTY25D2325700CE,14588418,1766042100,1766042160,257.2,263.9,256.65,258.0
12:47:00,NIFTY25D2325700CE,14588418,1766042160,1766042220,257.9,260.4,257.0,259.9
12:48:00,NIFTY25D2325700CE,14588418,1766042220,1766042280,259.8,262.0,257.55,257.85
12:49:00,NIFTY25D2325700CE,14588418,1766042280,1766042340,257.2,257.2,252.1,253.6
12:50:00,NIFTY25D2325700CE,14588418,1766042340,1766042400,253.55,253.55,250.3,252.15
12:51:00,NIFTY25D2325700CE,14588418,1766042400,1766042460,252.15,252.2,247.05,247.05
12:52:00,NIFTY25D2325700CE,14588418,1766042460,1766042520,247.05,251.65,246.5,251.0
12:53:00,NIFTY25D2325700CE,14588418,1766042520,1766042580,250.9,250.9,247.1,249.75
12:54:00,NIFTY25D2325700CE,14588418,1766042580,1766042640,249.75,249.75,241.0,242.25
12:55:00,NIFTY25D2325700CE,14588418,1766042640,1766042700,242.25,246.35,242.0,243.05
12:56:00,NIFTY25D2325700CE,14588418,1766042700,1766042760,243.2,246.4,242.55,245.25
12:57:00,NIFTY25D2325700CE,14588418,1766042760,1766042820,244.0,247.5,242.55,242.55
12:58:00,NIFTY25D2325700CE,14588418,1766042820,1766042880,242.55,243.8,236.4,236.55
12:59:00,NIFTY25D2325700CE,14588418,1766042880,1766042940,236.6,240.75,236.1,240.35
13:00:00,NIFTY25D2325700CE,14588418,1766042940,1766043000,239.8,242.0,238.45,241.0
13:01:00,NIFTY25D2325700CE,14588418,1766043000,1766043060,241.5,242.2,238.7,241.9
13:02:00,NIFTY25D2325700CE,14588418,1766043060,1766043120,242.05,246.35,239.2,239.2
13:03:00,NIFTY25D2325700CE,14588418,1766043120,1766043180,239.45,241.9,237.4,241.9
13:04:00,NIFTY25D2325700CE,14588418,1766043180,1766043240,242.05,246.65,241.5,244.55
13:05:00,NIFTY25D2325700CE,14588418,1766043240,1766043300,244.55,246.3,243.65,244.8
13:06:00,NIFTY25D2325700CE,14588418,1766043300,1766043360,245.0,245.9,242.15,243.9
13:07:00,NIFTY25D2325700CE,14588418,1766043360,1766043420,243.9,246.45,243.0,243.6
13:08:00,NIFTY25D2325700CE,14588418,1766043420,1766043480,243.6,245.95,242.6,244.55
13:09:00,NIFTY25D2325700CE,14588418,1766043480,1766043540,244.7,247.7,244.25,246.25
13:10:00,NIFTY25D2325700CE,14588418,1766043540,1766043600,246.25,246.6,242.0,244.4
13:11:00,NIFTY25D2325700CE,14588418,1766043600,1766043660,245.0,247.5,243.0,243.95
13:12:00,NIFTY25D2325700CE,14588418,1766043660,1766043720,243.95,243.95,234.2,235.25
13:13:00,NIFTY25D2325700CE,14588418,1766043720,1766043780,235.25,242.75,234.75,241.75
13:14:00,NIFTY25D2325700CE,14588418,1766043780,1766043840,241.25,246.55,239.4,244.7
13:15:00,NIFTY25D2325700CE,14588418,1766043840,1766043900,244.7,246.9,243.0,243.0
13:16:00,NIFTY25D2325700CE,14588418,1766043900,1766043960,242.95,242.95,238.05,239.5
13:17:00,NIFTY25D2325700CE,14588418,1766043960,1766044020,239.5,243.4,237.9,238.75
13:18:00,NIFTY25D2325700CE,14588418,1766044020,1766044080,237.95,243.5,236.3,242.2
13:19:00,NIFTY25D2325700CE,14588418,1766044080,1766044140,242.2,242.7,235.9,237.8
13:20:00,NIFTY25D2325700CE,14588418,1766044140,1766044200,237.8,240.0,237.1,237.85
13:21:00,NIFTY25D2325700CE,14588418,1766044200,1766044260,238.6,240.0,236.5,239.75
13:22:00,NIFTY25D2325700CE,14588418,1766044260,1766044320,240.0,242.6,235.55,235.8
13:23:00,NIFTY25D2325700CE,14588418,1766044320,1766044380,235.8,238.95,233.6,238.3
13:24:00,NIFTY25D2325700CE,14588418,1766044380,1766044440,238.3,240.4,234.45,240.1
13:25:00,NIFTY25D2325700CE,14588418,1766044440,1766044500,240.1,243.6,238.8,241.0
13:26:00,NIFTY25D2325700CE,14588418,1766044500,1766044560,240.95,242.0,239.75,240.4
13:27:00,NIFTY25D2325700CE,14588418,1766044560,1766044620,240.0,246.9,240.0,243.9
13:28:00,NIFTY25D2325700CE,14588418,1766044620,1766044680,243.6,244.45,240.6,243.0
13:29:00,NIFTY25D2325700CE,14588418,1766044680,1766044740,243.0,243.0,238.2,239.25
13:30:00,NIFTY25D2325700CE,14588418,1766044740,1766044800,239.25,239.4,232.15,232.8
13:31:00,NIFTY25D2325700CE,14588418,1766044800,1766044860,232.8,236.5,230.75,236.0
13:32:00,NIFTY25D2325700CE,14588418,1766044860,1766044920,235.6,236.25,231.9,232.3
13:33:00,NIFTY25D2325700CE,14588418,1766044920,1766044980,232.05,232.5,224.35,224.85
13:34:00,NIFTY25D2325700CE,14588418,1766044980,1766045040,225.55,225.55,217.15,217.2
13:35:00,NIFTY25D2325700CE,14588418,1766045040,1766045100,217.0,222.9,216.95,217.1
13:36:00,NIFTY25D2325700CE,14588418,1766045100,1766045160,216.65,220.7,215.45,219.95
13:37:00,NIFTY25D2325700CE,14588418,1766045160,1766045220,219.9,220.5,212.55,217.95
13:38:00,NIFTY25D2325700CE,14588418,1766045220,1766045280,218.4,224.45,217.55,222.45
13:39:00,NIFTY25D2325700CE,14588418,1766045280,1766045340,222.7,225.0,221.55,223.9
13:40:00,NIFTY25D2325700CE,14588418,1766045340,1766045400,223.5,228.4,223.1,226.4
13:41:00,NIFTY25D2325700CE,14588418,1766045400,1766045460,226.3,227.0,221.0,221.9
13:42:00,NIFTY25D2325700CE,14588418,1766045460,1766045520,222.0,225.8,218.25,220.05
13:43:00,NIFTY25D2325700CE,14588418,1766045520,1766045580,219.95,223.05,217.4,223.05
13:44:00,NIFTY25D2325700CE,14588418,1766045580,1766045640,222.75,226.3,221.65,224.15
13:45:00,NIFTY25D2325700CE,14588418,1766045640,1766045700,224.15,224.8,217.0,219.8
13:46:00,NIFTY25D2325700CE,14588418,1766045700,1766045760,219.4,220.5,218.0,218.8
13:47:00,NIFTY25D2325700CE,14588418,1766045760,1766045820,218.8,221.4,217.0,217.35
13:48:00,NIFTY25D2325700CE,14588418,1766045820,1766045880,217.35,221.0,216.35,220.0
13:49:00,NIFTY25D2325700CE,14588418,1766045880,1766045940,219.0,224.4,218.3,224.0
13:50:00,NIFTY25D2325700CE,14588418,1766045940,1766046000,224.25,224.9,219.55,221.5
13:51:00,NIFTY25D2325700CE,14588418,1766046000,1766046060,220.6,223.75,218.25,223.7
13:52:00,NIFTY25D2325700CE,14588418,1766046060,1766046120,223.7,224.0,219.65,220.0
13:53:00,NIFTY25D2325700CE,14588418,1766046120,1766046180,220.0,223.1,218.55,221.05
13:54:00,NIFTY25D2325700CE,14588418,1766046180,1766046240,221.05,226.25,221.05,225.0
13:55:00,NIFTY25D2325700CE,14588418,1766046240,1766046300,224.9,229.8,224.0,226.25
13:56:00,NIFTY25D2325700CE,14588418,1766046300,1766046360,226.5,226.75,222.75,224.3
13:57:00,NIFTY25D2325700CE,14588418,1766046360,1766046420,224.3,224.3,219.75,221.35
13:58:00,NIFTY25D2325700CE,14588418,1766046420,1766046480,221.35,222.9,211.45,211.45
13:59:00,NIFTY25D2325700CE,14588418,1766046480,1766046540,211.75,216.4,208.0,216.4
14:00:00,NIFTY25D2325700CE,14588418,1766046540,1766046600,215.75,216.25,213.35,213.9
14:01:00,NIFTY25D2325700CE,14588418,1766046600,1766046660,213.4,217.1,209.05,210.0
14:02:00,NIFTY25D2325700CE,14588418,1766046660,1766046720,210.0,213.3,208.5,209.55
14:03:00,NIFTY25D2325700CE,14588418,1766046720,1766046780,209.55,210.0,198.5,200.4
14:04:00,NIFTY25D2325700CE,14588418,1766046780,1766046840,200.5,201.65,197.85,200.0
14:05:00,NIFTY25D2325700CE,14588418,1766046840,1766046900,200.0,204.95,198.4,204.0
