candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:21:00,NIFTY25D2326200CE,14597122,1766033400,1766033460,16.7,16.7,15.45,15.6
10:22:00,NIFTY25D2326200CE,14597122,1766033460,1766033520,15.55,16.2,15.05,16.1
10:23:00,NIFTY25D2326200CE,14597122,1766033520,1766033580,16.1,17.05,16.0,16.6
10:24:00,NIFTY25D2326200CE,14597122,1766033580,1766033640,16.65,19.35,16.35,18.85
10:25:00,NIFTY25D2326200CE,14597122,1766033640,1766033700,18.9,19.0,16.9,16.95
10:26:00,NIFTY25D2326200CE,14597122,1766033700,1766033760,16.95,17.2,16.5,16.6
10:27:00,NIFTY25D2326200CE,14597122,1766033760,1766033820,16.55,17.1,15.95,16.05
10:28:00,NIFTY25D2326200CE,14597122,1766033820,1766033880,15.9,16.35,15.6,16.05
10:29:00,NIFTY25D2326200CE,14597122,1766033880,1766033940,16.0,16.8,15.9,16.75
10:30:00,NIFTY25D2326200CE,14597122,1766033940,1766034000,16.8,17.05,16.4,16.45
10:31:00,NIFTY25D2326200CE,14597122,1766034000,1766034060,16.6,17.0,16.1,16.25
10:32:00,NIFTY25D2326200CE,14597122,1766034060,1766034120,16.35,17.8,16.2,17.4
10:33:00,NIFTY25D2326200CE,14597122,1766034120,1766034180,17.5,18.0,17.2,17.6
10:34:00,NIFTY25D2326200CE,14597122,1766034180,1766034240,17.75,18.5,17.65,18.35
10:35:00,NIFTY25D2326200CE,14597122,1766034240,1766034300,18.35,21.3,18.3,20.55
10:36:00,NIFTY25D2326200CE,14597122,1766034300,1766034360,20.4,20.4,18.5,18.55
10:37:00,NIFTY25D2326200CE,14597122,1766034360,1766034420,18.6,18.75,17.45,18.05
10:38:00,NIFTY25D2326200CE,14597122,1766034420,1766034480,18.2,19.05,18.05,18.2
10:39:00,NIFTY25D2326200CE,14597122,1766034480,1766034540,18.15,18.35,17.7,17.8
10:40:00,NIFTY25D2326200CE,14597122,1766034540,1766034600,17.8,18.55,17.7,18.4
10:41:00,NIFTY25D2326200CE,14597122,1766034600,1766034660,18.4,18.65,17.75,18.65
10:42:00,NIFTY25D2326200CE,14597122,1766034660,1766034720,18.7,19.3,18.5,18.9
10:43:00,NIFTY25D2326200CE,14597122,1766034720,1766034780,19.0,19.95,19.0,19.95
10:44:00,NIFTY25D2326200CE,14597122,1766034780,1766034840,20.0,20.45,18.9,18.95
10:45:00,NIFTY25D2326200CE,14597122,1766034840,1766034900,18.9,19.05,17.9,18.4
10:46:00,NIFTY25D2326200CE,14597122,1766034900,1766034960,18.25,19.2,18.2,19.0
10:47:00,NIFTY25D2326200CE,14597122,1766034960,1766035020,19.05,19.1,18.45,18.8
10:48:00,NIFTY25D2326200CE,14597122,1766035020,1766035080,18.8,19.2,18.3,19.0
10:49:00,NIFTY25D2326200CE,14597122,1766035080,1766035140,19.0,19.0,17.95,18.1
10:50:00,NIFTY25D2326200CE,14597122,1766035140,1766035200,18.1,18.4,17.55,17.65
10:51:00,NIFTY25D2326200CE,14597122,1766035200,1766035260,17.6,18.15,17.1,17.25
10:52:00,NIFTY25D2326200CE,14597122,1766035260,1766035320,17.3,17.55,16.85,17.1
10:53:00,NIFTY25D2326200CE,14597122,1766035320,1766035380,17.0,17.45,16.55,16.9
10:54:00,NIFTY25D2326200CE,14597122,1766035380,1766035440,16.9,17.7,16.35,17.7
10:55:00,NIFTY25D2326200CE,14597122,1766035440,1766035500,17.7,18.0,17.05,17.3
10:56:00,NIFTY25D2326200CE,14597122,1766035500,1766035560,17.3,17.85,16.7,17.0
10:57:00,NIFTY25D2326200CE,14597122,1766035560,1766035620,17.0,17.6,16.9,17.45
10:58:00,NIFTY25D2326200CE,14597122,1766035620,1766035680,17.45,18.0,17.2,17.85
10:59:00,NIFTY25D2326200CE,14597122,1766035680,1766035740,17.9,17.9,16.9,17.0
11:00:00,NIFTY25D2326200CE,14597122,1766035740,1766035800,16.9,17.95,16.9,17.75
11:01:00,NIFTY25D2326200CE,14597122,1766035800,1766035860,17.75,17.85,16.9,17.25
11:02:00,NIFTY25D2326200CE,14597122,1766035860,1766035920,17.25,17.55,16.95,17.4
11:03:00,NIFTY25D2326200CE,14597122,1766035920,1766035980,17.45,17.55,16.2,16.35
11:04:00,NIFTY25D2326200CE,14597122,1766035980,1766036040,16.3,16.45,15.65,15.65
11:05:00,NIFTY25D2326200CE,14597122,1766036040,1766036100,15.75,15.75,15.15,15.45
11:06:00,NIFTY25D2326200CE,14597122,1766036100,1766036160,15.5,16.25,15.5,15.9
11:07:00,NIFTY25D2326200CE,14597122,1766036160,1766036220,15.75,16.45,15.65,16.0
11:08:00,NIFTY25D2326200CE,14597122,1766036220,1766036280,16.0,16.0,15.1,15.4
11:09:00,NIFTY25D2326200CE,14597122,1766036280,1766036340,15.4,16.4,15.2,16.4
11:10:00,NIFTY25D2326200CE,14597122,1766036340,1766036400,16.4,16.8,16.05,16.15
11:11:00,NIFTY25D2326200CE,14597122,1766036400,1766036460,16.1,16.25,15.4,15.55
11:12:00,NIFTY25D2326200CE,14597122,1766036460,1766036520,15.6,16.4,15.55,15.85
11:13:00,NIFTY25D2326200CE,14597122,1766036520,1766036580,15.8,15.9,15.25,15.6
11:14:00,NIFTY25D2326200CE,14597122,1766036580,1766036640,15.6,15.9,15.1,15.2
11:15:00,NIFTY25D2326200CE,14597122,1766036640,1766036700,15.3,15.7,14.95,15.2
11:16:00,NIFTY25D2326200CE,14597122,1766036700,1766036760,15.05,15.1,14.45,15.0
11:17:00,NIFTY25D2326200CE,14597122,1766036760,1766036820,15.0,15.05,13.95,14.7
11:18:00,NIFTY25D2326200CE,14597122,1766036820,1766036880,14.75,14.9,14.4,14.7
11:19:00,NIFTY25D2326200CE,14597122,1766036880,1766036940,14.6,14.95,14.3,14.85
11:20:00,NIFTY25D2326200CE,14597122,1766036940,1766037000,14.85,15.25,14.25,14.65
11:21:00,NIFTY25D2326200CE,14597122,1766037000,1766037060,14.6,15.8,14.45,15.8
11:22:00,NIFTY25D2326200CE,14597122,1766037060,1766037120,15.8,16.55,15.7,16.15
11:23:00,NIFTY25D2326200CE,14597122,1766037120,1766037180,16.15,17.0,16.1,17.0
11:24:00,NIFTY25D2326200CE,14597122,1766037180,1766037240,17.3,17.3,16.65,16.85
11:25:00,NIFTY25D2326200CE,14597122,1766037240,1766037300,16.85,17.9,16.85,17.55
11:26:00,NIFTY25D2326200CE,14597122,1766037300,1766037360,17.55,18.25,17.25,17.85
11:27:00,NIFTY25D2326200CE,14597122,1766037360,1766037420,17.85,17.85,17.05,17.2
11:28:00,NIFTY25D2326200CE,14597122,1766037420,1766037480,17.2,17.7,17.2,17.4
11:29:00,NIFTY25D2326200CE,14597122,1766037480,1766037540,17.4,17.4,16.3,17.05
11:30:00,NIFTY25D2326200CE,14597122,1766037540,1766037600,17.15,17.75,17.0,17.7
11:31:00,NIFTY25D2326200CE,14597122,1766037600,1766037660,17.7,18.4,17.7,17.95
11:32:00,NIFTY25D2326200CE,14597122,1766037660,1766037720,17.9,18.05,17.25,17.3
11:33:00,NIFTY25D2326200CE,14597122,1766037720,1766037780,17.3,18.05,16.95,18.0
11:34:00,NIFTY25D2326200CE,14597122,1766037780,1766037840,18.05,18.3,17.35,17.45
11:35:00,NIFTY25D2326200CE,14597122,1766037840,1766037900,17.5,17.55,17.2,17.3
11:36:00,NIFTY25D2326200CE,14597122,1766037900,1766037960,17.35,17.35,16.45,16.65
11:37:00,NIFTY25D2326200CE,14597122,1766037960,1766038020,16.95,17.1,16.75,17.05
11:38:00,NIFTY25D2326200CE,14597122,1766038020,1766038080,17.05,17.8,16.75,17.3
11:39:00,NIFTY25D2326200CE,14597122,1766038080,1766038140,17.2,18.0,17.1,17.9
11:40:00,NIFTY25D2326200CE,14597122,1766038140,1766038200,17.85,18.15,17.75,17.9
11:41:00,NIFTY25D2326200CE,14597122,1766038200,1766038260,17.6,17.65,17.0,17.35
11:42:00,NIFTY25D2326200CE,14597122,1766038260,1766038320,17.35,17.45,16.85,17.05
11:43:00,NIFTY25D2326200CE,14597122,1766038320,1766038380,16.9,17.1,16.7,17.1
11:44:00,NIFTY25D2326200CE,14597122,1766038380,1766038440,17.0,17.0,16.15,16.3
11:45:00,NIFTY25D2326200CE,14597122,1766038440,1766038500,16.3,16.45,16.05,16.2
11:46:00,NIFTY25D2326200CE,14597122,1766038500,1766038560,16.2,16.35,15.5,15.75
11:47:00,NIFTY25D2326200CE,14597122,1766038560,1766038620,15.7,16.0,15.6,15.8
11:48:00,NIFTY25D2326200CE,14597122,1766038620,1766038680,15.8,16.4,15.4,16.25
11:49:00,NIFTY25D2326200CE,14597122,1766038680,1766038740,16.15,16.65,15.9,16.1
11:50:00,NIFTY25D2326200CE,14597122,1766038740,1766038800,16.05,16.4,15.85,16.2
11:51:00,NIFTY25D2326200CE,14597122,1766038800,1766038860,16.2,16.75,16.0,16.75
11:52:00,NIFTY25D2326200CE,14597122,1766038860,1766038920,16.7,17.25,16.55,16.9
11:53:00,NIFTY25D2326200CE,14597122,1766038920,1766038980,16.9,17.95,16.8,17.85
11:54:00,NIFTY25D2326200CE,14597122,1766038980,1766039040,17.85,18.55,17.65,18.0
11:55:00,NIFTY25D2326200CE,14597122,1766039040,1766039100,18.0,19.2,18.0,18.25
11:56:00,NIFTY25D2326200CE,14597122,1766039100,1766039160,18.3,18.55,17.75,18.2
11:57:00,NIFTY25D2326200CE,14597122,1766039160,1766039220,18.3,18.9,17.85,18.75
11:58:00,NIFTY25D2326200CE,14597122,1766039220,1766039280,18.65,18.8,18.15,18.35
11:59:00,NIFTY25D2326200CE,14597122,1766039280,1766039340,18.3,18.35,17.65,17.65
12:00:00,NIFTY25D2326200CE,14597122,1766039340,1766039400,17.65,18.0,17.45,17.5
12:01:00,NIFTY25D2326200CE,14597122,1766039400,1766039460,17.45,17.65,16.95,17.25
12:02:00,NIFTY25D2326200CE,14597122,1766039460,1766039520,17.2,17.6,17.1,17.35
12:03:00,NIFTY25D2326200CE,14597122,1766039520,1766039580,17.35,18.45,17.35,18.25
12:04:00,NIFTY25D2326200CE,14597122,1766039580,1766039640,18.35,18.75,17.7,17.85
12:05:00,NIFTY25D2326200CE,14597122,1766039640,1766039700,17.8,17.85,17.0,17.35
12:06:00,NIFTY25D2326200CE,14597122,1766039700,1766039760,17.35,17.75,17.3,17.3
12:07:00,NIFTY25D2326200CE,14597122,1766039760,1766039820,17.4,17.4,16.85,16.95
12:08:00,NIFTY25D2326200CE,14597122,1766039820,1766039880,17.05,17.95,16.8,17.95
12:09:00,NIFTY25D2326200CE,14597122,1766039880,1766039940,17.95,18.0,17.3,17.8
12:10:00,NIFTY25D2326200CE,14597122,1766039940,1766040000,17.7,18.25,17.5,18.15
12:11:00,NIFTY25D2326200CE,14597122,1766040000,1766040060,18.1,18.1,17.4,17.95
12:12:00,NIFTY25D2326200CE,14597122,1766040060,1766040120,17.85,18.4,17.85,18.4
12:13:00,NIFTY25D2326200CE,14597122,1766040120,1766040180,18.4,18.4,17.75,17.75
12:14:00,NIFTY25D2326200CE,14597122,1766040180,1766040240,17.75,18.25,17.55,18.0
12:15:00,NIFTY25D2326200CE,14597122,1766040240,1766040300,18.0,18.1,17.65,18.1
12:16:00,NIFTY25D2326200CE,14597122,1766040300,1766040360,18.1,18.5,17.7,17.85
12:17:00,NIFTY25D2326200CE,14597122,1766040360,1766040420,17.8,17.95,17.55,17.65
12:18:00,NIFTY25D2326200CE,14597122,1766040420,1766040480,17.7,18.5,17.7,18.1
12:19:00,NIFTY25D2326200CE,14597122,1766040480,1766040540,18.1,18.7,17.35,17.35
12:20:00,NIFTY25D2326200CE,14597122,1766040540,1766040600,17.35,17.45,17.15,17.15
12:21:00,NIFTY25D2326200CE,14597122,1766040600,1766040660,17.35,17.6,17.1,17.3
12:22:00,NIFTY25D2326200CE,14597122,1766040660,1766040720,17.25,17.7,17.1,17.7
12:23:00,NIFTY25D2326200CE,14597122,1766040720,1766040780,17.75,17.75,17.15,17.25
12:24:00,NIFTY25D2326200CE,14597122,1766040780,1766040840,17.25,17.9,16.85,17.75
12:25:00,NIFTY25D2326200CE,14597122,1766040840,1766040900,17.75,17.75,17.2,17.2
12:26:00,NIFTY25D2326200CE,14597122,1766040900,1766040960,17.2,17.5,17.05,17.3
12:27:00,NIFTY25D2326200CE,14597122,1766040960,1766041020,17.3,18.0,17.3,17.7
12:28:00,NIFTY25D2326200CE,14597122,1766041020,1766041080,17.75,17.95,17.4,17.6
12:29:00,NIFTY25D2326200CE,14597122,1766041080,1766041140,17.65,18.0,17.6,17.8
12:30:00,NIFTY25D2326200CE,14597122,1766041140,1766041200,17.8,18.0,17.45,17.9
12:31:00,NIFTY25D2326200CE,14597122,1766041200,1766041260,17.95,18.5,17.8,18.25
12:32:00,NIFTY25D2326200CE,14597122,1766041260,1766041320,18.3,18.5,17.8,17.9
12:33:00,NIFTY25D2326200CE,14597122,1766041320,1766041380,17.9,18.1,17.7,17.85
12:34:00,NIFTY25D2326200CE,14597122,1766041380,1766041440,17.8,18.55,17.8,18.25
12:35:00,NIFTY25D2326200CE,14597122,1766041440,1766041500,18.25,18.45,18.05,18.45
12:36:00,NIFTY25D2326200CE,14597122,1766041500,1766041560,18.5,19.25,18.1,18.1
12:37:00,NIFTY25D2326200CE,14597122,1766041560,1766041620,18.1,18.4,17.5,17.95
12:38:00,NIFTY25D2326200CE,14597122,1766041620,1766041680,17.95,19.0,17.95,19.0
12:39:00,NIFTY25D2326200CE,14597122,1766041680,1766041740,19.15,19.45,18.35,18.4
12:40:00,NIFTY25D2326200CE,14597122,1766041740,1766041800,18.45,18.55,18.15,18.2
12:41:00,NIFTY25D2326200CE,14597122,1766041800,1766041860,18.2,18.35,17.9,17.95
12:42:00,NIFTY25D2326200CE,14597122,1766041860,1766041920,17.95,18.5,17.95,18.4
12:43:00,NIFTY25D2326200CE,14597122,1766041920,1766041980,18.4,19.15,18.2,18.75
12:44:00,NIFTY25D2326200CE,14597122,1766041980,1766042040,18.75,18.9,18.2,18.3
12:45:00,NIFTY25D2326200CE,14597122,1766042040,1766042100,18.3,18.5,18.15,18.45
12:46:00,NIFTY25D2326200CE,14597122,1766042100,1766042160,18.5,19.2,18.5,18.5
12:47:00,NIFTY25D2326200CE,14597122,1766042160,1766042220,18.55,18.95,18.35,18.8
12:48:00,NIFTY25D2326200CE,14597122,1766042220,1766042280,18.8,19.05,18.6,18.7
12:49:00,NIFTY25D2326200CE,14597122,1766042280,1766042340,18.55,18.6,17.8,18.15
12:50:00,NIFTY25D2326200CE,14597122,1766042340,1766042400,18.15,18.2,17.7,17.95
12:51:00,NIFTY25D2326200CE,14597122,1766042400,1766042460,18.0,18.05,17.25,17.25
12:52:00,NIFTY25D2326200CE,14597122,1766042460,1766042520,17.2,17.85,17.2,17.65
12:53:00,NIFTY25D2326200CE,14597122,1766042520,1766042580,17.75,17.75,17.25,17.55
12:54:00,NIFTY25D2326200CE,14597122,1766042580,1766042640,17.55,17.55,16.65,16.7
12:55:00,NIFTY25D2326200CE,14597122,1766042640,1766042700,16.8,17.4,16.75,16.85
12:56:00,NIFTY25D2326200CE,14597122,1766042700,1766042760,16.9,17.5,16.9,17.25
12:57:00,NIFTY25D2326200CE,14597122,1766042760,1766042820,17.15,17.55,16.9,16.95
12:58:00,NIFTY25D2326200CE,14597122,1766042820,1766042880,16.9,17.1,16.0,16.0
12:59:00,NIFTY25D2326200CE,14597122,1766042880,1766042940,16.05,16.35,15.85,16.35
13:00:00,NIFTY25D2326200CE,14597122,1766042940,1766043000,16.35,16.6,16.1,16.55
13:01:00,NIFTY25D2326200CE,14597122,1766043000,1766043060,16.5,16.6,16.2,16.6
13:02:00,NIFTY25D2326200CE,14597122,1766043060,1766043120,16.55,17.05,16.3,16.3
13:03:00,NIFTY25D2326200CE,14597122,1766043120,1766043180,16.3,16.6,16.15,16.5
13:04:00,NIFTY25D2326200CE,14597122,1766043180,1766043240,16.5,17.1,16.45,16.85
13:05:00,NIFTY25D2326200CE,14597122,1766043240,1766043300,16.85,17.0,16.75,16.85
13:06:00,NIFTY25D2326200CE,14597122,1766043300,1766043360,16.75,17.0,16.5,16.6
13:07:00,NIFTY25D2326200CE,14597122,1766043360,1766043420,16.55,17.1,16.55,16.6
13:08:00,NIFTY25D2326200CE,14597122,1766043420,1766043480,16.6,16.9,16.5,16.75
13:09:00,NIFTY25D2326200CE,14597122,1766043480,1766043540,16.75,17.2,16.65,17.15
13:10:00,NIFTY25D2326200CE,14597122,1766043540,1766043600,17.0,17.05,16.45,16.75
13:11:00,NIFTY25D2326200CE,14597122,1766043600,1766043660,16.75,17.0,16.5,16.5
13:12:00,NIFTY25D2326200CE,14597122,1766043660,1766043720,16.45,16.6,15.4,15.45
13:13:00,NIFTY25D2326200CE,14597122,1766043720,1766043780,15.45,16.3,15.35,16.3
13:14:00,NIFTY25D2326200CE,14597122,1766043780,1766043840,16.05,16.9,16.05,16.8
13:15:00,NIFTY25D2326200CE,14597122,1766043840,1766043900,16.8,17.0,16.45,16.45
13:16:00,NIFTY25D2326200CE,14597122,1766043900,1766043960,16.45,16.5,15.9,15.95
13:17:00,NIFTY25D2326200CE,14597122,1766043960,1766044020,16.0,16.55,15.85,15.9
13:18:00,NIFTY25D2326200CE,14597122,1766044020,1766044080,15.9,16.5,15.7,16.45
13:19:00,NIFTY25D2326200CE,14597122,1766044080,1766044140,16.45,16.45,15.65,15.9
13:20:00,NIFTY25D2326200CE,14597122,1766044140,1766044200,15.8,16.1,15.8,15.85
13:21:00,NIFTY25D2326200CE,14597122,1766044200,1766044260,15.8,16.0,15.65,15.95
13:22:00,NIFTY25D2326200CE,14597122,1766044260,1766044320,15.95,16.35,15.5,15.65
13:23:00,NIFTY25D2326200CE,14597122,1766044320,1766044380,15.55,15.9,15.2,15.75
13:24:00,NIFTY25D2326200CE,14597122,1766044380,1766044440,15.75,16.0,15.25,16.0
13:25:00,NIFTY25D2326200CE,14597122,1766044440,1766044500,16.0,16.45,15.85,16.25
13:26:00,NIFTY25D2326200CE,14597122,1766044500,1766044560,16.25,16.25,16.0,16.05
13:27:00,NIFTY25D2326200CE,14597122,1766044560,1766044620,16.0,16.9,16.0,16.65
13:28:00,NIFTY25D2326200CE,14597122,1766044620,1766044680,16.6,16.7,16.2,16.35
13:29:00,NIFTY25D2326200CE,14597122,1766044680,1766044740,16.35,16.4,15.7,15.9
13:30:00,NIFTY25D2326200CE,14597122,1766044740,1766044800,15.8,15.95,15.0,15.1
13:31:00,NIFTY25D2326200CE,14597122,1766044800,1766044860,15.3,15.5,14.75,15.5
13:32:00,NIFTY25D2326200CE,14597122,1766044860,1766044920,15.45,15.5,14.95,14.95
13:33:00,NIFTY25D2326200CE,14597122,1766044920,1766044980,15.05,15.05,14.05,14.15
13:34:00,NIFTY25D2326200CE,14597122,1766044980,1766045040,14.2,14.25,13.4,13.45
13:35:00,NIFTY25D2326200CE,14597122,1766045040,1766045100,13.35,13.9,13.3,13.4
13:36:00,NIFTY25D2326200CE,14597122,1766045100,1766045160,13.3,13.8,13.1,13.75
13:37:00,NIFTY25D2326200CE,14597122,1766045160,1766045220,13.65,13.85,12.9,13.75
13:38:00,NIFTY25D2326200CE,14597122,1766045220,1766045280,13.75,14.1,13.6,13.9
13:39:00,NIFTY25D2326200CE,14597122,1766045280,1766045340,14.0,14.15,13.8,14.0
13:40:00,NIFTY25D2326200CE,14597122,1766045340,1766045400,14.0,14.35,13.85,14.1
13:41:00,NIFTY25D2326200CE,14597122,1766045400,1766045460,14.1,14.25,13.6,13.7
13:42:00,NIFTY25D2326200CE,14597122,1766045460,1766045520,13.7,14.2,13.5,13.65
13:43:00,NIFTY25D2326200CE,14597122,1766045520,1766045580,13.65,13.9,13.45,13.9
13:44:00,NIFTY25D2326200CE,14597122,1766045580,1766045640,13.9,14.25,13.75,13.95
13:45:00,NIFTY25D2326200CE,14597122,1766045640,1766045700,14.0,14.0,13.3,13.45
13:46:00,NIFTY25D2326200CE,14597122,1766045700,1766045760,13.45,13.6,13.35,13.4
13:47:00,NIFTY25D2326200CE,14597122,1766045760,1766045820,13.45,13.75,13.3,13.3
13:48:00,NIFTY25D2326200CE,14597122,1766045820,1766045880,13.3,13.7,13.1,13.6
13:49:00,NIFTY25D2326200CE,14597122,1766045880,1766045940,13.5,14.0,13.4,14.0
13:50:00,NIFTY25D2326200CE,14597122,1766045940,1766046000,14.05,14.1,13.5,13.7
13:51:00,NIFTY25D2326200CE,14597122,1766046000,1766046060,13.75,14.05,13.4,14.0
13:52:00,NIFTY25D2326200CE,14597122,1766046060,1766046120,14.0,14.05,13.7,13.75
13:53:00,NIFTY25D2326200CE,14597122,1766046120,1766046180,13.75,13.95,13.55,13.6
13:54:00,NIFTY25D2326200CE,14597122,1766046180,1766046240,13.6,14.1,13.6,14.0
13:55:00,NIFTY25D2326200CE,14597122,1766046240,1766046300,14.0,14.6,13.9,14.1
13:56:00,NIFTY25D2326200CE,14597122,1766046300,1766046360,14.1,14.15,13.7,13.9
13:57:00,NIFTY25D2326200CE,14597122,1766046360,1766046420,13.9,13.9,13.45,13.5
13:58:00,NIFTY25D2326200CE,14597122,1766046420,1766046480,13.5,13.7,12.6,12.65
13:59:00,NIFTY25D2326200CE,14597122,1766046480,1766046540,12.6,12.95,12.1,12.95
14:00:00,NIFTY25D2326200CE,14597122,1766046540,1766046600,12.9,12.95,12.6,12.65
14:01:00,NIFTY25D2326200CE,14597122,1766046600,1766046660,12.6,12.95,12.2,12.3
14:02:00,NIFTY25D2326200CE,14597122,1766046660,1766046720,12.2,12.55,12.05,12.3
14:03:00,NIFTY25D2326200CE,14597122,1766046720,1766046780,12.35,12.35,11.2,11.4
14:04:00,NIFTY25D2326200CE,14597122,1766046780,1766046840,11.4,11.55,11.2,11.35
14:05:00,NIFTY25D2326200CE,14597122,1766046840,1766046900,11.35,11.85,11.3,11.6
14:06:00,NIFTY25D2326200CE,14597122,1766046900,1766046960,11.55,11.8,11.4,11.5
