candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:09:00,NIFTY25D2325400PE,14584066,1766036280,1766036340,8.75,8.85,8.5,8.5
11:10:00,NIFTY25D2325400PE,14584066,1766036340,1766036400,8.5,8.65,8.45,8.6
11:11:00,NIFTY25D2325400PE,14584066,1766036400,1766036460,8.65,8.75,8.55,8.7
11:12:00,NIFTY25D2325400PE,14584066,1766036460,1766036520,8.7,8.7,8.55,8.65
11:13:00,NIFTY25D2325400PE,14584066,1766036520,1766036580,8.7,8.75,8.55,8.6
11:14:00,NIFTY25D2325400PE,14584066,1766036580,1766036640,8.6,8.7,8.45,8.65
11:15:00,NIFTY25D2325400PE,14584066,1766036640,1766036700,8.65,8.7,8.5,8.6
11:16:00,NIFTY25D2325400PE,14584066,1766036700,1766036760,8.6,8.8,8.6,8.6
11:17:00,NIFTY25D2325400PE,14584066,1766036760,1766036820,8.6,8.85,8.55,8.65
11:18:00,NIFTY25D2325400PE,14584066,1766036820,1766036880,8.65,8.7,8.55,8.65
11:19:00,NIFTY25D2325400PE,14584066,1766036880,1766036940,8.65,8.75,8.55,8.6
11:20:00,NIFTY25D2325400PE,14584066,1766036940,1766037000,8.6,8.7,8.5,8.6
11:21:00,NIFTY25D2325400PE,14584066,1766037000,1766037060,8.6,8.6,8.35,8.4
11:22:00,NIFTY25D2325400PE,14584066,1766037060,1766037120,8.4,8.4,8.05,8.25
11:23:00,NIFTY25D2325400PE,14584066,1766037120,1766037180,8.25,8.4,8.2,8.2
11:24:00,NIFTY25D2325400PE,14584066,1766037180,1766037240,8.15,8.2,8.1,8.1
11:25:00,NIFTY25D2325400PE,14584066,1766037240,1766037300,8.15,8.15,7.9,7.95
11:26:00,NIFTY25D2325400PE,14584066,1766037300,1766037360,7.95,8.0,7.85,7.95
11:27:00,NIFTY25D2325400PE,14584066,1766037360,1766037420,7.9,8.0,7.9,8.0
11:28:00,NIFTY25D2325400PE,14584066,1766037420,1766037480,8.0,8.0,7.9,7.95
11:29:00,NIFTY25D2325400PE,14584066,1766037480,1766037540,7.95,8.15,7.95,7.95
11:30:00,NIFTY25D2325400PE,14584066,1766037540,1766037600,7.95,8.0,7.8,7.85
11:31:00,NIFTY25D2325400PE,14584066,1766037600,1766037660,7.85,8.0,7.7,7.85
11:32:00,NIFTY25D2325400PE,14584066,1766037660,1766037720,7.95,8.0,7.8,8.0
11:33:00,NIFTY25D2325400PE,14584066,1766037720,1766037780,7.95,8.0,7.8,7.9
11:34:00,NIFTY25D2325400PE,14584066,1766037780,1766037840,7.85,7.9,7.7,7.85
11:35:00,NIFTY25D2325400PE,14584066,1766037840,1766037900,7.85,7.9,7.8,7.85
11:36:00,NIFTY25D2325400PE,14584066,1766037900,1766037960,7.85,8.0,7.85,7.95
11:37:00,NIFTY25D2325400PE,14584066,1766037960,1766038020,7.9,7.95,7.9,7.95
11:38:00,NIFTY25D2325400PE,14584066,1766038020,1766038080,7.95,7.95,7.8,7.9
11:39:00,NIFTY25D2325400PE,14584066,1766038080,1766038140,7.9,7.9,7.75,7.8
11:40:00,NIFTY25D2325400PE,14584066,1766038140,1766038200,7.8,7.85,7.75,7.85
11:41:00,NIFTY25D2325400PE,14584066,1766038200,1766038260,7.85,7.95,7.8,7.95
11:42:00,NIFTY25D2325400PE,14584066,1766038260,1766038320,7.95,8.1,7.95,8.1
11:43:00,NIFTY25D2325400PE,14584066,1766038320,1766038380,8.1,8.15,8.0,8.0
11:44:00,NIFTY25D2325400PE,14584066,1766038380,1766038440,8.05,8.2,8.0,8.2
11:45:00,NIFTY25D2325400PE,14584066,1766038440,1766038500,8.15,8.2,8.05,8.1
11:46:00,NIFTY25D2325400PE,14584066,1766038500,1766038560,8.1,8.25,8.05,8.2
11:47:00,NIFTY25D2325400PE,14584066,1766038560,1766038620,8.2,8.25,8.15,8.2
11:48:00,NIFTY25D2325400PE,14584066,1766038620,1766038680,8.2,8.25,8.0,8.1
11:49:00,NIFTY25D2325400PE,14584066,1766038680,1766038740,8.05,8.1,7.95,8.0
11:50:00,NIFTY25D2325400PE,14584066,1766038740,1766038800,8.0,8.15,8.0,8.1
11:51:00,NIFTY25D2325400PE,14584066,1766038800,1766038860,8.1,8.1,7.9,7.9
11:52:00,NIFTY25D2325400PE,14584066,1766038860,1766038920,7.95,8.0,7.9,7.95
11:53:00,NIFTY25D2325400PE,14584066,1766038920,1766038980,7.95,7.95,7.7,7.75
11:54:00,NIFTY25D2325400PE,14584066,1766038980,1766039040,7.8,7.8,7.65,7.7
11:55:00,NIFTY25D2325400PE,14584066,1766039040,1766039100,7.7,7.75,7.5,7.6
11:56:00,NIFTY25D2325400PE,14584066,1766039100,1766039160,7.7,7.7,7.5,7.55
11:57:00,NIFTY25D2325400PE,14584066,1766039160,1766039220,7.55,7.6,7.35,7.35
11:58:00,NIFTY25D2325400PE,14584066,1766039220,1766039280,7.35,7.4,7.2,7.3
11:59:00,NIFTY25D2325400PE,14584066,1766039280,1766039340,7.25,7.35,7.2,7.25
12:00:00,NIFTY25D2325400PE,14584066,1766039340,1766039400,7.25,7.3,7.2,7.25
12:01:00,NIFTY25D2325400PE,14584066,1766039400,1766039460,7.25,7.35,7.25,7.25
12:02:00,NIFTY25D2325400PE,14584066,1766039460,1766039520,7.25,7.35,7.2,7.2
12:03:00,NIFTY25D2325400PE,14584066,1766039520,1766039580,7.2,7.3,7.1,7.15
12:04:00,NIFTY25D2325400PE,14584066,1766039580,1766039640,7.15,7.2,7.05,7.15
12:05:00,NIFTY25D2325400PE,14584066,1766039640,1766039700,7.1,7.25,7.1,7.15
12:06:00,NIFTY25D2325400PE,14584066,1766039700,1766039760,7.15,7.15,7.1,7.15
12:07:00,NIFTY25D2325400PE,14584066,1766039760,1766039820,7.15,7.2,6.95,7.0
12:08:00,NIFTY25D2325400PE,14584066,1766039820,1766039880,7.0,7.05,6.9,6.9
12:09:00,NIFTY25D2325400PE,14584066,1766039880,1766039940,6.9,6.95,6.85,6.95
12:10:00,NIFTY25D2325400PE,14584066,1766039940,1766040000,6.95,7.05,6.95,6.95
12:11:00,NIFTY25D2325400PE,14584066,1766040000,1766040060,6.95,6.95,6.85,6.85
12:12:00,NIFTY25D2325400PE,14584066,1766040060,1766040120,6.85,6.9,6.7,6.8
12:13:00,NIFTY25D2325400PE,14584066,1766040120,1766040180,6.8,6.9,6.75,6.85
12:14:00,NIFTY25D2325400PE,14584066,1766040180,1766040240,6.85,6.85,6.65,6.7
12:15:00,NIFTY25D2325400PE,14584066,1766040240,1766040300,6.7,6.7,6.6,6.65
12:16:00,NIFTY25D2325400PE,14584066,1766040300,1766040360,6.65,6.75,6.6,6.75
12:17:00,NIFTY25D2325400PE,14584066,1766040360,1766040420,6.75,6.8,6.65,6.7
12:18:00,NIFTY25D2325400PE,14584066,1766040420,1766040480,6.7,6.75,6.65,6.7
12:19:00,NIFTY25D2325400PE,14584066,1766040480,1766040540,6.7,6.7,6.6,6.7
12:20:00,NIFTY25D2325400PE,14584066,1766040540,1766040600,6.7,6.75,6.65,6.7
12:21:00,NIFTY25D2325400PE,14584066,1766040600,1766040660,6.7,6.75,6.7,6.7
12:22:00,NIFTY25D2325400PE,14584066,1766040660,1766040720,6.7,6.75,6.65,6.65
12:23:00,NIFTY25D2325400PE,14584066,1766040720,1766040780,6.65,6.75,6.65,6.7
12:24:00,NIFTY25D2325400PE,14584066,1766040780,1766040840,6.7,6.8,6.65,6.7
12:25:00,NIFTY25D2325400PE,14584066,1766040840,1766040900,6.7,6.75,6.65,6.75
12:26:00,NIFTY25D2325400PE,14584066,1766040900,1766040960,6.7,6.85,6.7,6.85
12:27:00,NIFTY25D2325400PE,14584066,1766040960,1766041020,6.85,6.85,6.7,6.7
12:28:00,NIFTY25D2325400PE,14584066,1766041020,1766041080,6.7,6.75,6.65,6.75
12:29:00,NIFTY25D2325400PE,14584066,1766041080,1766041140,6.75,6.75,6.65,6.7
12:30:00,NIFTY25D2325400PE,14584066,1766041140,1766041200,6.7,6.75,6.65,6.7
12:31:00,NIFTY25D2325400PE,14584066,1766041200,1766041260,6.65,6.75,6.65,6.7
12:32:00,NIFTY25D2325400PE,14584066,1766041260,1766041320,6.7,6.7,6.6,6.7
12:33:00,NIFTY25D2325400PE,14584066,1766041320,1766041380,6.7,6.7,6.65,6.7
12:34:00,NIFTY25D2325400PE,14584066,1766041380,1766041440,6.7,6.7,6.55,6.65
12:35:00,NIFTY25D2325400PE,14584066,1766041440,1766041500,6.65,6.75,6.65,6.65
12:36:00,NIFTY25D2325400PE,14584066,1766041500,1766041560,6.65,6.75,6.6,6.75
12:37:00,NIFTY25D2325400PE,14584066,1766041560,1766041620,6.7,6.8,6.7,6.75
12:38:00,NIFTY25D2325400PE,14584066,1766041620,1766041680,6.75,6.8,6.65,6.65
12:39:00,NIFTY25D2325400PE,14584066,1766041680,1766041740,6.6,6.7,6.55,6.7
12:40:00,NIFTY25D2325400PE,14584066,1766041740,1766041800,6.7,6.7,6.55,6.55
12:41:00,NIFTY25D2325400PE,14584066,1766041800,1766041860,6.55,6.6,6.5,6.55
12:42:00,NIFTY25D2325400PE,14584066,1766041860,1766041920,6.55,6.6,6.5,6.55
12:43:00,NIFTY25D2325400PE,14584066,1766041920,1766041980,6.55,6.65,6.55,6.6
12:44:00,NIFTY25D2325400PE,14584066,1766041980,1766042040,6.55,6.6,6.5,6.6
12:45:00,NIFTY25D2325400PE,14584066,1766042040,1766042100,6.6,6.6,6.5,6.55
12:46:00,NIFTY25D2325400PE,14584066,1766042100,1766042160,6.55,6.6,6.5,6.5
12:47:00,NIFTY25D2325400PE,14584066,1766042160,1766042220,6.5,6.55,6.5,6.55
12:48:00,NIFTY25D2325400PE,14584066,1766042220,1766042280,6.55,6.6,6.5,6.55
12:49:00,NIFTY25D2325400PE,14584066,1766042280,1766042340,6.6,6.6,6.5,6.55
12:50:00,NIFTY25D2325400PE,14584066,1766042340,1766042400,6.55,6.6,6.5,6.55
12:51:00,NIFTY25D2325400PE,14584066,1766042400,1766042460,6.55,6.6,6.5,6.55
12:52:00,NIFTY25D2325400PE,14584066,1766042460,1766042520,6.55,6.55,6.5,6.5
12:53:00,NIFTY25D2325400PE,14584066,1766042520,1766042580,6.5,6.55,6.45,6.45
12:54:00,NIFTY25D2325400PE,14584066,1766042580,1766042640,6.45,6.55,6.45,6.55
12:55:00,NIFTY25D2325400PE,14584066,1766042640,1766042700,6.55,6.55,6.4,6.5
12:56:00,NIFTY25D2325400PE,14584066,1766042700,1766042760,6.5,6.5,6.45,6.45
12:57:00,NIFTY25D2325400PE,14584066,1766042760,1766042820,6.45,6.55,6.45,6.45
12:58:00,NIFTY25D2325400PE,14584066,1766042820,1766042880,6.45,6.55,6.45,6.55
12:59:00,NIFTY25D2325400PE,14584066,1766042880,1766042940,6.55,6.7,6.55,6.65
13:00:00,NIFTY25D2325400PE,14584066,1766042940,1766043000,6.65,6.65,6.5,6.55
13:01:00,NIFTY25D2325400PE,14584066,1766043000,1766043060,6.55,6.6,6.55,6.55
13:02:00,NIFTY25D2325400PE,14584066,1766043060,1766043120,6.55,6.65,6.55,6.65
13:03:00,NIFTY25D2325400PE,14584066,1766043120,1766043180,6.65,6.65,6.6,6.6
13:04:00,NIFTY25D2325400PE,14584066,1766043180,1766043240,6.6,6.65,6.6,6.6
13:05:00,NIFTY25D2325400PE,14584066,1766043240,1766043300,6.6,6.7,6.6,6.65
13:06:00,NIFTY25D2325400PE,14584066,1766043300,1766043360,6.65,6.7,6.65,6.7
13:07:00,NIFTY25D2325400PE,14584066,1766043360,1766043420,6.7,6.7,6.6,6.7
13:08:00,NIFTY25D2325400PE,14584066,1766043420,1766043480,6.7,6.75,6.65,6.65
13:09:00,NIFTY25D2325400PE,14584066,1766043480,1766043540,6.65,6.65,6.6,6.6
13:10:00,NIFTY25D2325400PE,14584066,1766043540,1766043600,6.6,6.7,6.6,6.65
13:11:00,NIFTY25D2325400PE,14584066,1766043600,1766043660,6.65,6.7,6.6,6.7
13:12:00,NIFTY25D2325400PE,14584066,1766043660,1766043720,6.7,6.8,6.65,6.75
13:13:00,NIFTY25D2325400PE,14584066,1766043720,1766043780,6.75,6.75,6.65,6.65
13:14:00,NIFTY25D2325400PE,14584066,1766043780,1766043840,6.65,6.7,6.6,6.65
13:15:00,NIFTY25D2325400PE,14584066,1766043840,1766043900,6.65,6.7,6.6,6.7
13:16:00,NIFTY25D2325400PE,14584066,1766043900,1766043960,6.7,6.75,6.65,6.65
13:17:00,NIFTY25D2325400PE,14584066,1766043960,1766044020,6.65,6.7,6.55,6.65
13:18:00,NIFTY25D2325400PE,14584066,1766044020,1766044080,6.65,6.7,6.5,6.55
13:19:00,NIFTY25D2325400PE,14584066,1766044080,1766044140,6.55,6.7,6.55,6.6
13:20:00,NIFTY25D2325400PE,14584066,1766044140,1766044200,6.6,6.65,6.55,6.6
13:21:00,NIFTY25D2325400PE,14584066,1766044200,1766044260,6.6,6.65,6.55,6.6
13:22:00,NIFTY25D2325400PE,14584066,1766044260,1766044320,6.6,6.7,6.55,6.7
13:23:00,NIFTY25D2325400PE,14584066,1766044320,1766044380,6.7,6.7,6.6,6.6
13:24:00,NIFTY25D2325400PE,14584066,1766044380,1766044440,6.65,6.7,6.6,6.6
13:25:00,NIFTY25D2325400PE,14584066,1766044440,1766044500,6.6,6.65,6.5,6.55
13:26:00,NIFTY25D2325400PE,14584066,1766044500,1766044560,6.55,6.65,6.5,6.55
13:27:00,NIFTY25D2325400PE,14584066,1766044560,1766044620,6.6,6.6,6.5,6.5
13:28:00,NIFTY25D2325400PE,14584066,1766044620,1766044680,6.5,6.55,6.45,6.45
13:29:00,NIFTY25D2325400PE,14584066,1766044680,1766044740,6.45,6.6,6.45,6.6
13:30:00,NIFTY25D2325400PE,14584066,1766044740,1766044800,6.6,6.65,6.55,6.6
13:31:00,NIFTY25D2325400PE,14584066,1766044800,1766044860,6.6,6.7,6.55,6.55
13:32:00,NIFTY25D2325400PE,14584066,1766044860,1766044920,6.55,6.65,6.55,6.6
13:33:00,NIFTY25D2325400PE,14584066,1766044920,1766044980,6.6,6.75,6.6,6.7
13:34:00,NIFTY25D2325400PE,14584066,1766044980,1766045040,6.7,6.85,6.6,6.7
13:35:00,NIFTY25D2325400PE,14584066,1766045040,1766045100,6.75,6.8,6.65,6.75
13:36:00,NIFTY25D2325400PE,14584066,1766045100,1766045160,6.75,6.9,6.75,6.75
13:37:00,NIFTY25D2325400PE,14584066,1766045160,1766045220,6.75,7.05,6.65,6.8
13:38:00,NIFTY25D2325400PE,14584066,1766045220,1766045280,6.75,6.85,6.7,6.75
13:39:00,NIFTY25D2325400PE,14584066,1766045280,1766045340,6.75,6.85,6.7,6.75
13:40:00,NIFTY25D2325400PE,14584066,1766045340,1766045400,6.8,6.8,6.65,6.7
13:41:00,NIFTY25D2325400PE,14584066,1766045400,1766045460,6.75,6.8,6.7,6.8
13:42:00,NIFTY25D2325400PE,14584066,1766045460,1766045520,6.8,6.9,6.75,6.8
13:43:00,NIFTY25D2325400PE,14584066,1766045520,1766045580,6.8,6.95,6.8,6.85
13:44:00,NIFTY25D2325400PE,14584066,1766045580,1766045640,6.85,6.9,6.75,6.8
13:45:00,NIFTY25D2325400PE,14584066,1766045640,1766045700,6.8,7.05,6.8,7.05
13:46:00,NIFTY25D2325400PE,14584066,1766045700,1766045760,7.05,7.1,6.9,6.95
13:47:00,NIFTY25D2325400PE,14584066,1766045760,1766045820,6.95,7.0,6.85,6.95
13:48:00,NIFTY25D2325400PE,14584066,1766045820,1766045880,6.95,7.1,6.9,6.95
13:49:00,NIFTY25D2325400PE,14584066,1766045880,1766045940,6.95,7.0,6.75,6.8
13:50:00,NIFTY25D2325400PE,14584066,1766045940,1766046000,6.8,6.85,6.7,6.85
13:51:00,NIFTY25D2325400PE,14584066,1766046000,1766046060,6.8,6.95,6.75,6.8
13:52:00,NIFTY25D2325400PE,14584066,1766046060,1766046120,6.8,6.85,6.75,6.75
13:53:00,NIFTY25D2325400PE,14584066,1766046120,1766046180,6.75,6.9,6.7,6.8
13:54:00,NIFTY25D2325400PE,14584066,1766046180,1766046240,6.8,6.8,6.6,6.65
13:55:00,NIFTY25D2325400PE,14584066,1766046240,1766046300,6.65,6.75,6.55,6.7
13:56:00,NIFTY25D2325400PE,14584066,1766046300,1766046360,6.7,6.8,6.7,6.75
13:57:00,NIFTY25D2325400PE,14584066,1766046360,1766046420,6.75,6.85,6.75,6.8
13:58:00,NIFTY25D2325400PE,14584066,1766046420,1766046480,6.8,7.1,6.75,7.1
13:59:00,NIFTY25D2325400PE,14584066,1766046480,1766046540,7.05,7.2,6.95,6.95
14:00:00,NIFTY25D2325400PE,14584066,1766046540,1766046600,6.95,7.05,6.9,7.0
14:01:00,NIFTY25D2325400PE,14584066,1766046600,1766046660,7.0,7.15,6.95,7.15
14:02:00,NIFTY25D2325400PE,14584066,1766046660,1766046720,7.15,7.2,7.0,7.05
