candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:44:00,NIFTY25D2326350PE,14599426,1766041980,1766042040,426.95,430.5,425.7,430.15
12:45:00,NIFTY25D2326350PE,14599426,1766042040,1766042100,430.15,431.3,429.3,429.3
12:46:00,NIFTY25D2326350PE,14599426,1766042100,1766042160,429.3,429.3,429.3,429.3
12:47:00,NIFTY25D2326350PE,14599426,1766042160,1766042220,429.3,429.3,425.85,425.85
12:48:00,NIFTY25D2326350PE,14599426,1766042220,1766042280,425.85,425.85,423.85,424.85
12:49:00,NIFTY25D2326350PE,14599426,1766042280,1766042340,424.85,434.25,424.85,434.25
12:50:00,NIFTY25D2326350PE,14599426,1766042340,1766042400,434.25,436.0,434.25,436.0
12:51:00,NIFTY25D2326350PE,14599426,1766042400,1766042460,436.0,436.0,436.0,436.0
12:52:00,NIFTY25D2326350PE,14599426,1766042460,1766042520,436.0,437.95,434.6,434.8
12:53:00,NIFTY25D2326350PE,14599426,1766042520,1766042580,434.8,437.8,434.8,437.25
12:54:00,NIFTY25D2326350PE,14599426,1766042580,1766042640,437.25,437.25,437.25,437.25
12:55:00,NIFTY25D2326350PE,14599426,1766042640,1766042700,445.0,445.0,441.0,441.0
12:56:00,NIFTY25D2326350PE,14599426,1766042700,1766042760,441.0,442.0,441.0,442.0
12:57:00,NIFTY25D2326350PE,14599426,1766042760,1766042820,442.0,442.0,440.2,440.55
12:58:00,NIFTY25D2326350PE,14599426,1766042820,1766042880,440.55,449.95,440.55,449.95
12:59:00,NIFTY25D2326350PE,14599426,1766042880,1766042940,449.95,450.85,448.9,448.9
13:00:00,NIFTY25D2326350PE,14599426,1766042940,1766043000,448.9,448.9,448.9,448.9
13:01:00,NIFTY25D2326350PE,14599426,1766043000,1766043060,448.9,448.9,444.45,444.45
13:02:00,NIFTY25D2326350PE,14599426,1766043060,1766043120,444.45,447.35,440.25,447.35
13:03:00,NIFTY25D2326350PE,14599426,1766043120,1766043180,447.35,448.95,447.35,448.05
13:04:00,NIFTY25D2326350PE,14599426,1766043180,1766043240,448.05,448.05,448.05,448.05
13:05:00,NIFTY25D2326350PE,14599426,1766043240,1766043300,448.05,448.05,448.05,448.05
13:06:00,NIFTY25D2326350PE,14599426,1766043300,1766043360,448.05,448.05,448.05,448.05
13:07:00,NIFTY25D2326350PE,14599426,1766043360,1766043420,448.05,448.05,442.15,442.15
13:08:00,NIFTY25D2326350PE,14599426,1766043420,1766043480,442.15,442.7,442.15,442.7
13:09:00,NIFTY25D2326350PE,14599426,1766043480,1766043540,442.7,442.7,442.7,442.7
13:10:00,NIFTY25D2326350PE,14599426,1766043540,1766043600,442.7,442.7,442.7,442.7
13:11:00,NIFTY25D2326350PE,14599426,1766043600,1766043660,442.7,442.7,440.6,440.6
13:12:00,NIFTY25D2326350PE,14599426,1766043660,1766043720,440.6,451.35,440.6,450.4
13:13:00,NIFTY25D2326350PE,14599426,1766043720,1766043780,450.4,450.4,450.2,450.2
13:14:00,NIFTY25D2326350PE,14599426,1766043780,1766043840,450.2,450.2,450.2,450.2
13:15:00,NIFTY25D2326350PE,14599426,1766043840,1766043900,450.2,450.2,450.2,450.2
13:16:00,NIFTY25D2326350PE,14599426,1766043900,1766043960,450.2,450.2,446.75,446.75
13:17:00,NIFTY25D2326350PE,14599426,1766043960,1766044020,446.75,446.75,445.2,445.2
13:18:00,NIFTY25D2326350PE,14599426,1766044020,1766044080,445.2,445.2,445.2,445.2
13:19:00,NIFTY25D2326350PE,14599426,1766044080,1766044140,445.2,445.2,445.2,445.2
13:20:00,NIFTY25D2326350PE,14599426,1766044140,1766044200,445.2,445.2,445.2,445.2
13:21:00,NIFTY25D2326350PE,14599426,1766044200,1766044260,445.2,445.2,445.2,445.2
13:22:00,NIFTY25D2326350PE,14599426,1766044260,1766044320,445.2,451.0,445.2,451.0
13:23:00,NIFTY25D2326350PE,14599426,1766044320,1766044380,451.0,451.0,451.0,451.0
13:24:00,NIFTY25D2326350PE,14599426,1766044380,1766044440,451.0,451.0,451.0,451.0
13:25:00,NIFTY25D2326350PE,14599426,1766044440,1766044500,451.0,451.0,444.95,444.95
13:26:00,NIFTY25D2326350PE,14599426,1766044500,1766044560,444.95,445.25,444.95,445.25
13:27:00,NIFTY25D2326350PE,14599426,1766044560,1766044620,445.25,445.25,442.1,444.9
13:28:00,NIFTY25D2326350PE,14599426,1766044620,1766044680,444.9,444.9,444.9,444.9
13:29:00,NIFTY25D2326350PE,14599426,1766044680,1766044740,444.9,444.9,444.9,444.9
13:30:00,NIFTY25D2326350PE,14599426,1766044740,1766044800,444.9,444.9,444.9,444.9
13:31:00,NIFTY25D2326350PE,14599426,1766044800,1766044860,444.9,444.9,444.9,444.9
13:32:00,NIFTY25D2326350PE,14599426,1766044860,1766044920,444.9,453.0,444.9,452.35
13:33:00,NIFTY25D2326350PE,14599426,1766044920,1766044980,452.35,463.85,452.35,463.85
13:34:00,NIFTY25D2326350PE,14599426,1766044980,1766045040,463.85,472.0,463.85,472.0
13:35:00,NIFTY25D2326350PE,14599426,1766045040,1766045100,472.0,473.45,467.95,473.45
13:36:00,NIFTY25D2326350PE,14599426,1766045100,1766045160,473.6,473.85,472.05,472.05
13:37:00,NIFTY25D2326350PE,14599426,1766045160,1766045220,472.05,479.25,471.3,476.65
13:38:00,NIFTY25D2326350PE,14599426,1766045220,1766045280,476.65,476.65,470.7,470.7
13:39:00,NIFTY25D2326350PE,14599426,1766045280,1766045340,470.7,470.7,470.7,470.7
13:40:00,NIFTY25D2326350PE,14599426,1766045340,1766045400,470.7,470.7,461.5,461.5
13:41:00,NIFTY25D2326350PE,14599426,1766045400,1766045460,461.5,461.5,461.5,461.5
13:42:00,NIFTY25D2326350PE,14599426,1766045460,1766045520,461.5,472.0,461.5,472.0
13:43:00,NIFTY25D2326350PE,14599426,1766045520,1766045580,472.0,472.0,472.0,472.0
13:44:00,NIFTY25D2326350PE,14599426,1766045580,1766045640,472.0,472.0,472.0,472.0
13:45:00,NIFTY25D2326350PE,14599426,1766045640,1766045700,472.0,472.0,472.0,472.0
13:46:00,NIFTY25D2326350PE,14599426,1766045700,1766045760,472.0,472.0,470.7,470.7
13:47:00,NIFTY25D2326350PE,14599426,1766045760,1766045820,470.7,473.1,470.7,471.5
13:48:00,NIFTY25D2326350PE,14599426,1766045820,1766045880,471.5,473.0,471.5,473.0
13:49:00,NIFTY25D2326350PE,14599426,1766045880,1766045940,473.0,473.25,467.2,467.2
13:50:00,NIFTY25D2326350PE,14599426,1766045940,1766046000,467.2,467.2,467.2,467.2
13:51:00,NIFTY25D2326350PE,14599426,1766046000,1766046060,467.2,467.2,465.5,465.5
13:52:00,NIFTY25D2326350PE,14599426,1766046060,1766046120,465.5,470.35,465.5,470.35
13:53:00,NIFTY25D2326350PE,14599426,1766046120,1766046180,470.35,471.0,470.35,471.0
13:54:00,NIFTY25D2326350PE,14599426,1766046180,1766046240,471.0,471.0,465.1,465.1
13:55:00,NIFTY25D2326350PE,14599426,1766046240,1766046300,465.1,465.1,464.3,464.3
13:56:00,NIFTY25D2326350PE,14599426,1766046300,1766046360,464.3,464.3,464.3,464.3
13:57:00,NIFTY25D2326350PE,14599426,1766046360,1766046420,464.3,469.25,464.3,467.8
13:58:00,NIFTY25D2326350PE,14599426,1766046420,1766046480,467.8,480.0,467.6,480.0
13:59:00,NIFTY25D2326350PE,14599426,1766046480,1766046540,480.0,480.0,480.0,480.0
14:00:00,NIFTY25D2326350PE,14599426,1766046540,1766046600,480.0,480.0,480.0,480.0
14:01:00,NIFTY25D2326350PE,14599426,1766046600,1766046660,480.0,480.0,480.0,480.0
14:02:00,NIFTY25D2326350PE,14599426,1766046660,1766046720,480.0,483.0,479.4,483.0
14:03:00,NIFTY25D2326350PE,14599426,1766046720,1766046780,483.0,491.2,483.0,491.2
14:04:00,NIFTY25D2326350PE,14599426,1766046780,1766046840,491.2,496.45,491.2,496.05
14:05:00,NIFTY25D2326350PE,14599426,1766046840,1766046900,496.05,496.05,496.05,496.05
14:06:00,NIFTY25D2326350PE,14599426,1766046900,1766046960,496.05,496.05,496.05,496.05
