candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
12:16:00,NIFTY25D2326100CE,14594818,1766040300,1766040360,35.4,36.65,34.75,34.9
12:17:00,NIFTY25D2326100CE,14594818,1766040360,1766040420,35.05,35.25,34.45,34.75
12:18:00,NIFTY25D2326100CE,14594818,1766040420,1766040480,34.7,36.35,34.7,35.6
12:19:00,NIFTY25D2326100CE,14594818,1766040480,1766040540,35.75,36.9,34.0,34.2
12:20:00,NIFTY25D2326100CE,14594818,1766040540,1766040600,33.9,34.25,33.7,33.8
12:21:00,NIFTY25D2326100CE,14594818,1766040600,1766040660,33.95,34.6,33.6,33.85
12:22:00,NIFTY25D2326100CE,14594818,1766040660,1766040720,33.7,34.7,33.6,34.7
12:23:00,NIFTY25D2326100CE,14594818,1766040720,1766040780,34.7,34.8,33.75,33.8
12:24:00,NIFTY25D2326100CE,14594818,1766040780,1766040840,33.75,35.3,33.05,34.95
12:25:00,NIFTY25D2326100CE,14594818,1766040840,1766040900,34.9,34.95,33.85,33.85
12:26:00,NIFTY25D2326100CE,14594818,1766040900,1766040960,33.85,34.55,33.55,34.25
12:27:00,NIFTY25D2326100CE,14594818,1766040960,1766041020,34.2,35.45,34.15,34.75
12:28:00,NIFTY25D2326100CE,14594818,1766041020,1766041080,34.75,35.25,34.05,34.55
12:29:00,NIFTY25D2326100CE,14594818,1766041080,1766041140,34.55,35.2,34.45,34.9
12:30:00,NIFTY25D2326100CE,14594818,1766041140,1766041200,34.9,35.4,34.25,35.25
12:31:00,NIFTY25D2326100CE,14594818,1766041200,1766041260,35.35,36.4,34.95,36.0
12:32:00,NIFTY25D2326100CE,14594818,1766041260,1766041320,36.0,36.45,35.1,35.3
12:33:00,NIFTY25D2326100CE,14594818,1766041320,1766041380,35.3,35.6,34.8,35.15
12:34:00,NIFTY25D2326100CE,14594818,1766041380,1766041440,35.25,36.55,35.15,36.0
12:35:00,NIFTY25D2326100CE,14594818,1766041440,1766041500,35.95,36.55,35.8,36.45
12:36:00,NIFTY25D2326100CE,14594818,1766041500,1766041560,36.8,37.9,35.8,35.8
12:37:00,NIFTY25D2326100CE,14594818,1766041560,1766041620,35.6,36.55,34.6,35.8
12:38:00,NIFTY25D2326100CE,14594818,1766041620,1766041680,35.75,37.8,35.75,37.8
12:39:00,NIFTY25D2326100CE,14594818,1766041680,1766041740,38.05,38.55,36.75,36.9
12:40:00,NIFTY25D2326100CE,14594818,1766041740,1766041800,36.85,37.1,36.25,36.3
12:41:00,NIFTY25D2326100CE,14594818,1766041800,1766041860,36.3,36.55,35.6,35.65
12:42:00,NIFTY25D2326100CE,14594818,1766041860,1766041920,35.85,36.7,35.7,36.6
12:43:00,NIFTY25D2326100CE,14594818,1766041920,1766041980,36.6,37.85,36.1,37.15
12:44:00,NIFTY25D2326100CE,14594818,1766041980,1766042040,37.25,37.55,36.25,36.4
12:45:00,NIFTY25D2326100CE,14594818,1766042040,1766042100,36.5,37.0,36.0,37.0
12:46:00,NIFTY25D2326100CE,14594818,1766042100,1766042160,37.1,38.6,36.95,37.0
12:47:00,NIFTY25D2326100CE,14594818,1766042160,1766042220,37.0,37.95,36.75,37.85
12:48:00,NIFTY25D2326100CE,14594818,1766042220,1766042280,37.8,38.25,37.2,37.2
12:49:00,NIFTY25D2326100CE,14594818,1766042280,1766042340,36.75,37.0,35.7,36.2
12:50:00,NIFTY25D2326100CE,14594818,1766042340,1766042400,36.15,36.25,35.2,35.85
12:51:00,NIFTY25D2326100CE,14594818,1766042400,1766042460,35.8,35.9,34.35,34.35
12:52:00,NIFTY25D2326100CE,14594818,1766042460,1766042520,34.4,35.6,34.25,35.4
12:53:00,NIFTY25D2326100CE,14594818,1766042520,1766042580,35.25,35.5,34.35,34.9
12:54:00,NIFTY25D2326100CE,14594818,1766042580,1766042640,35.0,35.0,32.95,33.1
12:55:00,NIFTY25D2326100CE,14594818,1766042640,1766042700,33.1,34.45,33.1,33.45
12:56:00,NIFTY25D2326100CE,14594818,1766042700,1766042760,33.4,34.5,33.35,33.9
12:57:00,NIFTY25D2326100CE,14594818,1766042760,1766042820,33.8,34.85,33.5,33.5
12:58:00,NIFTY25D2326100CE,14594818,1766042820,1766042880,33.5,33.75,31.7,31.7
12:59:00,NIFTY25D2326100CE,14594818,1766042880,1766042940,31.7,32.55,31.4,32.4
13:00:00,NIFTY25D2326100CE,14594818,1766042940,1766043000,32.4,32.9,31.9,32.75
13:01:00,NIFTY25D2326100CE,14594818,1766043000,1766043060,32.7,33.0,32.0,33.0
13:02:00,NIFTY25D2326100CE,14594818,1766043060,1766043120,33.05,33.9,32.35,32.45
13:03:00,NIFTY25D2326100CE,14594818,1766043120,1766043180,32.3,33.0,31.95,33.0
13:04:00,NIFTY25D2326100CE,14594818,1766043180,1766043240,32.9,33.95,32.7,33.6
13:05:00,NIFTY25D2326100CE,14594818,1766043240,1766043300,33.35,33.95,33.3,33.5
13:06:00,NIFTY25D2326100CE,14594818,1766043300,1766043360,33.45,33.85,32.9,33.2
13:07:00,NIFTY25D2326100CE,14594818,1766043360,1766043420,33.1,34.2,32.95,33.25
13:08:00,NIFTY25D2326100CE,14594818,1766043420,1766043480,33.2,33.7,32.95,33.4
13:09:00,NIFTY25D2326100CE,14594818,1766043480,1766043540,33.4,34.4,33.3,34.05
13:10:00,NIFTY25D2326100CE,14594818,1766043540,1766043600,34.0,34.1,32.8,33.4
13:11:00,NIFTY25D2326100CE,14594818,1766043600,1766043660,33.4,34.0,32.95,33.0
13:12:00,NIFTY25D2326100CE,14594818,1766043660,1766043720,33.15,33.15,30.65,30.75
13:13:00,NIFTY25D2326100CE,14594818,1766043720,1766043780,30.7,32.55,30.6,32.55
13:14:00,NIFTY25D2326100CE,14594818,1766043780,1766043840,31.95,33.7,31.85,33.4
13:15:00,NIFTY25D2326100CE,14594818,1766043840,1766043900,33.45,33.9,32.75,32.8
13:16:00,NIFTY25D2326100CE,14594818,1766043900,1766043960,32.7,32.85,31.5,31.7
13:17:00,NIFTY25D2326100CE,14594818,1766043960,1766044020,31.9,32.95,31.45,31.65
13:18:00,NIFTY25D2326100CE,14594818,1766044020,1766044080,31.7,32.9,31.2,32.6
13:19:00,NIFTY25D2326100CE,14594818,1766044080,1766044140,32.6,32.65,31.1,31.55
13:20:00,NIFTY25D2326100CE,14594818,1766044140,1766044200,31.55,32.05,31.4,31.75
13:21:00,NIFTY25D2326100CE,14594818,1766044200,1766044260,31.65,32.0,31.2,32.0
13:22:00,NIFTY25D2326100CE,14594818,1766044260,1766044320,32.0,32.65,31.05,31.15
13:23:00,NIFTY25D2326100CE,14594818,1766044320,1766044380,31.0,31.6,30.3,31.35
13:24:00,NIFTY25D2326100CE,14594818,1766044380,1766044440,31.45,31.9,30.45,31.85
13:25:00,NIFTY25D2326100CE,14594818,1766044440,1766044500,31.85,32.8,31.55,32.35
13:26:00,NIFTY25D2326100CE,14594818,1766044500,1766044560,32.35,32.4,31.8,31.95
13:27:00,NIFTY25D2326100CE,14594818,1766044560,1766044620,31.95,33.65,31.95,33.1
13:28:00,NIFTY25D2326100CE,14594818,1766044620,1766044680,33.05,33.2,32.15,32.65
13:29:00,NIFTY25D2326100CE,14594818,1766044680,1766044740,32.65,32.65,31.35,31.6
13:30:00,NIFTY25D2326100CE,14594818,1766044740,1766044800,31.6,31.85,29.85,30.05
13:31:00,NIFTY25D2326100CE,14594818,1766044800,1766044860,30.1,30.9,29.6,30.75
13:32:00,NIFTY25D2326100CE,14594818,1766044860,1766044920,30.7,30.9,29.8,29.9
13:33:00,NIFTY25D2326100CE,14594818,1766044920,1766044980,29.85,30.0,27.9,28.0
13:34:00,NIFTY25D2326100CE,14594818,1766044980,1766045040,28.05,28.15,26.35,26.35
13:35:00,NIFTY25D2326100CE,14594818,1766045040,1766045100,26.6,27.6,26.3,26.35
13:36:00,NIFTY25D2326100CE,14594818,1766045100,1766045160,26.45,27.2,26.0,27.0
13:37:00,NIFTY25D2326100CE,14594818,1766045160,1766045220,26.95,27.25,25.55,26.95
13:38:00,NIFTY25D2326100CE,14594818,1766045220,1766045280,27.0,27.95,26.8,27.7
13:39:00,NIFTY25D2326100CE,14594818,1766045280,1766045340,27.7,28.05,27.4,27.85
13:40:00,NIFTY25D2326100CE,14594818,1766045340,1766045400,27.85,28.6,27.6,28.1
13:41:00,NIFTY25D2326100CE,14594818,1766045400,1766045460,28.0,28.35,27.0,27.25
13:42:00,NIFTY25D2326100CE,14594818,1766045460,1766045520,27.25,28.15,26.75,27.05
13:43:00,NIFTY25D2326100CE,14594818,1766045520,1766045580,27.15,27.6,26.55,27.5
13:44:00,NIFTY25D2326100CE,14594818,1766045580,1766045640,27.55,28.3,27.35,27.85
13:45:00,NIFTY25D2326100CE,14594818,1766045640,1766045700,27.85,27.9,26.35,26.8
13:46:00,NIFTY25D2326100CE,14594818,1766045700,1766045760,26.75,27.0,26.35,26.6
13:47:00,NIFTY25D2326100CE,14594818,1766045760,1766045820,26.55,27.2,26.25,26.35
13:48:00,NIFTY25D2326100CE,14594818,1766045820,1766045880,26.25,27.15,26.0,26.8
13:49:00,NIFTY25D2326100CE,14594818,1766045880,1766045940,26.7,27.9,26.65,27.85
13:50:00,NIFTY25D2326100CE,14594818,1766045940,1766046000,27.85,28.0,26.9,27.25
13:51:00,NIFTY25D2326100CE,14594818,1766046000,1766046060,27.2,27.9,26.55,27.9
13:52:00,NIFTY25D2326100CE,14594818,1766046060,1766046120,27.8,27.9,27.1,27.2
13:53:00,NIFTY25D2326100CE,14594818,1766046120,1766046180,27.2,27.75,26.8,27.3
13:54:00,NIFTY25D2326100CE,14594818,1766046180,1766046240,27.3,28.15,27.25,28.1
13:55:00,NIFTY25D2326100CE,14594818,1766046240,1766046300,28.1,29.25,27.85,28.25
13:56:00,NIFTY25D2326100CE,14594818,1766046300,1766046360,28.25,28.4,27.5,27.75
13:57:00,NIFTY25D2326100CE,14594818,1766046360,1766046420,27.8,27.85,26.8,26.95
13:58:00,NIFTY25D2326100CE,14594818,1766046420,1766046480,27.05,27.4,25.15,25.15
13:59:00,NIFTY25D2326100CE,14594818,1766046480,1766046540,25.05,25.9,24.0,25.9
14:00:00,NIFTY25D2326100CE,14594818,1766046540,1766046600,25.85,25.9,25.1,25.1
14:01:00,NIFTY25D2326100CE,14594818,1766046600,1766046660,25.1,25.85,24.2,24.6
14:02:00,NIFTY25D2326100CE,14594818,1766046660,1766046720,24.25,25.05,24.05,24.45
14:03:00,NIFTY25D2326100CE,14594818,1766046720,1766046780,24.45,24.45,22.15,22.65
14:04:00,NIFTY25D2326100CE,14594818,1766046780,1766046840,22.55,22.8,22.0,22.35
