candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:05:00,NIFTY25D2326700PE,14603010,1766122440,1766122500,720.0,720.0,720.0,720.0
11:06:00,NIFTY25D2326700PE,14603010,1766122500,1766122560,720.0,720.0,720.0,720.0
11:07:00,NIFTY25D2326700PE,14603010,1766122560,1766122620,720.0,720.0,720.0,720.0
11:08:00,NIFTY25D2326700PE,14603010,1766122620,1766122680,720.0,720.0,720.0,720.0
11:09:00,NIFTY25D2326700PE,14603010,1766122680,1766122740,720.0,720.0,720.0,720.0
11:10:00,NIFTY25D2326700PE,14603010,1766122740,1766122800,720.0,736.05,720.0,736.05
11:12:00,NIFTY25D2326700PE,14603010,1766122860,1766122920,736.05,736.05,736.05,736.05
11:13:00,NIFTY25D2326700PE,14603010,1766122920,1766122980,736.05,736.05,736.05,736.05
11:14:00,NIFTY25D2326700PE,14603010,1766122980,1766123040,736.05,736.05,736.05,736.05
11:15:00,NIFTY25D2326700PE,14603010,1766123040,1766123100,736.05,736.05,736.05,736.05
11:16:00,NIFTY25D2326700PE,14603010,1766123100,1766123160,736.05,736.05,736.05,736.05
11:17:00,NIFTY25D2326700PE,14603010,1766123160,1766123220,736.05,736.05,736.05,736.05
11:18:00,NIFTY25D2326700PE,14603010,1766123220,1766123280,736.05,736.05,736.05,736.05
11:19:00,NIFTY25D2326700PE,14603010,1766123280,1766123340,736.05,736.05,736.05,736.05
11:20:00,NIFTY25D2326700PE,14603010,1766123340,1766123400,736.05,736.05,736.05,736.05
11:22:00,NIFTY25D2326700PE,14603010,1766123460,1766123520,736.05,736.05,736.05,736.05
11:23:00,NIFTY25D2326700PE,14603010,1766123520,1766123580,736.05,736.05,736.05,736.05
11:24:00,NIFTY25D2326700PE,14603010,1766123580,1766123640,736.05,736.05,736.05,736.05
11:25:00,NIFTY25D2326700PE,14603010,1766123640,1766123700,736.05,736.05,736.05,736.05
11:26:00,NIFTY25D2326700PE,14603010,1766123700,1766123760,736.05,736.05,736.05,736.05
11:27:00,NIFTY25D2326700PE,14603010,1766123760,1766123820,736.05,736.05,736.05,736.05
11:28:00,NIFTY25D2326700PE,14603010,1766123820,1766123880,736.05,736.05,736.05,736.05
11:29:00,NIFTY25D2326700PE,14603010,1766123880,1766123940,736.05,736.05,736.05,736.05
11:30:00,NIFTY25D2326700PE,14603010,1766123940,1766124000,736.05,736.05,736.05,736.05
11:31:00,NIFTY25D2326700PE,14603010,1766124000,1766124060,736.05,736.05,736.05,736.05
11:32:00,NIFTY25D2326700PE,14603010,1766124060,1766124120,736.05,736.05,736.05,736.05
11:33:00,NIFTY25D2326700PE,14603010,1766124120,1766124180,736.05,736.05,736.05,736.05
11:34:00,NIFTY25D2326700PE,14603010,1766124180,1766124240,736.05,736.05,736.05,736.05
11:36:00,NIFTY25D2326700PE,14603010,1766124300,1766124360,736.05,762.05,736.05,762.05
11:37:00,NIFTY25D2326700PE,14603010,1766124360,1766124420,762.05,762.05,753.9,753.9
11:38:00,NIFTY25D2326700PE,14603010,1766124420,1766124480,753.9,753.9,752.2,752.2
11:41:00,NIFTY25D2326700PE,14603010,1766124600,1766124660,752.2,752.2,752.2,752.2
11:42:00,NIFTY25D2326700PE,14603010,1766124660,1766124720,752.2,752.2,752.2,752.2
11:43:00,NIFTY25D2326700PE,14603010,1766124720,1766124780,752.2,752.2,752.2,752.2
11:44:00,NIFTY25D2326700PE,14603010,1766124780,1766124840,752.2,752.2,752.2,752.2
11:45:00,NIFTY25D2326700PE,14603010,1766124840,1766124900,752.2,752.2,752.2,752.2
11:46:00,NIFTY25D2326700PE,14603010,1766124900,1766124960,752.2,781.05,752.2,779.8
11:47:00,NIFTY25D2326700PE,14603010,1766124960,1766125020,779.8,779.8,779.8,779.8
11:48:00,NIFTY25D2326700PE,14603010,1766125020,1766125080,779.8,779.8,777.0,777.0
11:49:00,NIFTY25D2326700PE,14603010,1766125080,1766125140,777.0,777.0,777.0,777.0
11:50:00,NIFTY25D2326700PE,14603010,1766125140,1766125200,777.0,777.0,771.15,771.15
11:51:00,NIFTY25D2326700PE,14603010,1766125200,1766125260,771.15,772.65,765.2,765.2
11:52:00,NIFTY25D2326700PE,14603010,1766125260,1766125320,765.5,765.5,764.95,764.95
11:53:00,NIFTY25D2326700PE,14603010,1766125320,1766125380,764.95,764.95,764.95,764.95
11:54:00,NIFTY25D2326700PE,14603010,1766125380,1766125440,764.95,771.45,764.95,767.4
11:55:00,NIFTY25D2326700PE,14603010,1766125440,1766125500,767.4,767.4,767.4,767.4
11:56:00,NIFTY25D2326700PE,14603010,1766125500,1766125560,767.4,767.4,767.4,767.4
11:57:00,NIFTY25D2326700PE,14603010,1766125560,1766125620,767.4,767.4,767.4,767.4
11:58:00,NIFTY25D2326700PE,14603010,1766125620,1766125680,767.4,767.4,767.4,767.4
11:59:00,NIFTY25D2326700PE,14603010,1766125680,1766125740,767.4,767.4,767.4,767.4
12:00:00,NIFTY25D2326700PE,14603010,1766125740,1766125800,767.4,767.4,767.4,767.4
12:01:00,NIFTY25D2326700PE,14603010,1766125800,1766125860,767.4,767.4,767.4,767.4
12:02:00,NIFTY25D2326700PE,14603010,1766125860,1766125920,767.4,767.4,767.4,767.4
12:03:00,NIFTY25D2326700PE,14603010,1766125920,1766125980,767.4,767.4,767.4,767.4
12:04:00,NIFTY25D2326700PE,14603010,1766125980,1766126040,767.4,767.4,767.4,767.4
12:05:00,NIFTY25D2326700PE,14603010,1766126040,1766126100,767.4,767.4,767.4,767.4
12:06:00,NIFTY25D2326700PE,14603010,1766126100,1766126160,767.4,767.4,767.4,767.4
12:07:00,NIFTY25D2326700PE,14603010,1766126160,1766126220,767.4,767.4,767.4,767.4
12:08:00,NIFTY25D2326700PE,14603010,1766126220,1766126280,767.4,767.4,767.4,767.4
12:09:00,NIFTY25D2326700PE,14603010,1766126280,1766126340,767.4,767.4,767.4,767.4
12:10:00,NIFTY25D2326700PE,14603010,1766126340,1766126400,767.4,767.4,767.4,767.4
12:11:00,NIFTY25D2326700PE,14603010,1766126400,1766126460,767.4,767.4,767.4,767.4
12:12:00,NIFTY25D2326700PE,14603010,1766126460,1766126520,767.4,767.4,767.4,767.4
12:13:00,NIFTY25D2326700PE,14603010,1766126520,1766126580,767.4,767.4,767.4,767.4
12:14:00,NIFTY25D2326700PE,14603010,1766126580,1766126640,767.4,767.4,767.4,767.4
12:15:00,NIFTY25D2326700PE,14603010,1766126640,1766126700,767.4,767.4,767.4,767.4
12:16:00,NIFTY25D2326700PE,14603010,1766126700,1766126760,767.4,767.4,751.3,751.3
12:17:00,NIFTY25D2326700PE,14603010,1766126760,1766126820,751.3,751.3,751.3,751.3
12:18:00,NIFTY25D2326700PE,14603010,1766126820,1766126880,751.3,751.3,751.3,751.3
12:19:00,NIFTY25D2326700PE,14603010,1766126880,1766126940,751.3,754.5,751.3,754.5
12:20:00,NIFTY25D2326700PE,14603010,1766126940,1766127000,754.5,754.5,754.5,754.5
12:21:00,NIFTY25D2326700PE,14603010,1766127000,1766127060,754.5,754.5,754.5,754.5
12:22:00,NIFTY25D2326700PE,14603010,1766127060,1766127120,754.5,754.5,754.5,754.5
12:23:00,NIFTY25D2326700PE,14603010,1766127120,1766127180,754.5,754.5,754.5,754.5
12:24:00,NIFTY25D2326700PE,14603010,1766127180,1766127240,754.5,754.5,754.5,754.5
12:25:00,NIFTY25D2326700PE,14603010,1766127240,1766127300,754.5,754.5,754.5,754.5
12:26:00,NIFTY25D2326700PE,14603010,1766127300,1766127360,754.5,754.5,754.5,754.5
12:27:00,NIFTY25D2326700PE,14603010,1766127360,1766127420,754.5,754.5,754.5,754.5
12:29:00,NIFTY25D2326700PE,14603010,1766127480,1766127540,754.5,754.5,754.5,754.5
12:30:00,NIFTY25D2326700PE,14603010,1766127540,1766127600,754.5,754.5,754.5,754.5
12:31:00,NIFTY25D2326700PE,14603010,1766127600,1766127660,754.5,754.5,754.5,754.5
12:32:00,NIFTY25D2326700PE,14603010,1766127660,1766127720,754.5,754.5,754.5,754.5
12:33:00,NIFTY25D2326700PE,14603010,1766127720,1766127780,754.5,754.5,754.5,754.5
12:34:00,NIFTY25D2326700PE,14603010,1766127780,1766127840,754.5,754.5,754.5,754.5
12:35:00,NIFTY25D2326700PE,14603010,1766127840,1766127900,754.5,754.5,754.5,754.5
12:36:00,NIFTY25D2326700PE,14603010,1766127900,1766127960,754.5,754.5,754.5,754.5
12:37:00,NIFTY25D2326700PE,14603010,1766127960,1766128020,754.5,754.5,754.5,754.5
12:38:00,NIFTY25D2326700PE,14603010,1766128020,1766128080,754.5,754.5,754.5,754.5
12:40:00,NIFTY25D2326700PE,14603010,1766128140,1766128200,754.5,754.5,733.05,733.05
12:41:00,NIFTY25D2326700PE,14603010,1766128200,1766128260,733.05,733.05,733.05,733.05
12:42:00,NIFTY25D2326700PE,14603010,1766128260,1766128320,733.05,733.05,733.05,733.05
12:43:00,NIFTY25D2326700PE,14603010,1766128320,1766128380,733.05,737.3,733.05,737.3
12:44:00,NIFTY25D2326700PE,14603010,1766128380,1766128440,737.3,737.3,737.3,737.3
12:45:00,NIFTY25D2326700PE,14603010,1766128440,1766128500,737.3,737.3,737.3,737.3
12:46:00,NIFTY25D2326700PE,14603010,1766128500,1766128560,737.3,737.3,737.3,737.3
12:47:00,NIFTY25D2326700PE,14603010,1766128560,1766128620,737.3,737.3,737.3,737.3
12:48:00,NIFTY25D2326700PE,14603010,1766128620,1766128680,737.3,737.3,737.3,737.3
12:49:00,NIFTY25D2326700PE,14603010,1766128680,1766128740,737.3,737.3,737.3,737.3
12:50:00,NIFTY25D2326700PE,14603010,1766128740,1766128800,737.3,737.3,737.3,737.3
12:51:00,NIFTY25D2326700PE,14603010,1766128800,1766128860,737.3,737.3,737.3,737.3
12:52:00,NIFTY25D2326700PE,14603010,1766128860,1766128920,737.3,737.3,737.3,737.3
12:53:00,NIFTY25D2326700PE,14603010,1766128920,1766128980,737.3,737.3,737.3,737.3
12:54:00,NIFTY25D2326700PE,14603010,1766128980,1766129040,737.3,737.3,737.3,737.3
12:55:00,NIFTY25D2326700PE,14603010,1766129040,1766129100,737.3,737.3,737.3,737.3
12:56:00,NIFTY25D2326700PE,14603010,1766129100,1766129160,737.3,737.3,737.3,737.3
12:57:00,NIFTY25D2326700PE,14603010,1766129160,1766129220,737.3,737.3,737.3,737.3
12:58:00,NIFTY25D2326700PE,14603010,1766129220,1766129280,737.3,737.3,737.3,737.3
13:00:00,NIFTY25D2326700PE,14603010,1766129340,1766129400,737.3,737.3,737.3,737.3
13:01:00,NIFTY25D2326700PE,14603010,1766129400,1766129460,737.3,737.3,737.3,737.3
13:02:00,NIFTY25D2326700PE,14603010,1766129460,1766129520,737.3,737.3,737.3,737.3
13:03:00,NIFTY25D2326700PE,14603010,1766129520,1766129580,737.3,737.3,737.3,737.3
13:04:00,NIFTY25D2326700PE,14603010,1766129580,1766129640,737.3,737.3,737.3,737.3
13:05:00,NIFTY25D2326700PE,14603010,1766129640,1766129700,737.3,737.3,737.3,737.3
13:06:00,NIFTY25D2326700PE,14603010,1766129700,1766129760,737.3,737.3,737.3,737.3
13:07:00,NIFTY25D2326700PE,14603010,1766129760,1766129820,737.3,737.3,737.3,737.3
13:08:00,NIFTY25D2326700PE,14603010,1766129820,1766129880,737.3,737.3,737.3,737.3
13:09:00,NIFTY25D2326700PE,14603010,1766129880,1766129940,737.3,737.3,737.3,737.3
13:10:00,NIFTY25D2326700PE,14603010,1766129940,1766130000,737.3,737.3,737.3,737.3
13:11:00,NIFTY25D2326700PE,14603010,1766130000,1766130060,737.3,754.6,737.3,754.6
13:13:00,NIFTY25D2326700PE,14603010,1766130120,1766130180,754.6,754.6,754.6,754.6
13:14:00,NIFTY25D2326700PE,14603010,1766130180,1766130240,754.6,762.85,754.6,762.85
13:15:00,NIFTY25D2326700PE,14603010,1766130240,1766130300,762.85,762.85,762.85,762.85
13:16:00,NIFTY25D2326700PE,14603010,1766130300,1766130360,762.85,762.85,762.85,762.85
13:17:00,NIFTY25D2326700PE,14603010,1766130360,1766130420,762.85,762.85,762.85,762.85
13:18:00,NIFTY25D2326700PE,14603010,1766130420,1766130480,762.85,762.85,762.85,762.85
13:19:00,NIFTY25D2326700PE,14603010,1766130480,1766130540,762.85,762.85,762.85,762.85
13:20:00,NIFTY25D2326700PE,14603010,1766130540,1766130600,762.85,762.85,762.85,762.85
13:21:00,NIFTY25D2326700PE,14603010,1766130600,1766130660,762.85,762.85,746.85,746.85
13:22:00,NIFTY25D2326700PE,14603010,1766130660,1766130720,746.85,746.85,745.35,745.35
13:23:00,NIFTY25D2326700PE,14603010,1766130720,1766130780,745.35,745.35,745.35,745.35
13:24:00,NIFTY25D2326700PE,14603010,1766130780,1766130840,745.35,745.35,745.35,745.35
13:25:00,NIFTY25D2326700PE,14603010,1766130840,1766130900,745.35,745.35,745.35,745.35
13:26:00,NIFTY25D2326700PE,14603010,1766130900,1766130960,745.35,745.35,745.35,745.35
13:27:00,NIFTY25D2326700PE,14603010,1766130960,1766131020,745.35,745.35,745.35,745.35
13:28:00,NIFTY25D2326700PE,14603010,1766131020,1766131080,745.35,745.35,745.35,745.35
13:29:00,NIFTY25D2326700PE,14603010,1766131080,1766131140,745.35,745.35,745.35,745.35
13:30:00,NIFTY25D2326700PE,14603010,1766131140,1766131200,745.35,745.35,745.35,745.35
13:31:00,NIFTY25D2326700PE,14603010,1766131200,1766131260,745.35,745.35,745.35,745.35
13:32:00,NIFTY25D2326700PE,14603010,1766131260,1766131320,745.35,745.35,745.35,745.35
13:33:00,NIFTY25D2326700PE,14603010,1766131320,1766131380,745.35,745.35,745.35,745.35
13:34:00,NIFTY25D2326700PE,14603010,1766131380,1766131440,745.35,745.35,745.35,745.35
13:35:00,NIFTY25D2326700PE,14603010,1766131440,1766131500,745.35,745.35,734.1,734.1
13:36:00,NIFTY25D2326700PE,14603010,1766131500,1766131560,734.1,734.1,734.1,734.1
13:37:00,NIFTY25D2326700PE,14603010,1766131560,1766131620,734.1,734.1,727.15,727.15
13:38:00,NIFTY25D2326700PE,14603010,1766131620,1766131680,727.15,731.15,726.45,731.15
13:39:00,NIFTY25D2326700PE,14603010,1766131680,1766131740,731.15,731.15,731.15,731.15
13:40:00,NIFTY25D2326700PE,14603010,1766131740,1766131800,731.15,731.15,731.15,731.15
13:41:00,NIFTY25D2326700PE,14603010,1766131800,1766131860,731.15,731.15,731.15,731.15
13:42:00,NIFTY25D2326700PE,14603010,1766131860,1766131920,731.15,731.15,731.15,731.15
13:43:00,NIFTY25D2326700PE,14603010,1766131920,1766131980,731.15,731.15,731.15,731.15
13:44:00,NIFTY25D2326700PE,14603010,1766131980,1766132040,731.15,731.15,729.9,729.9
13:45:00,NIFTY25D2326700PE,14603010,1766132040,1766132100,729.9,729.9,725.15,725.15
13:46:00,NIFTY25D2326700PE,14603010,1766132100,1766132160,725.15,725.15,725.15,725.15
13:47:00,NIFTY25D2326700PE,14603010,1766132160,1766132220,725.15,725.15,720.05,720.05
13:48:00,NIFTY25D2326700PE,14603010,1766132220,1766132280,720.05,720.05,720.05,720.05
13:49:00,NIFTY25D2326700PE,14603010,1766132280,1766132340,720.05,720.05,720.05,720.05
13:50:00,NIFTY25D2326700PE,14603010,1766132340,1766132400,720.05,720.05,720.05,720.05
13:51:00,NIFTY25D2326700PE,14603010,1766132400,1766132460,720.05,720.05,720.05,720.05
13:52:00,NIFTY25D2326700PE,14603010,1766132460,1766132520,720.05,725.0,720.05,725.0
13:53:00,NIFTY25D2326700PE,14603010,1766132520,1766132580,725.0,725.0,723.45,723.45
13:54:00,NIFTY25D2326700PE,14603010,1766132580,1766132640,723.45,723.45,723.45,723.45
13:55:00,NIFTY25D2326700PE,14603010,1766132640,1766132700,723.45,729.15,723.45,729.15
13:56:00,NIFTY25D2326700PE,14603010,1766132700,1766132760,729.15,729.15,729.15,729.15
13:57:00,NIFTY25D2326700PE,14603010,1766132760,1766132820,729.15,729.15,729.15,729.15
13:58:00,NIFTY25D2326700PE,14603010,1766132820,1766132880,729.15,729.15,729.15,729.15
13:59:00,NIFTY25D2326700PE,14603010,1766132880,1766132940,729.15,729.15,729.15,729.15
14:00:00,NIFTY25D2326700PE,14603010,1766132940,1766133000,729.15,729.15,729.15,729.15
14:01:00,NIFTY25D2326700PE,14603010,1766133000,1766133060,729.15,729.15,723.5,723.5
14:02:00,NIFTY25D2326700PE,14603010,1766133060,1766133120,723.5,723.5,723.5,723.5
14:03:00,NIFTY25D2326700PE,14603010,1766133120,1766133180,723.5,723.5,723.5,723.5
14:04:00,NIFTY25D2326700PE,14603010,1766133180,1766133240,723.5,723.5,723.5,723.5
14:06:00,NIFTY25D2326700PE,14603010,1766133300,1766133360,734.0,734.0,733.05,733.05
14:07:00,NIFTY25D2326700PE,14603010,1766133360,1766133420,733.05,733.05,733.05,733.05
14:08:00,NIFTY25D2326700PE,14603010,1766133420,1766133480,733.05,733.05,733.05,733.05
14:09:00,NIFTY25D2326700PE,14603010,1766133480,1766133540,733.05,733.05,733.05,733.05
14:10:00,NIFTY25D2326700PE,14603010,1766133540,1766133600,733.05,733.05,733.05,733.05
14:11:00,NIFTY25D2326700PE,14603010,1766133600,1766133660,733.05,733.05,733.05,733.05
14:12:00,NIFTY25D2326700PE,14603010,1766133660,1766133720,733.05,733.05,733.05,733.05
14:13:00,NIFTY25D2326700PE,14603010,1766133720,1766133780,733.05,733.05,733.05,733.05
14:14:00,NIFTY25D2326700PE,14603010,1766133780,1766133840,733.05,733.05,731.1,731.1
14:15:00,NIFTY25D2326700PE,14603010,1766133840,1766133900,731.1,731.1,731.1,731.1
14:16:00,NIFTY25D2326700PE,14603010,1766133900,1766133960,731.1,731.1,731.1,731.1
14:17:00,NIFTY25D2326700PE,14603010,1766133960,1766134020,731.1,731.1,731.1,731.1
14:18:00,NIFTY25D2326700PE,14603010,1766134020,1766134080,731.1,731.1,731.1,731.1
14:19:00,NIFTY25D2326700PE,14603010,1766134080,1766134140,731.1,731.1,731.1,731.1
14:20:00,NIFTY25D2326700PE,14603010,1766134140,1766134200,731.1,731.1,731.1,731.1
14:21:00,NIFTY25D2326700PE,14603010,1766134200,1766134260,731.1,731.1,731.1,731.1
14:22:00,NIFTY25D2326700PE,14603010,1766134260,1766134320,731.1,731.1,731.1,731.1
14:23:00,NIFTY25D2326700PE,14603010,1766134320,1766134380,731.1,731.1,731.1,731.1
14:24:00,NIFTY25D2326700PE,14603010,1766134380,1766134440,731.1,731.1,717.0,717.0
14:25:00,NIFTY25D2326700PE,14603010,1766134440,1766134500,717.0,717.0,710.0,710.0
14:26:00,NIFTY25D2326700PE,14603010,1766134500,1766134560,710.0,717.45,706.45,717.45
14:27:00,NIFTY25D2326700PE,14603010,1766134560,1766134620,717.45,717.45,717.45,717.45
14:28:00,NIFTY25D2326700PE,14603010,1766134620,1766134680,717.45,717.45,717.45,717.45
14:29:00,NIFTY25D2326700PE,14603010,1766134680,1766134740,717.45,725.45,717.45,725.45
14:30:00,NIFTY25D2326700PE,14603010,1766134740,1766134800,725.45,727.0,725.45,727.0
14:31:00,NIFTY25D2326700PE,14603010,1766134800,1766134860,727.0,727.0,727.0,727.0
14:32:00,NIFTY25D2326700PE,14603010,1766134860,1766134920,727.0,727.0,727.0,727.0
14:33:00,NIFTY25D2326700PE,14603010,1766134920,1766134980,727.0,727.0,723.3,725.1
14:35:00,NIFTY25D2326700PE,14603010,1766135040,1766135100,725.1,729.85,725.1,729.85
14:36:00,NIFTY25D2326700PE,14603010,1766135100,1766135160,729.85,729.85,729.85,729.85
14:37:00,NIFTY25D2326700PE,14603010,1766135160,1766135220,729.85,729.85,729.85,729.85
14:38:00,NIFTY25D2326700PE,14603010,1766135220,1766135280,729.85,729.85,729.85,729.85
14:39:00,NIFTY25D2326700PE,14603010,1766135280,1766135340,729.85,729.85,729.85,729.85
14:40:00,NIFTY25D2326700PE,14603010,1766135340,1766135400,729.85,729.85,719.0,719.0
14:41:00,NIFTY25D2326700PE,14603010,1766135400,1766135460,719.0,719.0,719.0,719.0
14:42:00,NIFTY25D2326700PE,14603010,1766135460,1766135520,719.0,729.0,719.0,729.0
14:44:00,NIFTY25D2326700PE,14603010,1766135580,1766135640,729.0,729.0,725.35,725.35
14:45:00,NIFTY25D2326700PE,14603010,1766135640,1766135700,725.35,725.35,725.35,725.35
14:46:00,NIFTY25D2326700PE,14603010,1766135700,1766135760,725.35,725.35,725.35,725.35
14:47:00,NIFTY25D2326700PE,14603010,1766135760,1766135820,725.35,725.35,725.35,725.35
14:48:00,NIFTY25D2326700PE,14603010,1766135820,1766135880,725.35,725.35,725.35,725.35
14:49:00,NIFTY25D2326700PE,14603010,1766135880,1766135940,725.35,725.35,725.35,725.35
14:50:00,NIFTY25D2326700PE,14603010,1766135940,1766136000,725.35,725.35,725.35,725.35
15:10:00,NIFTY25D2326700PE,14603010,1766137140,1766137200,727.8,727.8,718.4,719.1
15:11:00,NIFTY25D2326700PE,14603010,1766137200,1766137260,719.1,720.2,719.1,720.2
15:13:00,NIFTY25D2326700PE,14603010,1766137320,1766137380,720.2,720.2,720.2,720.2
15:14:00,NIFTY25D2326700PE,14603010,1766137380,1766137440,720.2,720.2,720.2,720.2
15:15:00,NIFTY25D2326700PE,14603010,1766137440,1766137500,720.2,720.2,720.2,720.2
15:16:00,NIFTY25D2326700PE,14603010,1766137500,1766137560,720.2,720.2,720.2,720.2
15:17:00,NIFTY25D2326700PE,14603010,1766137560,1766137620,720.2,720.2,720.2,720.2
15:18:00,NIFTY25D2326700PE,14603010,1766137620,1766137680,720.2,723.15,720.2,723.15
15:19:00,NIFTY25D2326700PE,14603010,1766137680,1766137740,723.15,723.15,723.15,723.15
15:20:00,NIFTY25D2326700PE,14603010,1766137740,1766137800,723.15,723.75,723.15,723.75
15:21:00,NIFTY25D2326700PE,14603010,1766137800,1766137860,723.75,724.25,723.05,724.25
15:22:00,NIFTY25D2326700PE,14603010,1766137860,1766137920,724.25,724.25,724.25,724.25
15:23:00,NIFTY25D2326700PE,14603010,1766137920,1766137980,724.25,724.25,722.5,722.5
15:24:00,NIFTY25D2326700PE,14603010,1766137980,1766138040,722.5,722.5,722.5,722.5
15:25:00,NIFTY25D2326700PE,14603010,1766138040,1766138100,722.5,722.5,722.5,722.5
15:26:00,NIFTY25D2326700PE,14603010,1766138100,1766138160,722.5,722.5,722.5,722.5
15:27:00,NIFTY25D2326700PE,14603010,1766138160,1766138220,722.5,722.5,721.5,721.5
15:28:00,NIFTY25D2326700PE,14603010,1766138220,1766138280,721.5,721.5,715.25,715.45
15:30:00,NIFTY25D2326700PE,14603010,1766138340,1766138400,718.15,718.15,716.1,716.1
16:25:00,NIFTY25D2326700PE,14603010,1766141640,1766141700,716.1,716.1,716.1,716.1
21:25:00,NIFTY25D2326700PE,14603010,1766159640,1766159700,716.1,716.1,716.1,716.1
14:07:00,NIFTY25D2326700PE,14603010,1766219760,1766219820,716.1,716.1,716.1,716.1
15:55:00,NIFTY25D2326700PE,14603010,1766226240,1766226300,716.1,716.1,716.1,716.1
