candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
11:02:00,NIFTY25D2326250PE,14598146,1766035860,1766035920,378.8,379.35,375.7,377.2
11:03:00,NIFTY25D2326250PE,14598146,1766035920,1766035980,377.2,380.15,377.2,380.15
11:04:00,NIFTY25D2326250PE,14598146,1766035980,1766036040,380.15,390.55,380.15,390.55
11:05:00,NIFTY25D2326250PE,14598146,1766036040,1766036100,390.55,394.75,390.5,393.4
11:06:00,NIFTY25D2326250PE,14598146,1766036100,1766036160,393.4,393.4,387.7,388.0
11:07:00,NIFTY25D2326250PE,14598146,1766036160,1766036220,388.0,391.45,384.6,386.95
11:08:00,NIFTY25D2326250PE,14598146,1766036220,1766036280,386.95,395.3,386.95,393.8
11:09:00,NIFTY25D2326250PE,14598146,1766036280,1766036340,393.8,394.0,393.8,394.0
11:10:00,NIFTY25D2326250PE,14598146,1766036340,1766036400,394.0,394.0,383.0,385.2
11:11:00,NIFTY25D2326250PE,14598146,1766036400,1766036460,385.2,388.25,385.2,386.9
11:12:00,NIFTY25D2326250PE,14598146,1766036460,1766036520,386.9,389.4,384.7,388.45
11:13:00,NIFTY25D2326250PE,14598146,1766036520,1766036580,388.45,391.35,388.45,391.35
11:14:00,NIFTY25D2326250PE,14598146,1766036580,1766036640,391.35,395.0,388.45,395.0
11:15:00,NIFTY25D2326250PE,14598146,1766036640,1766036700,395.0,395.0,390.9,395.0
11:16:00,NIFTY25D2326250PE,14598146,1766036700,1766036760,395.0,399.4,394.3,394.3
11:17:00,NIFTY25D2326250PE,14598146,1766036760,1766036820,394.3,403.6,394.3,397.95
11:18:00,NIFTY25D2326250PE,14598146,1766036820,1766036880,397.95,398.15,395.0,398.15
11:19:00,NIFTY25D2326250PE,14598146,1766036880,1766036940,398.15,399.6,394.3,394.3
11:20:00,NIFTY25D2326250PE,14598146,1766036940,1766037000,394.3,400.0,393.5,399.1
11:21:00,NIFTY25D2326250PE,14598146,1766037000,1766037060,399.1,399.1,388.25,388.25
11:22:00,NIFTY25D2326250PE,14598146,1766037060,1766037120,388.25,388.25,380.2,381.5
11:23:00,NIFTY25D2326250PE,14598146,1766037120,1766037180,381.5,382.0,375.2,375.2
11:24:00,NIFTY25D2326250PE,14598146,1766037180,1766037240,375.2,375.2,371.0,373.85
11:25:00,NIFTY25D2326250PE,14598146,1766037240,1766037300,372.0,372.0,366.15,369.4
11:26:00,NIFTY25D2326250PE,14598146,1766037300,1766037360,369.4,369.4,363.35,363.8
11:27:00,NIFTY25D2326250PE,14598146,1766037360,1766037420,363.8,369.85,363.8,369.1
11:28:00,NIFTY25D2326250PE,14598146,1766037420,1766037480,369.1,369.1,366.15,366.15
11:29:00,NIFTY25D2326250PE,14598146,1766037480,1766037540,366.15,374.8,366.15,373.15
11:30:00,NIFTY25D2326250PE,14598146,1766037540,1766037600,373.15,373.15,365.2,365.35
11:31:00,NIFTY25D2326250PE,14598146,1766037600,1766037660,365.35,365.35,358.0,363.5
11:32:00,NIFTY25D2326250PE,14598146,1766037660,1766037720,363.5,365.55,363.5,365.55
11:33:00,NIFTY25D2326250PE,14598146,1766037720,1766037780,365.55,368.3,361.7,361.7
11:34:00,NIFTY25D2326250PE,14598146,1766037780,1766037840,361.7,361.9,359.5,361.9
11:35:00,NIFTY25D2326250PE,14598146,1766037840,1766037900,361.9,361.9,361.9,361.9
11:36:00,NIFTY25D2326250PE,14598146,1766037900,1766037960,361.9,372.35,361.9,372.35
11:37:00,NIFTY25D2326250PE,14598146,1766037960,1766038020,368.75,368.75,368.75,368.75
11:38:00,NIFTY25D2326250PE,14598146,1766038020,1766038080,368.65,369.65,362.85,362.85
11:39:00,NIFTY25D2326250PE,14598146,1766038080,1766038140,367.65,367.65,361.0,362.45
11:40:00,NIFTY25D2326250PE,14598146,1766038140,1766038200,362.45,362.45,359.85,359.85
11:41:00,NIFTY25D2326250PE,14598146,1766038200,1766038260,359.85,367.1,359.85,365.1
11:42:00,NIFTY25D2326250PE,14598146,1766038260,1766038320,365.1,369.0,365.1,367.55
11:43:00,NIFTY25D2326250PE,14598146,1766038320,1766038380,367.55,370.2,367.55,370.2
11:44:00,NIFTY25D2326250PE,14598146,1766038380,1766038440,370.2,371.0,370.2,371.0
11:45:00,NIFTY25D2326250PE,14598146,1766038440,1766038500,371.0,371.95,371.0,371.2
11:46:00,NIFTY25D2326250PE,14598146,1766038500,1766038560,371.2,378.0,371.2,375.9
11:47:00,NIFTY25D2326250PE,14598146,1766038560,1766038620,375.9,376.55,373.75,375.6
11:48:00,NIFTY25D2326250PE,14598146,1766038620,1766038680,375.6,377.2,370.9,370.9
11:49:00,NIFTY25D2326250PE,14598146,1766038680,1766038740,370.9,374.0,370.0,370.0
11:50:00,NIFTY25D2326250PE,14598146,1766038740,1766038800,370.0,370.1,370.0,370.1
11:51:00,NIFTY25D2326250PE,14598146,1766038800,1766038860,370.1,373.0,370.1,373.0
11:52:00,NIFTY25D2326250PE,14598146,1766038860,1766038920,373.0,373.0,364.2,364.2
11:53:00,NIFTY25D2326250PE,14598146,1766038920,1766038980,364.2,364.7,358.0,358.0
11:54:00,NIFTY25D2326250PE,14598146,1766038980,1766039040,358.0,358.0,350.15,350.15
11:55:00,NIFTY25D2326250PE,14598146,1766039040,1766039100,350.15,353.2,347.85,350.75
11:56:00,NIFTY25D2326250PE,14598146,1766039100,1766039160,350.75,355.0,350.75,354.8
11:57:00,NIFTY25D2326250PE,14598146,1766039160,1766039220,351.45,353.8,348.0,348.0
11:58:00,NIFTY25D2326250PE,14598146,1766039220,1766039280,348.0,349.4,348.0,348.95
11:59:00,NIFTY25D2326250PE,14598146,1766039280,1766039340,348.95,353.7,348.95,352.65
12:00:00,NIFTY25D2326250PE,14598146,1766039340,1766039400,352.65,354.45,352.65,353.25
12:01:00,NIFTY25D2326250PE,14598146,1766039400,1766039460,353.25,356.0,353.25,356.0
12:02:00,NIFTY25D2326250PE,14598146,1766039460,1766039520,356.0,357.5,355.5,355.95
12:03:00,NIFTY25D2326250PE,14598146,1766039520,1766039580,356.95,356.95,349.8,350.7
12:04:00,NIFTY25D2326250PE,14598146,1766039580,1766039640,350.7,352.7,348.75,352.05
12:05:00,NIFTY25D2326250PE,14598146,1766039640,1766039700,352.05,358.2,352.05,355.7
12:06:00,NIFTY25D2326250PE,14598146,1766039700,1766039760,355.7,355.7,354.7,355.1
12:07:00,NIFTY25D2326250PE,14598146,1766039760,1766039820,355.1,360.0,355.1,357.95
12:08:00,NIFTY25D2326250PE,14598146,1766039820,1766039880,357.95,358.85,356.2,356.2
12:09:00,NIFTY25D2326250PE,14598146,1766039880,1766039940,356.2,356.2,351.6,355.35
12:10:00,NIFTY25D2326250PE,14598146,1766039940,1766040000,352.05,352.05,348.55,348.55
12:11:00,NIFTY25D2326250PE,14598146,1766040000,1766040060,348.55,351.95,348.0,351.25
12:12:00,NIFTY25D2326250PE,14598146,1766040060,1766040120,351.25,351.25,343.35,343.35
12:13:00,NIFTY25D2326250PE,14598146,1766040120,1766040180,343.35,348.15,343.35,346.8
12:14:00,NIFTY25D2326250PE,14598146,1766040180,1766040240,346.8,349.3,345.3,345.3
12:15:00,NIFTY25D2326250PE,14598146,1766040240,1766040300,345.3,348.0,345.3,346.45
12:16:00,NIFTY25D2326250PE,14598146,1766040300,1766040360,346.45,347.55,343.05,347.55
12:17:00,NIFTY25D2326250PE,14598146,1766040360,1766040420,347.55,348.5,346.6,347.2
12:18:00,NIFTY25D2326250PE,14598146,1766040420,1766040480,348.25,348.25,341.0,343.9
12:19:00,NIFTY25D2326250PE,14598146,1766040480,1766040540,343.9,349.95,339.6,349.95
12:20:00,NIFTY25D2326250PE,14598146,1766040540,1766040600,349.95,350.9,349.4,349.4
12:21:00,NIFTY25D2326250PE,14598146,1766040600,1766040660,349.4,351.95,349.0,349.0
12:22:00,NIFTY25D2326250PE,14598146,1766040660,1766040720,349.0,352.0,348.0,348.0
12:23:00,NIFTY25D2326250PE,14598146,1766040720,1766040780,348.0,348.0,348.0,348.0
12:24:00,NIFTY25D2326250PE,14598146,1766040780,1766040840,348.0,354.2,348.0,353.15
12:25:00,NIFTY25D2326250PE,14598146,1766040840,1766040900,353.15,353.15,353.15,353.15
12:26:00,NIFTY25D2326250PE,14598146,1766040900,1766040960,353.15,353.15,348.75,349.65
12:27:00,NIFTY25D2326250PE,14598146,1766040960,1766041020,349.65,349.65,346.0,346.0
12:28:00,NIFTY25D2326250PE,14598146,1766041020,1766041080,346.0,347.95,346.0,347.95
12:29:00,NIFTY25D2326250PE,14598146,1766041080,1766041140,347.95,347.95,346.2,346.75
12:30:00,NIFTY25D2326250PE,14598146,1766041140,1766041200,347.4,348.5,346.75,348.5
12:31:00,NIFTY25D2326250PE,14598146,1766041200,1766041260,348.5,348.5,341.0,341.0
12:32:00,NIFTY25D2326250PE,14598146,1766041260,1766041320,341.0,344.95,340.85,344.45
12:33:00,NIFTY25D2326250PE,14598146,1766041320,1766041380,344.7,345.0,343.35,343.8
12:34:00,NIFTY25D2326250PE,14598146,1766041380,1766041440,343.8,344.4,339.75,340.0
12:35:00,NIFTY25D2326250PE,14598146,1766041440,1766041500,340.0,340.4,338.45,338.45
12:36:00,NIFTY25D2326250PE,14598146,1766041500,1766041560,336.05,339.8,335.0,339.8
12:37:00,NIFTY25D2326250PE,14598146,1766041560,1766041620,339.8,345.2,339.75,340.3
12:38:00,NIFTY25D2326250PE,14598146,1766041620,1766041680,340.3,340.3,333.0,333.0
12:39:00,NIFTY25D2326250PE,14598146,1766041680,1766041740,331.05,335.2,329.6,335.2
12:40:00,NIFTY25D2326250PE,14598146,1766041740,1766041800,335.2,335.95,334.65,335.95
12:41:00,NIFTY25D2326250PE,14598146,1766041800,1766041860,335.95,340.15,335.95,340.15
12:42:00,NIFTY25D2326250PE,14598146,1766041860,1766041920,340.4,340.4,337.95,337.95
12:43:00,NIFTY25D2326250PE,14598146,1766041920,1766041980,337.95,338.55,333.0,334.2
12:44:00,NIFTY25D2326250PE,14598146,1766041980,1766042040,333.65,336.8,332.45,336.8
12:45:00,NIFTY25D2326250PE,14598146,1766042040,1766042100,337.5,337.5,336.65,336.9
12:46:00,NIFTY25D2326250PE,14598146,1766042100,1766042160,336.9,336.9,328.35,333.8
12:47:00,NIFTY25D2326250PE,14598146,1766042160,1766042220,333.8,334.7,331.5,331.5
12:48:00,NIFTY25D2326250PE,14598146,1766042220,1766042280,331.55,334.2,331.55,334.2
12:49:00,NIFTY25D2326250PE,14598146,1766042280,1766042340,334.2,340.0,334.2,339.5
12:50:00,NIFTY25D2326250PE,14598146,1766042340,1766042400,339.5,342.3,339.5,339.55
12:51:00,NIFTY25D2326250PE,14598146,1766042400,1766042460,339.55,345.0,339.55,345.0
12:52:00,NIFTY25D2326250PE,14598146,1766042460,1766042520,345.0,345.0,340.75,340.75
12:53:00,NIFTY25D2326250PE,14598146,1766042520,1766042580,340.75,343.35,340.75,343.15
12:54:00,NIFTY25D2326250PE,14598146,1766042580,1766042640,343.15,351.4,343.15,351.0
12:55:00,NIFTY25D2326250PE,14598146,1766042640,1766042700,351.0,351.0,346.0,348.25
12:56:00,NIFTY25D2326250PE,14598146,1766042700,1766042760,348.25,349.1,348.05,348.15
12:57:00,NIFTY25D2326250PE,14598146,1766042760,1766042820,348.15,348.15,345.35,346.0
12:58:00,NIFTY25D2326250PE,14598146,1766042820,1766042880,346.0,356.15,346.0,356.15
12:59:00,NIFTY25D2326250PE,14598146,1766042880,1766042940,356.15,356.9,354.6,354.6
13:00:00,NIFTY25D2326250PE,14598146,1766042940,1766043000,354.6,354.6,351.95,352.7
13:01:00,NIFTY25D2326250PE,14598146,1766043000,1766043060,352.7,353.75,350.9,353.75
13:02:00,NIFTY25D2326250PE,14598146,1766043060,1766043120,353.75,353.75,346.25,353.5
13:03:00,NIFTY25D2326250PE,14598146,1766043120,1766043180,353.5,354.3,352.95,352.95
13:04:00,NIFTY25D2326250PE,14598146,1766043180,1766043240,352.95,352.95,346.65,346.65
13:05:00,NIFTY25D2326250PE,14598146,1766043240,1766043300,346.65,347.95,346.65,346.85
13:06:00,NIFTY25D2326250PE,14598146,1766043300,1766043360,346.85,350.0,346.85,349.95
13:07:00,NIFTY25D2326250PE,14598146,1766043360,1766043420,349.95,350.15,345.0,345.0
13:08:00,NIFTY25D2326250PE,14598146,1766043420,1766043480,345.0,345.0,345.0,345.0
13:09:00,NIFTY25D2326250PE,14598146,1766043480,1766043540,345.0,345.0,344.4,344.4
13:10:00,NIFTY25D2326250PE,14598146,1766043540,1766043600,344.4,349.0,344.4,349.0
13:11:00,NIFTY25D2326250PE,14598146,1766043600,1766043660,349.0,349.0,344.4,344.4
13:12:00,NIFTY25D2326250PE,14598146,1766043660,1766043720,344.4,358.35,344.4,357.7
13:13:00,NIFTY25D2326250PE,14598146,1766043720,1766043780,357.7,357.7,351.6,351.6
13:14:00,NIFTY25D2326250PE,14598146,1766043780,1766043840,350.45,350.45,345.85,345.85
13:15:00,NIFTY25D2326250PE,14598146,1766043840,1766043900,345.85,348.15,345.2,348.15
13:16:00,NIFTY25D2326250PE,14598146,1766043900,1766043960,348.15,348.15,348.15,348.15
13:17:00,NIFTY25D2326250PE,14598146,1766043960,1766044020,348.15,353.0,348.15,353.0
13:18:00,NIFTY25D2326250PE,14598146,1766044020,1766044080,353.0,355.55,352.55,352.55
13:19:00,NIFTY25D2326250PE,14598146,1766044080,1766044140,352.55,355.95,352.55,355.95
13:20:00,NIFTY25D2326250PE,14598146,1766044140,1766044200,355.95,355.95,353.05,353.3
13:21:00,NIFTY25D2326250PE,14598146,1766044200,1766044260,353.3,355.75,353.3,353.75
13:22:00,NIFTY25D2326250PE,14598146,1766044260,1766044320,353.75,355.9,350.85,355.9
13:23:00,NIFTY25D2326250PE,14598146,1766044320,1766044380,355.9,358.4,354.0,354.0
13:24:00,NIFTY25D2326250PE,14598146,1766044380,1766044440,354.0,357.9,352.2,352.2
13:25:00,NIFTY25D2326250PE,14598146,1766044440,1766044500,352.2,352.9,348.6,348.6
13:26:00,NIFTY25D2326250PE,14598146,1766044500,1766044560,348.6,350.95,348.6,350.95
13:27:00,NIFTY25D2326250PE,14598146,1766044560,1766044620,350.95,350.95,345.3,347.85
13:28:00,NIFTY25D2326250PE,14598146,1766044620,1766044680,347.85,349.85,347.5,349.0
13:29:00,NIFTY25D2326250PE,14598146,1766044680,1766044740,349.0,353.7,349.0,353.6
13:30:00,NIFTY25D2326250PE,14598146,1766044740,1766044800,353.55,359.8,353.55,359.8
13:31:00,NIFTY25D2326250PE,14598146,1766044800,1766044860,359.8,359.8,359.15,359.8
13:32:00,NIFTY25D2326250PE,14598146,1766044860,1766044920,359.8,360.25,357.3,360.25
13:33:00,NIFTY25D2326250PE,14598146,1766044920,1766044980,360.25,368.0,360.25,367.6
13:34:00,NIFTY25D2326250PE,14598146,1766044980,1766045040,368.1,376.8,368.1,375.05
13:35:00,NIFTY25D2326250PE,14598146,1766045040,1766045100,375.05,376.2,371.65,376.2
13:36:00,NIFTY25D2326250PE,14598146,1766045100,1766045160,378.0,379.8,374.3,374.3
13:37:00,NIFTY25D2326250PE,14598146,1766045160,1766045220,374.3,383.35,374.3,379.15
13:38:00,NIFTY25D2326250PE,14598146,1766045220,1766045280,379.15,379.15,370.2,370.2
13:39:00,NIFTY25D2326250PE,14598146,1766045280,1766045340,370.2,370.2,369.7,370.05
13:40:00,NIFTY25D2326250PE,14598146,1766045340,1766045400,370.05,370.5,365.2,366.95
13:41:00,NIFTY25D2326250PE,14598146,1766045400,1766045460,367.2,372.0,366.65,372.0
13:42:00,NIFTY25D2326250PE,14598146,1766045460,1766045520,372.0,376.5,368.7,375.5
13:43:00,NIFTY25D2326250PE,14598146,1766045520,1766045580,375.5,377.5,372.9,377.5
13:44:00,NIFTY25D2326250PE,14598146,1766045580,1766045640,377.5,377.5,372.05,372.05
13:45:00,NIFTY25D2326250PE,14598146,1766045640,1766045700,372.05,376.8,372.05,376.5
13:46:00,NIFTY25D2326250PE,14598146,1766045700,1766045760,376.5,377.35,375.1,375.95
13:47:00,NIFTY25D2326250PE,14598146,1766045760,1766045820,375.95,377.6,373.5,377.6
13:48:00,NIFTY25D2326250PE,14598146,1766045820,1766045880,377.6,377.6,373.6,375.5
13:49:00,NIFTY25D2326250PE,14598146,1766045880,1766045940,375.5,377.05,371.35,371.35
13:50:00,NIFTY25D2326250PE,14598146,1766045940,1766046000,369.95,369.95,369.95,369.95
13:51:00,NIFTY25D2326250PE,14598146,1766046000,1766046060,374.55,375.8,374.0,375.8
13:52:00,NIFTY25D2326250PE,14598146,1766046060,1766046120,370.5,374.4,370.45,373.95
13:53:00,NIFTY25D2326250PE,14598146,1766046120,1766046180,374.7,375.6,372.95,373.95
13:54:00,NIFTY25D2326250PE,14598146,1766046180,1766046240,373.95,373.95,367.55,368.6
13:55:00,NIFTY25D2326250PE,14598146,1766046240,1766046300,368.55,370.0,365.2,370.0
13:56:00,NIFTY25D2326250PE,14598146,1766046300,1766046360,370.0,370.9,369.1,369.1
13:57:00,NIFTY25D2326250PE,14598146,1766046360,1766046420,369.45,374.15,369.45,372.9
13:58:00,NIFTY25D2326250PE,14598146,1766046420,1766046480,372.9,384.8,371.1,384.8
13:59:00,NIFTY25D2326250PE,14598146,1766046480,1766046540,384.8,388.2,380.25,380.25
14:00:00,NIFTY25D2326250PE,14598146,1766046540,1766046600,380.25,380.75,379.5,380.75
14:01:00,NIFTY25D2326250PE,14598146,1766046600,1766046660,380.75,387.75,377.65,384.85
14:02:00,NIFTY25D2326250PE,14598146,1766046660,1766046720,384.85,387.0,382.85,386.2
14:03:00,NIFTY25D2326250PE,14598146,1766046720,1766046780,386.2,398.5,386.2,396.8
14:04:00,NIFTY25D2326250PE,14598146,1766046780,1766046840,396.8,400.0,396.4,399.95
14:05:00,NIFTY25D2326250PE,14598146,1766046840,1766046900,399.95,399.95,399.95,399.95
14:06:00,NIFTY25D2326250PE,14598146,1766046900,1766046960,395.85,395.85,394.8,394.9
