candle_time,symbol,instrument_token,start_ts,end_ts,open,high,low,close
10:48:00,NIFTY25D2325850PE,14590722,1766035020,1766035080,88.9,90.25,87.0,87.3
10:49:00,NIFTY25D2325850PE,14590722,1766035080,1766035140,87.55,91.5,87.25,90.55
10:50:00,NIFTY25D2325850PE,14590722,1766035140,1766035200,90.6,92.85,90.5,92.45
10:51:00,NIFTY25D2325850PE,14590722,1766035200,1766035260,92.4,94.15,91.15,93.9
10:52:00,NIFTY25D2325850PE,14590722,1766035260,1766035320,93.1,94.3,92.2,93.7
10:53:00,NIFTY25D2325850PE,14590722,1766035320,1766035380,93.65,95.25,92.55,93.95
10:54:00,NIFTY25D2325850PE,14590722,1766035380,1766035440,94.0,95.95,91.2,91.25
10:55:00,NIFTY25D2325850PE,14590722,1766035440,1766035500,91.3,93.3,89.75,92.6
10:56:00,NIFTY25D2325850PE,14590722,1766035500,1766035560,92.65,95.25,91.0,94.05
10:57:00,NIFTY25D2325850PE,14590722,1766035560,1766035620,93.85,94.3,92.1,92.35
10:58:00,NIFTY25D2325850PE,14590722,1766035620,1766035680,92.6,93.2,89.8,90.05
10:59:00,NIFTY25D2325850PE,14590722,1766035680,1766035740,90.25,93.75,89.8,93.25
11:00:00,NIFTY25D2325850PE,14590722,1766035740,1766035800,93.7,93.7,90.0,90.35
11:01:00,NIFTY25D2325850PE,14590722,1766035800,1766035860,90.45,93.0,90.2,91.55
11:02:00,NIFTY25D2325850PE,14590722,1766035860,1766035920,91.8,92.45,90.25,90.7
11:03:00,NIFTY25D2325850PE,14590722,1766035920,1766035980,91.05,95.1,90.3,94.55
11:04:00,NIFTY25D2325850PE,14590722,1766035980,1766036040,94.7,96.8,93.8,96.8
11:05:00,NIFTY25D2325850PE,14590722,1766036040,1766036100,96.55,98.4,96.45,97.0
11:06:00,NIFTY25D2325850PE,14590722,1766036100,1766036160,96.8,97.15,94.35,95.85
11:07:00,NIFTY25D2325850PE,14590722,1766036160,1766036220,96.2,97.05,93.45,95.5
11:08:00,NIFTY25D2325850PE,14590722,1766036220,1766036280,95.5,98.8,95.5,97.45
11:09:00,NIFTY25D2325850PE,14590722,1766036280,1766036340,97.5,98.4,93.5,93.5
11:10:00,NIFTY25D2325850PE,14590722,1766036340,1766036400,93.5,94.95,91.7,93.85
11:11:00,NIFTY25D2325850PE,14590722,1766036400,1766036460,94.2,97.65,93.65,97.15
11:12:00,NIFTY25D2325850PE,14590722,1766036460,1766036520,96.35,96.65,93.35,95.45
11:13:00,NIFTY25D2325850PE,14590722,1766036520,1766036580,95.55,97.7,94.7,95.95
11:14:00,NIFTY25D2325850PE,14590722,1766036580,1766036640,95.8,98.1,94.6,97.35
11:15:00,NIFTY25D2325850PE,14590722,1766036640,1766036700,97.3,98.05,95.15,96.9
11:16:00,NIFTY25D2325850PE,14590722,1766036700,1766036760,97.45,100.35,97.25,97.7
11:17:00,NIFTY25D2325850PE,14590722,1766036760,1766036820,97.95,101.95,97.35,98.95
11:18:00,NIFTY25D2325850PE,14590722,1766036820,1766036880,98.65,99.7,97.35,98.55
11:19:00,NIFTY25D2325850PE,14590722,1766036880,1766036940,98.5,99.95,96.75,97.05
11:20:00,NIFTY25D2325850PE,14590722,1766036940,1766037000,97.1,99.75,95.55,98.15
11:21:00,NIFTY25D2325850PE,14590722,1766037000,1766037060,98.35,98.55,93.65,93.65
11:22:00,NIFTY25D2325850PE,14590722,1766037060,1766037120,93.7,93.75,89.9,91.95
11:23:00,NIFTY25D2325850PE,14590722,1766037120,1766037180,91.7,91.7,87.1,87.1
11:24:00,NIFTY25D2325850PE,14590722,1766037180,1766037240,86.05,88.15,86.05,86.55
11:25:00,NIFTY25D2325850PE,14590722,1766037240,1766037300,86.2,86.65,83.75,84.3
11:26:00,NIFTY25D2325850PE,14590722,1766037300,1766037360,84.45,85.25,82.25,83.45
11:27:00,NIFTY25D2325850PE,14590722,1766037360,1766037420,83.55,86.45,83.35,85.7
11:28:00,NIFTY25D2325850PE,14590722,1766037420,1766037480,85.5,85.95,84.1,85.05
11:29:00,NIFTY25D2325850PE,14590722,1766037480,1766037540,85.0,88.95,85.0,86.1
11:30:00,NIFTY25D2325850PE,14590722,1766037540,1766037600,86.4,86.4,83.8,84.0
11:31:00,NIFTY25D2325850PE,14590722,1766037600,1766037660,84.0,84.0,81.0,82.6
11:32:00,NIFTY25D2325850PE,14590722,1766037660,1766037720,82.6,84.85,82.0,84.5
11:33:00,NIFTY25D2325850PE,14590722,1766037720,1766037780,84.55,85.3,81.8,82.15
11:34:00,NIFTY25D2325850PE,14590722,1766037780,1766037840,82.0,83.8,80.85,83.25
11:35:00,NIFTY25D2325850PE,14590722,1766037840,1766037900,83.25,84.35,82.95,83.75
11:36:00,NIFTY25D2325850PE,14590722,1766037900,1766037960,83.8,86.8,83.55,86.2
11:37:00,NIFTY25D2325850PE,14590722,1766037960,1766038020,85.05,85.85,84.65,85.0
11:38:00,NIFTY25D2325850PE,14590722,1766038020,1766038080,85.1,85.75,82.65,84.5
11:39:00,NIFTY25D2325850PE,14590722,1766038080,1766038140,85.05,85.25,82.25,82.5
11:40:00,NIFTY25D2325850PE,14590722,1766038140,1766038200,82.3,83.0,81.65,82.1
11:41:00,NIFTY25D2325850PE,14590722,1766038200,1766038260,82.9,85.15,82.9,83.95
11:42:00,NIFTY25D2325850PE,14590722,1766038260,1766038320,83.75,85.5,83.6,85.0
11:43:00,NIFTY25D2325850PE,14590722,1766038320,1766038380,85.2,85.85,83.95,84.0
11:44:00,NIFTY25D2325850PE,14590722,1766038380,1766038440,84.05,87.15,84.0,86.55
11:45:00,NIFTY25D2325850PE,14590722,1766038440,1766038500,86.45,87.5,85.95,86.85
11:46:00,NIFTY25D2325850PE,14590722,1766038500,1766038560,87.0,88.85,86.0,87.8
11:47:00,NIFTY25D2325850PE,14590722,1766038560,1766038620,88.0,88.3,86.8,87.65
11:48:00,NIFTY25D2325850PE,14590722,1766038620,1766038680,87.65,88.5,85.1,86.5
11:49:00,NIFTY25D2325850PE,14590722,1766038680,1766038740,86.3,87.05,84.5,86.45
11:50:00,NIFTY25D2325850PE,14590722,1766038740,1766038800,86.4,87.05,85.1,86.0
11:51:00,NIFTY25D2325850PE,14590722,1766038800,1766038860,85.7,86.55,83.7,83.85
11:52:00,NIFTY25D2325850PE,14590722,1766038860,1766038920,83.9,84.6,82.15,82.95
11:53:00,NIFTY25D2325850PE,14590722,1766038920,1766038980,82.8,83.25,79.25,79.5
11:54:00,NIFTY25D2325850PE,14590722,1766038980,1766039040,79.35,80.0,76.7,78.25
11:55:00,NIFTY25D2325850PE,14590722,1766039040,1766039100,78.2,78.3,75.0,77.0
11:56:00,NIFTY25D2325850PE,14590722,1766039100,1766039160,76.9,78.4,76.4,77.35
11:57:00,NIFTY25D2325850PE,14590722,1766039160,1766039220,77.0,78.25,74.9,75.2
11:58:00,NIFTY25D2325850PE,14590722,1766039220,1766039280,75.55,76.45,75.05,76.0
11:59:00,NIFTY25D2325850PE,14590722,1766039280,1766039340,76.2,77.75,75.9,77.75
12:00:00,NIFTY25D2325850PE,14590722,1766039340,1766039400,77.65,78.15,76.55,78.15
12:01:00,NIFTY25D2325850PE,14590722,1766039400,1766039460,78.05,79.4,77.55,78.75
12:02:00,NIFTY25D2325850PE,14590722,1766039460,1766039520,78.65,79.0,77.85,78.6
12:03:00,NIFTY25D2325850PE,14590722,1766039520,1766039580,78.6,78.6,75.6,76.1
12:04:00,NIFTY25D2325850PE,14590722,1766039580,1766039640,76.2,77.15,74.2,76.85
12:05:00,NIFTY25D2325850PE,14590722,1766039640,1766039700,76.85,79.3,76.7,78.5
12:06:00,NIFTY25D2325850PE,14590722,1766039700,1766039760,78.15,78.8,77.5,78.8
12:07:00,NIFTY25D2325850PE,14590722,1766039760,1766039820,78.55,79.85,78.4,79.5
12:08:00,NIFTY25D2325850PE,14590722,1766039820,1766039880,79.25,79.9,76.45,76.55
12:09:00,NIFTY25D2325850PE,14590722,1766039880,1766039940,76.35,78.05,76.25,76.6
12:10:00,NIFTY25D2325850PE,14590722,1766039940,1766040000,76.9,77.55,74.8,75.1
12:11:00,NIFTY25D2325850PE,14590722,1766040000,1766040060,75.3,76.55,74.55,75.0
12:12:00,NIFTY25D2325850PE,14590722,1766040060,1766040120,74.8,75.0,72.4,72.45
12:13:00,NIFTY25D2325850PE,14590722,1766040120,1766040180,72.45,74.75,72.3,74.65
12:14:00,NIFTY25D2325850PE,14590722,1766040180,1766040240,74.6,75.35,73.05,73.5
12:15:00,NIFTY25D2325850PE,14590722,1766040240,1766040300,73.75,75.05,73.2,73.8
12:16:00,NIFTY25D2325850PE,14590722,1766040300,1766040360,73.55,74.3,71.7,74.15
12:17:00,NIFTY25D2325850PE,14590722,1766040360,1766040420,73.9,74.9,73.5,74.25
12:18:00,NIFTY25D2325850PE,14590722,1766040420,1766040480,74.4,74.4,71.65,72.4
12:19:00,NIFTY25D2325850PE,14590722,1766040480,1766040540,72.3,75.3,70.8,75.25
12:20:00,NIFTY25D2325850PE,14590722,1766040540,1766040600,75.05,75.6,74.75,75.6
12:21:00,NIFTY25D2325850PE,14590722,1766040600,1766040660,75.2,75.95,74.5,75.6
12:22:00,NIFTY25D2325850PE,14590722,1766040660,1766040720,75.75,76.1,74.15,74.25
12:23:00,NIFTY25D2325850PE,14590722,1766040720,1766040780,74.3,75.65,73.9,75.65
12:24:00,NIFTY25D2325850PE,14590722,1766040780,1766040840,75.5,76.7,73.15,73.6
12:25:00,NIFTY25D2325850PE,14590722,1766040840,1766040900,73.5,75.6,73.45,75.6
12:26:00,NIFTY25D2325850PE,14590722,1766040900,1766040960,75.75,76.3,74.65,75.55
12:27:00,NIFTY25D2325850PE,14590722,1766040960,1766041020,75.25,75.4,73.3,74.65
12:28:00,NIFTY25D2325850PE,14590722,1766041020,1766041080,74.7,75.65,73.75,74.8
12:29:00,NIFTY25D2325850PE,14590722,1766041080,1766041140,74.9,74.9,73.5,73.8
12:30:00,NIFTY25D2325850PE,14590722,1766041140,1766041200,73.75,74.8,72.9,73.0
12:31:00,NIFTY25D2325850PE,14590722,1766041200,1766041260,72.9,73.65,71.35,72.15
12:32:00,NIFTY25D2325850PE,14590722,1766041260,1766041320,72.25,73.15,71.45,72.95
12:33:00,NIFTY25D2325850PE,14590722,1766041320,1766041380,72.95,73.6,72.3,72.95
12:34:00,NIFTY25D2325850PE,14590722,1766041380,1766041440,73.0,73.15,70.8,71.4
12:35:00,NIFTY25D2325850PE,14590722,1766041440,1766041500,71.5,71.65,70.0,70.0
12:36:00,NIFTY25D2325850PE,14590722,1766041500,1766041560,69.85,72.2,68.4,72.2
12:37:00,NIFTY25D2325850PE,14590722,1766041560,1766041620,72.25,73.1,70.35,71.1
12:38:00,NIFTY25D2325850PE,14590722,1766041620,1766041680,71.1,71.1,67.3,67.3
12:39:00,NIFTY25D2325850PE,14590722,1766041680,1766041740,67.2,68.85,66.2,68.75
12:40:00,NIFTY25D2325850PE,14590722,1766041740,1766041800,68.55,69.9,68.55,69.8
12:41:00,NIFTY25D2325850PE,14590722,1766041800,1766041860,69.8,70.9,69.5,70.55
12:42:00,NIFTY25D2325850PE,14590722,1766041860,1766041920,70.35,70.95,69.6,69.85
12:43:00,NIFTY25D2325850PE,14590722,1766041920,1766041980,69.7,70.2,67.9,68.55
12:44:00,NIFTY25D2325850PE,14590722,1766041980,1766042040,68.6,69.8,67.75,69.7
12:45:00,NIFTY25D2325850PE,14590722,1766042040,1766042100,69.6,70.2,69.0,69.1
12:46:00,NIFTY25D2325850PE,14590722,1766042100,1766042160,68.95,69.0,66.3,68.5
12:47:00,NIFTY25D2325850PE,14590722,1766042160,1766042220,68.5,68.9,67.7,68.1
12:48:00,NIFTY25D2325850PE,14590722,1766042220,1766042280,68.15,68.85,67.4,68.8
12:49:00,NIFTY25D2325850PE,14590722,1766042280,1766042340,69.0,70.9,69.0,70.5
12:50:00,NIFTY25D2325850PE,14590722,1766042340,1766042400,70.5,71.5,70.3,70.95
12:51:00,NIFTY25D2325850PE,14590722,1766042400,1766042460,71.0,72.45,70.9,72.35
12:52:00,NIFTY25D2325850PE,14590722,1766042460,1766042520,72.3,72.5,70.5,71.15
12:53:00,NIFTY25D2325850PE,14590722,1766042520,1766042580,71.1,72.3,71.05,71.4
12:54:00,NIFTY25D2325850PE,14590722,1766042580,1766042640,71.65,75.3,71.65,74.6
12:55:00,NIFTY25D2325850PE,14590722,1766042640,1766042700,74.55,74.55,72.55,73.9
12:56:00,NIFTY25D2325850PE,14590722,1766042700,1766042760,73.95,74.05,72.35,73.15
12:57:00,NIFTY25D2325850PE,14590722,1766042760,1766042820,73.65,74.35,71.85,74.3
12:58:00,NIFTY25D2325850PE,14590722,1766042820,1766042880,74.35,76.75,73.7,76.6
12:59:00,NIFTY25D2325850PE,14590722,1766042880,1766042940,76.6,76.7,74.55,74.6
13:00:00,NIFTY25D2325850PE,14590722,1766042940,1766043000,74.7,75.65,73.85,74.4
13:01:00,NIFTY25D2325850PE,14590722,1766043000,1766043060,74.2,75.4,73.8,74.0
13:02:00,NIFTY25D2325850PE,14590722,1766043060,1766043120,73.9,75.55,72.2,75.45
13:03:00,NIFTY25D2325850PE,14590722,1766043120,1766043180,75.3,76.15,73.75,73.75
13:04:00,NIFTY25D2325850PE,14590722,1766043180,1766043240,73.75,74.15,72.0,72.85
13:05:00,NIFTY25D2325850PE,14590722,1766043240,1766043300,72.95,73.6,72.3,73.6
13:06:00,NIFTY25D2325850PE,14590722,1766043300,1766043360,73.4,74.35,72.85,73.9
13:07:00,NIFTY25D2325850PE,14590722,1766043360,1766043420,73.9,73.9,72.15,73.65
13:08:00,NIFTY25D2325850PE,14590722,1766043420,1766043480,73.65,73.95,72.5,73.15
13:09:00,NIFTY25D2325850PE,14590722,1766043480,1766043540,73.05,73.2,71.65,72.05
13:10:00,NIFTY25D2325850PE,14590722,1766043540,1766043600,72.05,74.0,72.05,73.15
13:11:00,NIFTY25D2325850PE,14590722,1766043600,1766043660,73.15,73.55,71.6,73.0
13:12:00,NIFTY25D2325850PE,14590722,1766043660,1766043720,73.1,76.6,72.95,76.35
13:13:00,NIFTY25D2325850PE,14590722,1766043720,1766043780,76.45,76.45,73.1,73.1
13:14:00,NIFTY25D2325850PE,14590722,1766043780,1766043840,73.9,74.1,71.7,72.35
13:15:00,NIFTY25D2325850PE,14590722,1766043840,1766043900,72.3,73.2,71.3,72.9
13:16:00,NIFTY25D2325850PE,14590722,1766043900,1766043960,73.2,75.25,72.95,74.65
13:17:00,NIFTY25D2325850PE,14590722,1766043960,1766044020,74.55,75.4,73.0,75.1
13:18:00,NIFTY25D2325850PE,14590722,1766044020,1766044080,75.4,76.0,72.8,72.9
13:19:00,NIFTY25D2325850PE,14590722,1766044080,1766044140,72.9,76.3,72.85,75.35
13:20:00,NIFTY25D2325850PE,14590722,1766044140,1766044200,75.3,75.7,74.2,75.15
13:21:00,NIFTY25D2325850PE,14590722,1766044200,1766044260,75.1,75.9,74.3,74.7
13:22:00,NIFTY25D2325850PE,14590722,1766044260,1766044320,74.5,76.3,73.15,76.3
13:23:00,NIFTY25D2325850PE,14590722,1766044320,1766044380,76.55,77.3,74.75,75.05
13:24:00,NIFTY25D2325850PE,14590722,1766044380,1766044440,75.2,76.8,74.35,74.35
13:25:00,NIFTY25D2325850PE,14590722,1766044440,1766044500,74.45,74.95,72.25,73.5
13:26:00,NIFTY25D2325850PE,14590722,1766044500,1766044560,73.8,74.35,73.25,74.15
13:27:00,NIFTY25D2325850PE,14590722,1766044560,1766044620,74.35,74.35,71.1,72.45
13:28:00,NIFTY25D2325850PE,14590722,1766044620,1766044680,72.4,73.8,72.0,73.25
13:29:00,NIFTY25D2325850PE,14590722,1766044680,1766044740,73.15,74.85,73.15,74.4
13:30:00,NIFTY25D2325850PE,14590722,1766044740,1766044800,74.55,77.4,74.25,76.95
13:31:00,NIFTY25D2325850PE,14590722,1766044800,1766044860,76.9,77.85,75.35,75.35
13:32:00,NIFTY25D2325850PE,14590722,1766044860,1766044920,75.6,77.6,75.6,77.5
13:33:00,NIFTY25D2325850PE,14590722,1766044920,1766044980,77.2,81.15,77.2,80.75
13:34:00,NIFTY25D2325850PE,14590722,1766044980,1766045040,80.75,84.7,80.6,84.6
13:35:00,NIFTY25D2325850PE,14590722,1766045040,1766045100,84.95,85.0,81.55,84.75
13:36:00,NIFTY25D2325850PE,14590722,1766045100,1766045160,84.7,85.5,83.2,83.55
13:37:00,NIFTY25D2325850PE,14590722,1766045160,1766045220,83.85,87.55,83.0,84.2
13:38:00,NIFTY25D2325850PE,14590722,1766045220,1766045280,84.35,84.95,80.85,81.5
13:39:00,NIFTY25D2325850PE,14590722,1766045280,1766045340,81.35,82.8,80.6,81.6
13:40:00,NIFTY25D2325850PE,14590722,1766045340,1766045400,81.6,82.0,79.15,80.1
13:41:00,NIFTY25D2325850PE,14590722,1766045400,1766045460,80.25,83.0,79.5,82.65
13:42:00,NIFTY25D2325850PE,14590722,1766045460,1766045520,82.85,84.9,80.75,84.0
13:43:00,NIFTY25D2325850PE,14590722,1766045520,1766045580,83.75,85.0,81.75,82.05
13:44:00,NIFTY25D2325850PE,14590722,1766045580,1766045640,81.75,82.55,80.2,81.35
13:45:00,NIFTY25D2325850PE,14590722,1766045640,1766045700,81.1,85.3,81.05,83.65
13:46:00,NIFTY25D2325850PE,14590722,1766045700,1766045760,83.9,84.8,83.35,84.05
13:47:00,NIFTY25D2325850PE,14590722,1766045760,1766045820,84.1,84.9,83.0,84.75
13:48:00,NIFTY25D2325850PE,14590722,1766045820,1766045880,84.9,85.85,83.1,83.75
13:49:00,NIFTY25D2325850PE,14590722,1766045880,1766045940,84.15,84.9,81.6,81.85
13:50:00,NIFTY25D2325850PE,14590722,1766045940,1766046000,81.65,83.8,80.85,82.9
13:51:00,NIFTY25D2325850PE,14590722,1766046000,1766046060,83.05,84.5,81.85,82.0
13:52:00,NIFTY25D2325850PE,14590722,1766046060,1766046120,81.9,83.75,81.65,83.2
13:53:00,NIFTY25D2325850PE,14590722,1766046120,1766046180,83.2,84.1,81.8,82.75
13:54:00,NIFTY25D2325850PE,14590722,1766046180,1766046240,82.4,82.65,79.9,80.5
13:55:00,NIFTY25D2325850PE,14590722,1766046240,1766046300,80.6,81.35,78.0,80.1
13:56:00,NIFTY25D2325850PE,14590722,1766046300,1766046360,80.1,81.85,79.95,81.0
13:57:00,NIFTY25D2325850PE,14590722,1766046360,1766046420,81.1,83.75,81.1,82.7
13:58:00,NIFTY25D2325850PE,14590722,1766046420,1766046480,82.7,88.3,81.95,88.3
13:59:00,NIFTY25D2325850PE,14590722,1766046480,1766046540,88.1,89.35,84.3,84.5
14:00:00,NIFTY25D2325850PE,14590722,1766046540,1766046600,84.8,86.2,84.4,86.0
14:01:00,NIFTY25D2325850PE,14590722,1766046600,1766046660,86.25,88.75,84.05,87.55
14:02:00,NIFTY25D2325850PE,14590722,1766046660,1766046720,87.9,88.4,86.0,87.85
14:03:00,NIFTY25D2325850PE,14590722,1766046720,1766046780,87.7,94.2,87.55,92.85
14:04:00,NIFTY25D2325850PE,14590722,1766046780,1766046840,93.15,94.8,92.4,94.25
14:05:00,NIFTY25D2325850PE,14590722,1766046840,1766046900,94.2,95.15,90.6,92.25
14:06:00,NIFTY25D2325850PE,14590722,1766046900,1766046960,92.35,93.95,91.0,92.7
